Date,Adj Close,Close,High,Low,Open,Volume
2018-04-27,42.31836700439453,51.11000061035156,51.36000061035156,50.4900016784668,50.75,9443100
2018-04-30,42.235565185546875,51.0099983215332,51.81999969482422,51.0,51.25,9469600
2018-05-01,42.078250885009766,50.81999969482422,51.04999923706055,50.040000915527344,50.7599983215332,6780500
2018-05-02,41.61457824707031,50.2599983215332,51.25,49.91999816894531,51.2400016784668,8143000
2018-05-03,41.65598678588867,50.310001373291016,50.540000915527344,49.310001373291016,49.9900016784668,8609200
2018-05-04,43.46097946166992,52.4900016784668,52.599998474121094,49.91999816894531,50.18000030517578,9880600
2018-05-07,43.89154052734375,53.0099983215332,53.27000045776367,52.52000045776367,52.58000183105469,9571700
2018-05-08,43.76734161376953,52.86000061035156,53.27000045776367,52.11000061035156,53.040000915527344,9930000
2018-05-09,44.024017333984375,53.16999816894531,53.33000183105469,52.20000076293945,52.86000061035156,7016100
2018-05-10,45.51438903808594,54.970001220703125,55.06999969482422,53.95000076293945,54.45000076293945,12267200
2018-05-11,45.729671478271484,55.22999954223633,55.790000915527344,54.619998931884766,54.7599983215332,9639100
2018-05-14,46.979923248291016,56.7400016784668,57.79999923706055,56.34000015258789,57.33000183105469,15400300
2018-05-15,46.06914138793945,55.63999938964844,56.61000061035156,55.220001220703125,56.5,12050500
2018-05-16,46.94681167602539,56.70000076293945,56.810001373291016,55.66999816894531,55.7599983215332,8675600
2018-05-17,47.153812408447266,56.95000076293945,57.380001068115234,56.38999938964844,56.4900016784668,11450700
2018-05-18,47.617469787597656,57.5099983215332,57.9900016784668,56.400001525878906,56.93000030517578,11999700
2018-05-21,47.78306579589844,57.709999084472656,58.27000045776367,56.77000045776367,57.68000030517578,14286400
2018-05-22,47.518123626708984,57.38999938964844,58.36000061035156,57.06999969482422,57.90999984741211,9432500
2018-05-23,48.702125549316406,58.81999969482422,58.86000061035156,56.83000183105469,56.90999984741211,11322500
2018-05-24,48.917423248291016,59.08000183105469,59.25,58.04999923706055,58.58000183105469,12487200
2018-05-25,49.64604187011719,59.959999084472656,60.0,58.810001373291016,58.849998474121094,11501500
2018-05-29,48.717369079589844,58.22999954223633,59.599998474121094,57.70000076293945,59.5,14696300
2018-05-30,48.851234436035156,58.38999938964844,58.650001525878906,57.65999984741211,58.40999984741211,9146000
2018-05-31,48.62535095214844,58.119998931884766,58.56999969482422,57.7599983215332,58.0,12813200
2018-06-01,49.035301208496094,58.61000061035156,58.72999954223633,58.0099983215332,58.34000015258789,8869700
2018-06-04,49.11896514892578,58.709999084472656,58.869998931884766,57.95000076293945,58.619998931884766,9696700
2018-06-05,49.3448486328125,58.97999954223633,59.599998474121094,58.7599983215332,58.86000061035156,6562700
2018-06-06,50.06436538696289,59.84000015258789,59.849998474121094,59.11000061035156,59.2599983215332,6236700
2018-06-07,50.73367691040039,60.63999938964844,62.650001525878906,60.220001220703125,62.0,14786100
2018-06-08,50.415740966796875,60.2599983215332,60.619998931884766,59.810001373291016,60.25,7035300
2018-06-11,50.13965606689453,59.93000030517578,60.41999816894531,59.81999969482422,60.16999816894531,7369500
2018-06-12,50.02253341674805,59.790000915527344,60.380001068115234,59.54999923706055,60.11000061035156,7153500
2018-06-13,49.545650482177734,59.220001220703125,60.22999954223633,59.119998931884766,59.66999816894531,9676300
2018-06-14,49.74644088745117,59.459999084472656,59.70000076293945,58.95000076293945,59.290000915527344,8372900
2018-06-15,50.08108901977539,59.86000061035156,59.95000076293945,58.91999816894531,59.869998931884766,13804900
2018-06-18,49.5289192199707,59.20000076293945,59.369998931884766,58.91999816894531,59.310001373291016,6946600
2018-06-19,49.110599517822266,58.70000076293945,58.7400016784668,57.849998474121094,58.279998779296875,7958300
2018-06-20,49.185890197753906,58.790000915527344,59.20000076293945,58.310001373291016,59.18000030517578,6526400
2018-06-21,49.15242004394531,58.75,59.209999084472656,58.38999938964844,59.209999084472656,6605400
2018-06-22,48.94327163696289,58.5,59.099998474121094,58.43000030517578,58.779998779296875,8074100
2018-06-25,47.73014831542969,57.04999923706055,58.13999938964844,56.61000061035156,58.09000015258789,8635900
2018-06-26,47.22816467285156,56.45000076293945,57.150001525878906,56.310001373291016,57.08000183105469,8934700
2018-06-27,46.15726089477539,55.16999816894531,57.529998779296875,55.13999938964844,56.54999923706055,11832400
2018-06-28,46.76801681518555,55.900001525878906,56.459999084472656,55.09000015258789,55.119998931884766,11723600
2018-06-29,46.95206832885742,56.119998931884766,56.86000061035156,56.08000183105469,56.130001068115234,11274000
2018-07-02,47.002262115478516,56.18000030517578,56.220001220703125,55.119998931884766,55.400001525878906,7299900
2018-07-03,46.291133880615234,55.33000183105469,56.529998779296875,55.25,56.40999984741211,3618900
2018-07-05,48.00623321533203,57.380001068115234,57.43000030517578,55.650001525878906,55.70000076293945,11728300
2018-07-06,48.39108657836914,57.84000015258789,58.06999969482422,57.029998779296875,57.459999084472656,8806200
2018-07-09,48.55841827392578,58.040000915527344,58.310001373291016,57.22999954223633,58.060001373291016,4577100
2018-07-10,48.83450698852539,58.369998931884766,58.470001220703125,57.95000076293945,58.060001373291016,6848900
2018-07-11,47.939292907714844,57.29999923706055,58.0099983215332,56.7400016784668,57.43000030517578,8702000
2018-07-12,48.792667388916016,58.31999969482422,58.4900016784668,57.310001373291016,57.849998474121094,8426400
2018-07-13,48.851234436035156,58.38999938964844,58.779998779296875,58.18000030517578,58.25,5266100
2018-07-16,48.81776809692383,58.349998474121094,58.84000015258789,58.060001373291016,58.41999816894531,5907100
2018-07-17,49.28628921508789,58.90999984741211,58.90999984741211,57.619998931884766,57.91999816894531,7560300
2018-07-18,49.16078567504883,58.7599983215332,59.0,58.369998931884766,59.0,6795100
2018-07-19,49.62094497680664,59.310001373291016,59.59000015258789,58.650001525878906,58.709999084472656,8150200
2018-07-20,49.035301208496094,58.61000061035156,59.18000030517578,58.400001525878906,58.97999954223633,10859700
2018-07-23,49.42851638793945,59.08000183105469,59.209999084472656,57.81999969482422,58.400001525878906,8011800
2018-07-24,49.2360954284668,58.849998474121094,59.619998931884766,58.45000076293945,59.349998474121094,6637600
2018-07-25,49.71296691894531,59.41999816894531,59.5,57.7599983215332,58.54999923706055,13143100
2018-07-26,53.193382263183594,63.58000183105469,63.7599983215332,61.2599983215332,63.04999923706055,31025100
2018-07-27,52.44877624511719,62.689998626708984,63.5099983215332,62.220001220703125,63.220001220703125,13488800
2018-07-30,51.90496063232422,62.040000915527344,62.97999954223633,61.93000030517578,62.650001525878906,9547700
2018-07-31,53.62005615234375,64.08999633789062,64.66000366210938,63.5,63.83000183105469,22350800
2018-08-01,53.837589263916016,64.3499984741211,64.87000274658203,63.54999923706055,63.54999923706055,10706200
2018-08-02,54.18898010253906,64.7699966430664,65.04000091552734,63.63999938964844,63.959999084472656,10618500
2018-08-03,54.716060638427734,65.4000015258789,65.61000061035156,64.66999816894531,64.73999786376953,7809400
2018-08-06,54.992156982421875,65.7300033569336,66.0199966430664,65.33000183105469,65.86000061035156,10878400
2018-08-07,54.74952697753906,65.44000244140625,65.93000030517578,65.25,65.93000030517578,7810900
2018-08-08,54.5152702331543,65.16000366210938,65.55000305175781,65.12000274658203,65.20999908447266,7912200
2018-08-09,54.448341369628906,65.08000183105469,65.30000305175781,64.91999816894531,65.0999984741211,6629700
2018-08-10,54.23081588745117,64.81999969482422,64.94000244140625,64.48999786376953,64.6500015258789,8736000
2018-08-13,54.247535705566406,64.83999633789062,65.2300033569336,64.6500015258789,65.1500015258789,7092400
2018-08-14,54.741153717041016,65.43000030517578,65.62000274658203,64.7699966430664,65.08999633789062,7844200
2018-08-15,54.950313568115234,65.68000030517578,65.81999969482422,64.55000305175781,65.13999938964844,13524800
2018-08-16,55.01725387573242,65.76000213623047,66.0999984741211,65.52999877929688,65.86000061035156,9958800
2018-08-17,55.26823806762695,66.05999755859375,66.19000244140625,65.12000274658203,65.5,15170500
2018-08-20,55.35190963745117,66.16000366210938,66.58999633789062,65.73999786376953,66.33000183105469,13966900
2018-08-21,55.678199768066406,66.55000305175781,66.77999877929688,66.02999877929688,66.08999633789062,12181400
2018-08-22,55.92082214355469,66.83999633789062,67.08000183105469,66.20999908447266,66.22000122070312,13860300
2018-08-23,55.937557220458984,66.86000061035156,67.29000091552734,66.80000305175781,66.9800033569336,12038100
2018-08-24,56.18016815185547,67.1500015258789,67.36000061035156,66.94000244140625,67.0,16001400
2018-08-27,56.33913040161133,67.33999633789062,67.4800033569336,67.22000122070312,67.37000274658203,12578000
2018-08-28,58.380523681640625,69.77999877929688,70.48999786376953,67.91999816894531,68.55999755859375,24952700
2018-08-29,57.89527893066406,69.19999694824219,70.06999969482422,69.13999938964844,69.66999816894531,11874300
2018-08-30,57.00845718383789,68.13999938964844,69.16000366210938,68.0,68.97000122070312,12027500
2018-08-31,57.48533630371094,68.70999908447266,69.0,67.94000244140625,67.98999786376953,11166900
2018-09-04,59.08098602294922,69.9800033569336,70.11000061035156,68.70999908447266,68.73999786376953,13024100
2018-09-05,59.84925079345703,70.88999938964844,71.06999969482422,69.30999755859375,69.80000305175781,15310700
2018-09-06,59.40179443359375,70.36000061035156,71.3499984741211,70.19000244140625,70.8499984741211,11997700
2018-09-07,59.418670654296875,70.37999725341797,70.62000274658203,69.61000061035156,69.83999633789062,24421900
2018-09-10,61.0565299987793,72.31999969482422,72.75,70.5,70.66999816894531,14636000
2018-09-11,61.216957092285156,72.51000213623047,72.66000366210938,71.80999755859375,71.83999633789062,9501100
2018-09-12,60.57528305053711,71.75,72.5,70.0199966430664,72.08999633789062,12638300
2018-09-13,62.9898681640625,74.61000061035156,75.36000061035156,73.4800033569336,73.68000030517578,24617700
2018-09-14,63.395118713378906,75.08999633789062,76.04000091552734,74.41000366210938,74.52999877929688,13450700
2018-09-17,61.833251953125,73.23999786376953,75.27999877929688,73.11000061035156,74.83999633789062,11558300
2018-09-18,63.08274459838867,74.72000122070312,76.5,73.51000213623047,73.80000305175781,11692000
2018-09-19,62.5255241394043,74.05999755859375,75.37000274658203,73.7699966430664,75.37000274658203,12383200
2018-09-20,62.98142623901367,74.5999984741211,75.11000061035156,74.20999908447266,74.4800033569336,12013900
2018-09-21,62.22161102294922,73.69999694824219,74.87000274658203,73.12999725341797,74.83000183105469,23465400
2018-09-24,62.12030029296875,73.58000183105469,73.8499984741211,72.80000305175781,73.08000183105469,15446100
2018-09-25,61.41111755371094,72.73999786376953,73.56999969482422,72.58000183105469,72.63999938964844,20741900
2018-09-26,60.58374786376953,71.76000213623047,73.26000213623047,71.58000183105469,72.68000030517578,11306000
2018-09-27,60.54153823852539,71.70999908447266,72.68000030517578,71.47000122070312,72.18000030517578,12498300
2018-09-28,60.81168746948242,72.02999877929688,73.26000213623047,71.25,71.51000213623047,20080800
2018-10-01,61.29291915893555,72.5999984741211,73.43000030517578,72.0999984741211,72.45999908447266,9340200
2018-10-02,61.92612075805664,73.3499984741211,73.91000366210938,72.2699966430664,72.4000015258789,9221200
2018-10-03,61.326683044433594,72.63999938964844,73.88999938964844,72.58999633789062,73.58999633789062,7079800
2018-10-04,61.107181549072266,72.37999725341797,72.69999694824219,71.86000061035156,72.0,8599500
2018-10-05,60.11940002441406,71.20999908447266,72.66000366210938,70.55000305175781,72.38999938964844,23411300
2018-10-08,59.88300704956055,70.93000030517578,71.5999984741211,70.55999755859375,70.77999877929688,10104600
2018-10-09,59.207618713378906,70.12999725341797,70.95999908447266,70.08999633789062,70.76000213623047,10329200
2018-10-10,56.33713912963867,66.7300033569336,69.55999755859375,66.62000274658203,68.7699966430664,22296800
2018-10-11,54.277156829833984,64.29000091552734,66.98999786376953,63.61000061035156,66.3499984741211,25852600
2018-10-12,54.277156829833984,64.29000091552734,65.6500015258789,63.27000045776367,65.55000305175781,15760900
2018-10-15,54.175846099853516,64.16999816894531,65.19999694824219,64.01000213623047,64.2300033569336,12314700
2018-10-16,55.8221549987793,66.12000274658203,66.38999938964844,64.62000274658203,64.77999877929688,15931400
2018-10-17,55.80526351928711,66.0999984741211,66.61000061035156,65.29000091552734,66.37999725341797,14779100
2018-10-18,55.00322723388672,65.1500015258789,66.31999969482422,64.87000274658203,65.68000030517578,12218600
2018-10-19,55.18051528930664,65.36000061035156,66.20999908447266,65.0,65.44999694824219,10673000
2018-10-22,55.8221549987793,66.12000274658203,66.5999984741211,65.22000122070312,65.69000244140625,12890400
2018-10-23,56.04164505004883,66.37999725341797,66.91999816894531,63.56999969482422,63.65999984741211,13441000
2018-10-24,52.86726379394531,62.619998931884766,66.38999938964844,62.5,65.87000274658203,23384300
2018-10-25,53.35692596435547,63.20000076293945,63.83000183105469,62.349998474121094,63.810001373291016,20385700
2018-10-26,52.74906539916992,62.47999954223633,63.63999938964844,61.18000030517578,61.5,17049300
2018-10-29,52.487342834472656,62.16999816894531,63.689998626708984,61.27000045776367,63.5,14778300
2018-10-30,53.34004211425781,63.18000030517578,63.720001220703125,62.16999816894531,62.36000061035156,18865300
2018-10-31,53.09519958496094,62.88999938964844,63.52000045776367,62.06999969482422,62.90999984741211,12917500
2018-11-01,53.78749465942383,63.709999084472656,64.30999755859375,62.880001068115234,63.20000076293945,11003900
2018-11-02,53.4666748046875,63.33000183105469,63.959999084472656,62.34000015258789,63.939998626708984,13707900
2018-11-05,53.584869384765625,63.470001220703125,63.79999923706055,62.65999984741211,63.08000183105469,13373800
2018-11-06,53.71995162963867,63.630001068115234,64.33999633789062,62.40999984741211,63.349998474121094,8774100
2018-11-07,53.365360260009766,63.209999084472656,63.75,62.279998779296875,63.5,18493500
2018-11-08,49.009010314941406,58.04999923706055,60.150001525878906,57.599998474121094,58.0,32155200
2018-11-09,47.88615417480469,56.720001220703125,58.2400016784668,56.189998626708984,57.779998779296875,21745200
2018-11-12,46.003456115722656,54.4900016784668,56.5,54.43000030517578,56.369998931884766,24447800
2018-11-13,45.724857330322266,54.15999984741211,55.4900016784668,54.04999923706055,54.7400016784668,20883800
2018-11-14,45.53911590576172,53.939998626708984,54.88999938964844,53.66999816894531,54.84000015258789,14071900
2018-11-15,46.76329040527344,55.38999938964844,55.540000915527344,53.529998779296875,53.83000183105469,18856300
2018-11-16,47.17698287963867,55.880001068115234,57.040000915527344,54.9900016784668,55.119998931884766,57303300
2018-11-19,46.349613189697266,54.900001525878906,56.619998931884766,54.869998931884766,55.849998474121094,20321400
2018-11-20,46.36648178100586,54.91999816894531,55.43000030517578,54.06999969482422,54.20000076293945,20658300
2018-11-21,46.66197967529297,55.27000045776367,56.5,55.18000030517578,55.209999084472656,13015500
2018-11-23,46.64509963989258,55.25,55.75,54.75,54.77000045776367,4671900
2018-11-26,47.050323486328125,55.72999954223633,56.380001068115234,55.18000030517578,55.790000915527344,10373700
2018-11-27,46.91525650024414,55.56999969482422,56.22999954223633,55.349998474121094,55.59000015258789,9719000
2018-11-28,47.82706069946289,56.650001525878906,56.720001220703125,54.689998626708984,55.88999938964844,17483500
2018-11-29,49.05966567993164,58.11000061035156,59.04999923706055,57.77000045776367,57.88999938964844,26949000
2018-11-30,49.18630599975586,58.2599983215332,58.470001220703125,57.02000045776367,58.220001220703125,18197800
2018-12-03,49.92924499511719,59.13999938964844,60.5099983215332,58.400001525878906,60.5099983215332,17114500
2018-12-04,48.73884582519531,57.72999954223633,59.47999954223633,57.220001220703125,58.9900016784668,15836500
2018-12-06,48.73884963989258,57.11000061035156,57.209999084472656,55.689998626708984,56.0099983215332,18203300
2018-12-07,47.783016204833984,55.9900016784668,57.119998931884766,55.72999954223633,56.61000061035156,17054700
2018-12-10,48.849788665771484,57.2400016784668,58.25,56.63999938964844,57.77000045776367,20484900
2018-12-11,48.943668365478516,57.349998474121094,58.65999984741211,56.83000183105469,58.45000076293945,13116300
2018-12-12,49.25943374633789,57.720001220703125,58.58000183105469,57.529998779296875,58.439998626708984,13246500
2018-12-13,49.5751953125,58.09000015258789,58.380001068115234,57.560001373291016,58.13999938964844,8949900
2018-12-14,49.17409133911133,57.619998931884766,59.0,57.36000061035156,57.560001373291016,13551000
2018-12-17,48.64496612548828,57.0,58.34000015258789,56.66999816894531,57.59000015258789,16648200
2018-12-18,49.310638427734375,57.779998779296875,58.540000915527344,57.400001525878906,57.689998626708984,12384200
2018-12-19,48.380409240722656,56.689998626708984,58.5,56.060001373291016,57.540000915527344,17376400
2018-12-20,48.1073112487793,56.369998931884766,57.939998626708984,56.060001373291016,57.220001220703125,21742300
2018-12-21,46.81010818481445,54.849998474121094,57.279998779296875,54.689998626708984,56.2599983215332,38202300
2018-12-24,45.7860107421875,53.650001525878906,54.88999938964844,53.56999969482422,53.70000076293945,8275000
2018-12-26,47.75741195678711,55.959999084472656,56.0,53.5099983215332,54.25,18451600
2018-12-27,47.86836624145508,56.09000015258789,56.38999938964844,54.77000045776367,55.540000915527344,15804800
2018-12-28,48.482818603515625,56.810001373291016,57.529998779296875,56.2400016784668,56.33000183105469,12749600
2018-12-31,48.56816864013672,56.90999984741211,57.40999984741211,56.279998779296875,57.119998931884766,8877000
2019-01-02,48.98634719848633,57.400001525878906,58.0,55.91999816894531,56.20000076293945,9896600
2019-01-03,47.535518646240234,55.70000076293945,56.84000015258789,55.52000045776367,55.95000076293945,14422200
2019-01-04,48.30359649658203,56.599998474121094,56.83000183105469,55.209999084472656,56.5,14177300
2019-01-07,48.167057037353516,56.439998626708984,57.15999984741211,55.95000076293945,56.38999938964844,12352000
2019-01-08,47.74888229370117,55.95000076293945,56.880001068115234,55.61000061035156,56.709999084472656,12110000
2019-01-09,48.31214141845703,56.61000061035156,57.11000061035156,56.13999938964844,56.2599983215332,10971000
2019-01-10,48.47428512573242,56.79999923706055,56.9900016784668,56.099998474121094,56.189998626708984,10958200
2019-01-11,49.07168197631836,57.5,58.16999816894531,56.33000183105469,56.470001220703125,12024300
2019-01-14,48.901004791259766,57.29999923706055,57.650001525878906,56.369998931884766,57.02000045776367,9449400
2019-01-15,47.561119079589844,55.72999954223633,57.400001525878906,55.560001373291016,57.31999969482422,17423400
2019-01-16,47.168556213378906,55.27000045776367,56.08000183105469,55.15999984741211,55.75,13856000
2019-01-17,46.741851806640625,54.77000045776367,55.20000076293945,54.369998931884766,54.970001220703125,18365000
2019-01-18,47.168556213378906,55.27000045776367,55.900001525878906,54.9900016784668,55.38999938964844,28020000
2019-01-22,46.33219528198242,54.290000915527344,54.9900016784668,53.939998626708984,54.970001220703125,17867500
2019-01-23,44.181583404541016,51.77000045776367,53.56999969482422,51.220001220703125,52.91999816894531,33788600
2019-01-24,43.3622932434082,50.810001373291016,51.97999954223633,50.40999984741211,51.95000076293945,32782700
2019-01-25,43.78047561645508,51.29999923706055,52.029998779296875,50.279998779296875,50.93000030517578,19516200
2019-01-28,43.217220306396484,50.63999938964844,51.290000915527344,50.2400016784668,50.31999969482422,24457600
2019-01-29,42.15897750854492,49.400001525878906,50.84000015258789,49.34000015258789,50.4900016784668,26266600
2019-01-30,42.816097259521484,50.16999816894531,50.869998931884766,49.209999084472656,49.68000030517578,18124100
2019-01-31,42.261390686035156,49.52000045776367,51.279998779296875,49.099998474121094,51.20000076293945,24736300
2019-02-01,42.33818817138672,49.61000061035156,50.279998779296875,49.400001525878906,49.58000183105469,15533200
2019-02-04,42.406471252441406,49.689998626708984,49.79999923706055,49.470001220703125,49.709999084472656,10880000
2019-02-05,43.29402542114258,50.72999954223633,51.08000183105469,49.720001220703125,49.72999954223633,15454200
2019-02-06,43.60978698730469,51.099998474121094,51.63999938964844,50.93000030517578,50.939998626708984,11052900
2019-02-07,43.14041519165039,50.54999923706055,51.119998931884766,50.27000045776367,50.83000183105469,10623300
2019-02-08,42.918521881103516,50.290000915527344,50.68000030517578,49.90999984741211,50.2400016784668,12461200
2019-02-11,43.379371643066406,50.83000183105469,51.29999923706055,50.380001068115234,50.54999923706055,9971800
