Date,Adj Close,Close,High,Low,Open,Volume
2018-06-06,222.3734893798828,248.64999389648438,248.72000122070312,245.1300048828125,246.32000732421875,2650300
2018-06-07,222.66859436035156,248.97999572753906,250.0,248.25,249.75999450683594,2117200
2018-06-08,224.18898010253906,250.67999267578125,251.5,248.07000732421875,249.4600067138672,3034600
2018-06-11,226.96139526367188,253.77999877929688,254.99000549316406,250.39999389648438,250.83999633789062,2775200
2018-06-12,226.78250122070312,253.5800018310547,253.94000244140625,250.1699981689453,253.1999969482422,2567200
2018-06-13,226.1475372314453,252.8699951171875,256.7300109863281,252.47999572753906,254.13999938964844,3138300
2018-06-14,228.3476104736328,255.3300018310547,255.99000549316406,253.66000366210938,254.47000122070312,2456600
2018-06-15,229.7386932373047,255.97999572753906,255.97999572753906,252.55999755859375,254.27000427246094,4772200
2018-06-18,228.74249267578125,254.8699951171875,255.00999450683594,252.13999938964844,254.0,1961900
2018-06-19,227.08216857910156,253.02000427246094,253.3000030517578,251.16000366210938,252.97000122070312,2370200
2018-06-20,226.89369201660156,252.80999755859375,253.72999572753906,251.8800048828125,253.32000732421875,2580400
2018-06-21,226.06793212890625,251.88999938964844,253.64999389648438,250.9199981689453,252.9499969482422,2150300
2018-06-22,228.29373168945312,254.3699951171875,255.11000061035156,251.19000244140625,252.24000549316406,2604000
2018-06-25,225.00894165039062,250.7100067138672,255.1300048828125,248.61000061035156,254.36000061035156,3060800
2018-06-26,224.165283203125,249.77000427246094,252.47000122070312,249.5399932861328,250.55999755859375,2158000
2018-06-27,222.72927856445312,248.1699981689453,251.75999450683594,248.1300048828125,250.2899932861328,2481000
2018-06-28,219.7945098876953,244.89999389648438,248.0,242.22999572753906,247.1300048828125,3556900
2018-06-29,220.1894073486328,245.33999633789062,247.5,244.60000610351562,244.89999389648438,2772600
2018-07-02,222.11001586914062,247.47999572753906,247.72999572753906,244.1199951171875,245.0,1793300
2018-07-03,221.66127014160156,246.97999572753906,248.75,246.74000549316406,248.3000030517578,1248000
2018-07-05,224.82046508789062,250.5,250.92999267578125,247.5800018310547,249.11000061035156,2182900
2018-07-06,225.0537872314453,250.75999450683594,251.72999572753906,249.4199981689453,251.00999450683594,1572300
2018-07-09,227.66549682617188,253.6699981689453,254.00999450683594,251.0500030517578,252.1300048828125,2039600
2018-07-10,229.34378051757812,255.5399932861328,256.8999938964844,253.75,254.17999267578125,2012200
2018-07-11,228.49114990234375,254.58999633789062,256.0,253.74000549316406,255.13999938964844,1486000
2018-07-12,229.801513671875,256.04998779296875,256.82000732421875,254.9199981689453,256.17999267578125,1592700
2018-07-13,232.1798553466797,258.70001220703125,259.010009765625,256.0199890136719,256.3900146484375,2356200
2018-07-16,230.6361846923828,256.9800109863281,258.45001220703125,256.44000244140625,258.2900085449219,3625400
2018-07-17,224.63197326660156,250.2899932861328,252.52000427246094,246.27000427246094,251.5500030517578,6932300
2018-07-18,229.23611450195312,255.4199981689453,256.6099853515625,250.44000244140625,251.11000061035156,3359800
2018-07-19,227.0013427734375,252.92999267578125,256.5,251.85000610351562,255.32000732421875,2307600
2018-07-20,226.7949676513672,252.6999969482422,253.5500030517578,251.1699981689453,251.1699981689453,1959600
2018-07-23,226.83082580566406,252.74000549316406,255.22999572753906,252.42999267578125,252.91000366210938,1479600
2018-07-24,227.7462158203125,253.75999450683594,254.9600067138672,252.00999450683594,254.86000061035156,2476500
2018-07-25,228.73350524902344,254.86000061035156,255.27000427246094,252.77000427246094,254.80999755859375,3016900
2018-07-26,230.6541290283203,257.0,257.8699951171875,255.8000030517578,256.25,2021300
2018-07-27,229.7117462158203,255.9499969482422,257.7900085449219,255.38999938964844,257.7900085449219,1656800
2018-07-30,227.8180389404297,253.83999633789062,256.8900146484375,253.11000061035156,255.91000366210938,1681500
2018-07-31,227.26165771484375,253.22000122070312,255.1999969482422,252.85000610351562,254.13999938964844,2355900
2018-08-01,227.39625549316406,253.3699951171875,256.1000061035156,252.80999755859375,256.1000061035156,3006700
2018-08-02,229.8284454345703,256.0799865722656,256.29998779296875,252.22999572753906,253.5,1854400
2018-08-03,230.85154724121094,257.2200012207031,257.55999755859375,254.3000030517578,256.45001220703125,1422300
2018-08-06,230.43873596191406,256.760009765625,257.5400085449219,255.47000122070312,256.5,1398100
2018-08-07,231.23744201660156,257.6499938964844,258.8399963378906,257.1300048828125,257.6400146484375,1462800
2018-08-08,232.27854919433594,258.80999755859375,259.5,257.9200134277344,258.1099853515625,1494300
2018-08-09,234.77359008789062,261.5899963378906,263.0199890136719,259.30999755859375,259.9100036621094,2315000
2018-08-10,233.66969299316406,260.3599853515625,261.5,259.1099853515625,260.489990234375,1625000
2018-08-13,234.163330078125,260.9100036621094,262.54998779296875,260.29998779296875,261.0,1635100
2018-08-14,236.4698028564453,263.4800109863281,264.29998779296875,260.8500061035156,260.8900146484375,1941600
2018-08-15,233.89402770996094,260.6099853515625,262.69000244140625,259.19000244140625,261.9800109863281,2017700
2018-08-16,236.12879943847656,263.1000061035156,263.75,261.45001220703125,261.57000732421875,2115900
2018-08-17,235.4376678466797,262.3299865722656,264.1300048828125,261.7200012207031,263.54998779296875,1969700
2018-08-20,235.50050354003906,262.3999938964844,263.489990234375,261.57000732421875,263.0,1786200
2018-08-21,234.8633270263672,261.69000244140625,262.5199890136719,260.7300109863281,261.8500061035156,1559300
2018-08-22,234.01075744628906,260.739990234375,261.95001220703125,260.25,261.95001220703125,2148500
2018-08-23,234.6210174560547,261.4200134277344,262.55999755859375,259.55999755859375,261.0199890136719,1603500
2018-08-24,237.1878662109375,264.2799987792969,264.7799987792969,261.75,261.75,2238600
2018-08-27,239.70083618164062,267.0799865722656,267.45001220703125,264.4200134277344,265.0,2614000
2018-08-28,240.9842071533203,268.510009765625,269.1400146484375,267.3299865722656,268.5400085449219,2603900
2018-08-29,241.42398071289062,269.0,269.32000732421875,267.25,268.3900146484375,2880600
2018-08-30,240.87648010253906,268.3900146484375,270.1700134277344,268.1099853515625,269.4599914550781,2976300
2018-08-31,240.93931579589844,268.4599914550781,269.2099914550781,267.20001220703125,268.2799987792969,2961500
2018-09-04,240.9842071533203,268.510009765625,269.4100036621094,266.57000732421875,268.0,2097300
2018-09-05,240.203369140625,267.6400146484375,268.79998779296875,266.92999267578125,268.55999755859375,2230600
2018-09-06,242.82386779785156,269.6499938964844,270.0199890136719,266.94000244140625,267.6000061035156,2556100
2018-09-07,241.59014892578125,268.2799987792969,271.1600036621094,267.510009765625,269.6400146484375,2958000
2018-09-10,233.89080810546875,259.7300109863281,266.79998779296875,258.75,266.7799987792969,4146200
2018-09-11,235.07041931152344,261.0400085449219,261.4200134277344,257.4800109863281,257.9200134277344,2283300
2018-09-12,236.5382843017578,262.6700134277344,264.489990234375,260.8500061035156,261.1199951171875,2236300
2018-09-13,239.0777130126953,265.489990234375,265.69000244140625,263.4200134277344,264.1600036621094,2734500
2018-09-14,238.91566467285156,265.30999755859375,266.6499938964844,263.2799987792969,265.3999938964844,2084600
2018-09-17,237.618896484375,263.8699951171875,266.6600036621094,263.4100036621094,266.5,1940400
2018-09-18,237.09657287597656,263.2900085449219,264.0899963378906,262.0,262.92999267578125,3557000
2018-09-19,238.93362426757812,265.3299865722656,265.6099853515625,263.1600036621094,264.4700012207031,2274300
2018-09-20,239.8882293701172,266.3900146484375,267.94000244140625,266.05999755859375,266.0799865722656,2095000
2018-09-21,240.14027404785156,266.6700134277344,267.8399963378906,265.8500061035156,266.1000061035156,5671600
2018-09-24,240.76165771484375,267.3599853515625,269.5299987792969,266.6700134277344,267.010009765625,2699800
2018-09-25,237.2947235107422,263.510009765625,267.3299865722656,263.0299987792969,267.29998779296875,3789700
2018-09-26,236.75440979003906,262.9100036621094,265.489990234375,262.45001220703125,264.5,2238000
2018-09-27,238.32130432128906,264.6499938964844,265.4100036621094,262.92999267578125,263.0,2761400
2018-09-28,239.57302856445312,266.0400085449219,266.19000244140625,263.8500061035156,264.3800048828125,2875100
2018-10-01,242.32858276367188,269.1000061035156,270.0199890136719,267.0199890136719,267.25,3314500
2018-10-02,243.70640563964844,270.6300048828125,271.44000244140625,267.5,269.0,2777300
2018-10-03,243.94952392578125,270.8999938964844,272.07000732421875,269.7699890136719,272.0,3002200
2018-10-04,241.626220703125,268.32000732421875,271.6199951171875,267.30999755859375,271.0,2186600
2018-10-05,242.41868591308594,269.20001220703125,271.0,267.95001220703125,268.6499938964844,2045700
2018-10-08,242.24754333496094,269.010009765625,269.6499938964844,265.6499938964844,268.8399963378906,1865000
2018-10-09,243.23812866210938,270.1099853515625,271.9599914550781,268.4700012207031,269.19000244140625,2510100
2018-10-10,236.90750122070312,263.0799865722656,271.4200134277344,262.5199890136719,270.6000061035156,4267300
2018-10-11,231.54043579101562,257.1199951171875,264.3999938964844,255.77999877929688,262.0,4558500
2018-10-12,233.7826385498047,259.6099853515625,261.3900146484375,256.8599853515625,259.70001220703125,4006300
2018-10-15,234.3590087890625,260.25,262.44000244140625,259.30999755859375,260.1300048828125,3583400
2018-10-16,245.4534149169922,272.57000732421875,272.80999755859375,265.0,269.69000244140625,6453600
2018-10-17,240.7076416015625,267.29998779296875,271.0,265.6300048828125,270.19000244140625,3985100
2018-10-18,240.26641845703125,266.80999755859375,267.8800048828125,263.7099914550781,267.3500061035156,3132100
2018-10-19,238.90664672851562,265.29998779296875,267.9800109863281,263.8900146484375,266.6199951171875,3336600
2018-10-22,236.10601806640625,262.19000244140625,266.8299865722656,260.05999755859375,266.75,2618100
2018-10-23,238.5103759765625,264.8599853515625,265.5199890136719,259.20001220703125,259.7200012207031,4081800
2018-10-24,230.8200225830078,256.32000732421875,265.3299865722656,255.92999267578125,264.010009765625,5265600
2018-10-25,237.9521026611328,264.239990234375,265.17999267578125,253.3699951171875,258.1600036621094,4675600
2018-10-26,232.49501037597656,258.17999267578125,262.3999938964844,257.0199890136719,261.5,4830600
2018-10-29,231.00010681152344,256.5199890136719,262.0400085449219,253.32000732421875,259.7200012207031,3697700
2018-10-30,232.5850372314453,258.2799987792969,259.69000244140625,253.97999572753906,256.69000244140625,4169200
2018-10-31,235.34963989257812,261.3500061035156,264.07000732421875,260.2200012207031,260.8699951171875,4230200
2018-11-01,234.97140502929688,260.92999267578125,264.67999267578125,259.760009765625,262.9200134277344,2771300
2018-11-02,235.04345703125,261.010009765625,266.3800048828125,259.55999755859375,264.6099853515625,2593600
2018-11-05,235.04345703125,261.010009765625,263.0,260.07000732421875,262.1499938964844,3287000
2018-11-06,237.32174682617188,263.5400085449219,264.010009765625,260.70001220703125,260.70001220703125,2582400
2018-11-07,247.30845642089844,274.6300048828125,276.75,266.8999938964844,266.8999938964844,5796800
2018-11-08,249.12742614746094,276.6499938964844,278.0,274.70001220703125,276.0,3809100
2018-11-09,249.03744506835938,276.54998779296875,278.0,274.19000244140625,276.8599853515625,2904300
2018-11-12,245.2823028564453,272.3800048828125,277.7900085449219,272.0,276.0,3140600
2018-11-13,242.4366455078125,269.2200012207031,273.6000061035156,268.1400146484375,272.5799865722656,2516900
2018-11-14,238.60044860839844,264.9599914550781,270.5199890136719,263.3500061035156,269.2900085449219,3511900
2018-11-15,238.5824737548828,264.94000244140625,265.9200134277344,260.8500061035156,264.0,3657600
2018-11-16,244.1386260986328,271.1099853515625,271.79998779296875,264.9200134277344,264.989990234375,3857800
2018-11-19,239.58204650878906,266.04998779296875,272.2699890136719,264.17999267578125,271.4800109863281,3670800
2018-11-20,235.4846954345703,261.5,266.7799987792969,260.3999938964844,265.6199951171875,3617700
2018-11-21,234.62916564941406,260.54998779296875,264.6300048828125,260.45001220703125,262.5899963378906,3234300
2018-11-23,235.5926971435547,261.6199951171875,262.94000244140625,258.2799987792969,260.0,1159300
2018-11-26,239.68109130859375,266.1600036621094,268.29998779296875,263.5,264.6199951171875,3879800
2018-11-27,244.17471313476562,271.1499938964844,271.29998779296875,265.0299987792969,265.57000732421875,3497300
2018-11-28,252.99974060058594,280.95001220703125,282.3999938964844,272.82000732421875,272.82000732421875,5044300
2018-11-29,254.4404754638672,282.54998779296875,285.45001220703125,280.30999755859375,280.42999267578125,4177800
2018-11-30,254.17857360839844,281.3599853515625,283.6400146484375,279.07000732421875,282.989990234375,6143200
2018-12-03,258.6684265136719,286.3299865722656,286.5299987792969,282.7099914550781,283.0,4178800
2018-12-04,251.6399383544922,278.54998779296875,287.94000244140625,276.9100036621094,286.1499938964844,4635500
2018-12-06,250.104248046875,276.8500061035156,276.94000244140625,265.25,273.0199890136719,6694600
2018-12-07,243.1752166748047,269.17999267578125,276.4200134277344,267.2799987792969,273.760009765625,3506900
2018-12-10,240.7811737060547,266.5299987792969,269.0,260.2300109863281,268.5899963378906,4061300
2018-12-11,241.40460205078125,267.2200012207031,271.5299987792969,265.6700134277344,269.5799865722656,3102800
2018-12-12,244.49412536621094,270.6400146484375,274.55999755859375,270.489990234375,271.95001220703125,3167900
2018-12-13,245.85829162597656,272.1499938964844,273.32000732421875,269.6199951171875,270.8599853515625,2350400
2018-12-14,239.4171142578125,265.0199890136719,270.57000732421875,263.7099914550781,270.3599853515625,3360500
2018-12-17,233.13851928710938,258.07000732421875,262.75,256.7300109863281,261.0400085449219,5806800
2018-12-18,228.53125,252.97000122070312,259.989990234375,248.1999969482422,259.70001220703125,5065500
2018-12-19,226.12820434570312,250.30999755859375,256.55999755859375,247.58999633789062,252.3699951171875,5468500
2018-12-20,219.0185089111328,242.44000244140625,249.00999450683594,240.0500030517578,248.5,7311700
2018-12-21,215.3146209716797,238.33999633789062,247.5,237.4499969482422,240.72999572753906,12209700
2018-12-24,210.43624877929688,232.94000244140625,237.89999389648438,232.55999755859375,236.24000549316406,3091000
2018-12-26,219.84056091308594,243.35000610351562,243.3699951171875,231.80999755859375,232.6999969482422,4159300
2018-12-27,222.2074432373047,245.97000122070312,245.97000122070312,235.24000549316406,239.10000610351562,4295800
2018-12-28,222.451416015625,246.24000549316406,249.7899932861328,244.80999755859375,246.7100067138672,3312700
2018-12-31,225.0531463623047,249.1199951171875,250.27999877929688,246.94000244140625,248.05999755859375,3123200
2019-01-02,219.9670867919922,243.49000549316406,246.35000610351562,241.47000122070312,245.0,4063600
2019-01-03,213.9685516357422,236.85000610351562,243.47999572753906,236.1300048828125,243.47999572753906,4623200
2019-01-04,216.47093200683594,239.6199951171875,243.4600067138672,238.8000030517578,239.8000030517578,5367600
2019-01-07,216.88650512695312,240.0800018310547,241.97999572753906,238.22999572753906,240.39999389648438,4133000
2019-01-08,219.78636169433594,243.2899932861328,244.7899932861328,239.7100067138672,242.3300018310547,3618600
2019-01-09,220.10252380371094,243.63999938964844,246.6300048828125,242.05999755859375,244.75999450683594,3425400
2019-01-10,221.2137451171875,244.8699951171875,245.13999938964844,241.41000366210938,242.0800018310547,3374100
2019-01-11,223.74325561523438,247.6699981689453,247.75999450683594,243.27000427246094,243.4499969482422,3967100
2019-01-14,224.0955810546875,248.05999755859375,249.9199981689453,246.11000061035156,246.58999633789062,4955500
2019-01-15,232.054443359375,256.8699951171875,256.9200134277344,247.0,250.0,5325600
2019-01-16,236.2010498046875,261.4599914550781,262.19000244140625,258.1700134277344,258.7300109863281,6069400
2019-01-17,234.6742401123047,259.7699890136719,261.739990234375,257.8900146484375,260.989990234375,3583600
2019-01-18,239.8507080078125,265.5,266.260009765625,260.4200134277344,262.6000061035156,4844800
2019-01-22,240.0224151611328,265.69000244140625,267.5,263.739990234375,264.05999755859375,4052700
2019-01-23,241.223876953125,267.0199890136719,269.4700012207031,263.6700134277344,267.75,2971100
2019-01-24,240.41993713378906,266.1300048828125,268.1600036621094,264.260009765625,266.79998779296875,2927300
2019-01-25,242.1543426513672,268.04998779296875,270.4100036621094,265.70001220703125,268.79998779296875,2809100
2019-01-28,240.99815368652344,266.7699890136719,266.92999267578125,264.6099853515625,266.8999938964844,2837300
2019-01-29,241.51300048828125,267.3399963378906,268.45001220703125,265.44000244140625,266.0,2173000
2019-01-30,244.2502899169922,270.3699951171875,272.44000244140625,267.19000244140625,269.69000244140625,3659000
2019-01-31,244.0967254638672,270.20001220703125,271.739990234375,268.989990234375,270.4800109863281,4055100
2019-02-01,242.7597198486328,268.7200012207031,269.3900146484375,266.0299987792969,268.4700012207031,3946800
2019-02-04,242.29896545410156,268.2099914550781,268.69000244140625,264.2699890136719,268.30999755859375,3398900
2019-02-05,240.58253479003906,266.30999755859375,272.0899963378906,265.8399963378906,270.1199951171875,3597000
2019-02-06,243.46437072753906,269.5,269.92999267578125,264.9800109863281,265.1400146484375,2570000
2019-02-07,243.01263427734375,269.0,270.5799865722656,267.260009765625,268.6400146484375,2458200
2019-02-08,236.5985107421875,261.8999938964844,268.70001220703125,260.32000732421875,267.5,4547000
2019-02-11,232.29837036132812,257.1400146484375,261.17999267578125,256.3399963378906,261.1700134277344,4856200
2019-02-12,238.0439453125,263.5,264.0,256.9200134277344,259.2200012207031,4327900
2019-02-13,238.3149871826172,263.79998779296875,266.2900085449219,263.1499938964844,263.5199890136719,3066400
2019-02-14,239.69712829589844,265.3299865722656,267.07000732421875,262.7099914550781,263.239990234375,3015300
2019-02-15,244.9368438720703,271.1300048828125,271.1300048828125,266.6199951171875,267.7900085449219,3673700
