Date,Adj Close,Close,High,Low,Open,Volume
2018-02-15,69.85906982421875,78.0199966430664,78.1500015258789,77.02999877929688,77.75,4810700
2018-02-16,70.70970153808594,78.97000122070312,79.6500015258789,77.91000366210938,77.94999694824219,4699600
2018-02-20,69.4382553100586,77.55000305175781,78.69999694824219,77.18000030517578,78.18000030517578,3195000
2018-02-21,69.4382553100586,77.55000305175781,78.75,77.55000305175781,77.58999633789062,3871100
2018-02-22,69.11587524414062,77.19000244140625,78.08999633789062,76.5199966430664,77.19000244140625,7687400
2018-02-23,70.51271057128906,78.75,78.86000061035156,77.63999938964844,77.7300033569336,5170300
2018-02-26,71.79312896728516,80.18000030517578,80.47000122070312,78.97000122070312,78.98999786376953,6015900
2018-02-27,70.46795654296875,78.69999694824219,80.20999908447266,78.69000244140625,80.1500015258789,4860400
2018-02-28,68.96367645263672,77.0199966430664,79.18000030517578,77.01000213623047,78.77999877929688,6123400
2018-03-01,68.4980697631836,76.5,77.37000274658203,75.52999877929688,77.05999755859375,6258400
2018-03-02,69.15171813964844,77.2300033569336,77.5999984741211,76.31999969482422,76.37999725341797,3216700
2018-03-05,69.57254791259766,77.69999694824219,78.08000183105469,76.70999908447266,76.9000015258789,3816600
2018-03-06,69.11587524414062,77.19000244140625,78.0,76.87999725341797,77.86000061035156,2962700
2018-03-07,69.33972930908203,77.44000244140625,77.61000061035156,76.54000091552734,76.58000183105469,2266500
2018-03-08,70.63806915283203,78.88999938964844,79.0199966430664,77.47000122070312,77.6500015258789,3497200
2018-03-09,71.2827377319336,79.61000061035156,79.95999908447266,78.87999725341797,79.27999877929688,4399500
2018-03-12,70.77239227294922,79.04000091552734,79.97000122070312,78.61000061035156,79.83000183105469,5059600
2018-03-13,70.87088775634766,79.1500015258789,79.87000274658203,78.7699966430664,79.08000183105469,4863200
2018-03-14,70.27991485595703,78.48999786376953,79.55999755859375,78.0199966430664,79.38999938964844,3167900
2018-03-15,70.51271057128906,78.75,79.86000061035156,78.45999908447266,78.58000183105469,3910100
2018-03-16,72.0706787109375,80.48999786376953,80.48999786376953,79.12000274658203,79.19999694824219,8326300
2018-03-19,70.49481201171875,78.7300033569336,80.19999694824219,78.16000366210938,80.12000274658203,5117000
2018-03-20,70.17247009277344,78.37000274658203,79.19999694824219,77.8499984741211,79.04000091552734,3943800
2018-03-21,70.05606842041016,78.23999786376953,79.0,78.02999877929688,78.45999908447266,4052000
2018-03-22,68.52490997314453,76.52999877929688,78.01000213623047,76.41000366210938,77.55999755859375,3816900
2018-03-23,66.94009399414062,74.76000213623047,76.80000305175781,74.51000213623047,76.7699966430664,4298100
2018-03-26,68.21154022216797,76.18000030517578,76.2300033569336,74.6500015258789,75.61000061035156,3488700
2018-03-27,67.74593353271484,75.66000366210938,76.5999984741211,75.13999938964844,76.08999633789062,4070600
2018-03-28,68.95475006103516,77.01000213623047,77.66000366210938,76.04000091552734,76.05999755859375,4257500
2018-03-29,69.27705383300781,77.37000274658203,77.80000305175781,76.61000061035156,77.45999908447266,3424000
2018-04-02,67.7817611694336,75.69999694824219,77.30999755859375,75.4000015258789,76.87999725341797,6282600
2018-04-03,69.42929077148438,77.54000091552734,77.5999984741211,75.86000061035156,76.25,3610600
2018-04-04,70.37841033935547,78.5999984741211,78.81999969482422,76.70999908447266,76.81999969482422,3022200
2018-04-05,70.39631652832031,78.62000274658203,78.8499984741211,78.08999633789062,78.5199966430664,2213100
2018-04-06,68.81146240234375,76.8499984741211,78.25,76.30000305175781,78.18000030517578,4012800
2018-04-09,69.25019073486328,77.33999633789062,78.3499984741211,76.33000183105469,77.2699966430664,5377500
2018-04-10,70.93352508544922,79.22000122070312,79.68000030517578,78.06999969482422,78.08999633789062,3657200
2018-04-11,70.49481201171875,78.7300033569336,78.9000015258789,78.12000274658203,78.3499984741211,2830000
2018-04-12,70.9962387084961,79.29000091552734,79.68000030517578,78.80999755859375,79.19000244140625,2121100
2018-04-13,71.38125610351562,79.72000122070312,80.44999694824219,79.23999786376953,79.87999725341797,2652400
2018-04-16,71.73941802978516,80.12000274658203,80.75,79.66999816894531,80.45999908447266,2743000
2018-04-17,71.56033325195312,79.91999816894531,80.63999938964844,79.48999786376953,80.56999969482422,3782400
2018-04-18,71.38125610351562,79.72000122070312,80.23999786376953,79.58999633789062,79.95999908447266,4261000
2018-04-19,71.4081039428711,79.75,79.75,78.55000305175781,78.95999908447266,4989400
2018-04-20,70.7903060913086,79.05999755859375,79.91000366210938,78.81999969482422,79.63999938964844,5424100
2018-04-23,71.81103515625,80.19999694824219,80.29000091552734,79.16999816894531,79.43000030517578,4015900
2018-04-24,71.71256256103516,80.08999633789062,81.5,78.91999816894531,81.16999816894531,6394900
2018-04-25,72.65271759033203,81.13999938964844,82.31999969482422,80.01000213623047,80.2699966430664,5379000
2018-04-26,73.91522979736328,82.55000305175781,83.55999755859375,81.41999816894531,81.41999816894531,5058700
2018-04-27,74.07640838623047,82.7300033569336,83.23999786376953,82.37999725341797,82.5,3209600
2018-04-30,72.59004974365234,81.06999969482422,83.20999908447266,81.05999755859375,83.08999633789062,5483500
2018-05-01,70.79924774169922,79.06999969482422,80.93000030517578,78.69000244140625,80.68000030517578,6306100
2018-05-02,70.5843505859375,78.83000183105469,79.38999938964844,78.45999908447266,78.68000030517578,5166300
2018-05-03,69.87698364257812,78.04000091552734,78.69999694824219,77.44000244140625,78.6500015258789,4469300
2018-05-04,70.1993408203125,78.4000015258789,78.62000274658203,77.08999633789062,77.41999816894531,3367500
2018-05-07,70.40526580810547,78.62999725341797,79.26000213623047,78.2300033569336,78.41000366210938,3722600
2018-05-08,70.6291275024414,78.87999725341797,78.9000015258789,78.16999816894531,78.4800033569336,4591700
2018-05-09,70.97830963134766,79.2699966430664,79.6500015258789,78.44999694824219,78.95999908447266,3325200
2018-05-10,72.40200805664062,80.86000061035156,81.16999816894531,79.41000366210938,79.45999908447266,3718400
2018-05-11,73.82568359375,82.44999694824219,82.44999694824219,81.0199966430664,81.1500015258789,4393800
2018-05-14,74.38085174560547,83.06999969482422,83.31999969482422,82.5,82.5999984741211,4739700
2018-05-15,73.61080169677734,82.20999908447266,82.94000244140625,81.83000183105469,82.72000122070312,3662700
2018-05-16,73.18975830078125,81.18000030517578,81.94999694824219,80.95999908447266,81.80000305175781,3614500
2018-05-17,73.62252807617188,81.66000366210938,81.83999633789062,81.02999877929688,81.04000091552734,2808400
2018-05-18,73.99214935302734,82.06999969482422,82.29000091552734,81.48999786376953,81.48999786376953,4002300
2018-05-21,73.77578735351562,81.83000183105469,82.54000091552734,81.66999816894531,82.29000091552734,2505900
2018-05-22,74.1274185180664,82.22000122070312,82.88999938964844,81.80999755859375,82.13999938964844,2620700
2018-05-23,74.54212951660156,82.68000030517578,82.91999816894531,81.61000061035156,81.70999908447266,2516900
2018-05-24,74.56917572021484,82.70999908447266,82.79000091552734,82.0999984741211,82.70999908447266,2481800
2018-05-25,74.6232681274414,82.7699966430664,83.47000122070312,82.58999633789062,82.79000091552734,2338100
2018-05-29,74.32577514648438,82.44000244140625,82.62000274658203,81.6500015258789,82.11000061035156,3459300
2018-05-30,75.60595703125,83.86000061035156,84.0199966430664,82.91000366210938,82.91999816894531,3475400
2018-05-31,76.66983795166016,85.04000091552734,85.11000061035156,83.68000030517578,83.87999725341797,9526400
2018-06-01,76.49852752685547,84.8499984741211,85.68000030517578,84.55999755859375,85.19999694824219,4057700
2018-06-04,76.69685363769531,85.06999969482422,85.5199966430664,84.36000061035156,84.6500015258789,4263100
2018-06-05,76.47148895263672,84.81999969482422,85.69999694824219,84.54000091552734,85.25,3667600
2018-06-06,77.47222900390625,85.93000030517578,85.93000030517578,84.66000366210938,84.87999725341797,2720100
2018-06-07,77.42716217041016,85.87999725341797,86.31999969482422,85.31999969482422,86.19999694824219,3123600
2018-06-08,77.60746765136719,86.08000183105469,86.41999816894531,85.43000030517578,85.83000183105469,3172300
2018-06-11,77.40912628173828,85.86000061035156,86.77999877929688,85.80999755859375,86.30999755859375,3506900
2018-06-12,77.0755615234375,85.48999786376953,86.0199966430664,85.44999694824219,85.76000213623047,3016900
2018-06-13,77.28292846679688,85.72000122070312,86.37999725341797,85.5999984741211,85.76000213623047,3052100
2018-06-14,77.85091400146484,86.3499984741211,86.45999908447266,85.16999816894531,85.66999816894531,3115100
2018-06-15,78.32872772216797,86.87999725341797,87.2699966430664,86.0999984741211,86.12999725341797,5575200
2018-06-18,77.63452911376953,86.11000061035156,86.1500015258789,85.01000213623047,85.9800033569336,2903900
2018-06-19,78.27465057373047,86.81999969482422,86.87000274658203,85.66999816894531,85.88999938964844,3044500
2018-06-20,77.78777313232422,86.27999877929688,87.16000366210938,86.19999694824219,86.73999786376953,4675500
2018-06-21,77.59845733642578,86.06999969482422,86.27999877929688,85.19000244140625,85.81999969482422,2856400
2018-06-22,77.46321105957031,85.91999816894531,86.4000015258789,85.80999755859375,86.0199966430664,3769500
2018-06-25,77.32799530029297,85.7699966430664,86.61000061035156,85.12000274658203,86.0,3414100
2018-06-26,76.73295593261719,85.11000061035156,86.0,84.95999908447266,85.54000091552734,2840600
2018-06-27,76.33626556396484,84.66999816894531,85.5999984741211,84.63999938964844,84.91000366210938,3005400
2018-06-28,77.0755615234375,85.48999786376953,85.95999908447266,84.80999755859375,84.8499984741211,2564600
2018-06-29,76.93131256103516,85.33000183105469,86.0999984741211,85.12999725341797,85.83999633789062,2964000
2018-07-02,77.40912628173828,85.86000061035156,85.93000030517578,84.70999908447266,85.05999755859375,2347000
2018-07-03,77.9951400756836,86.51000213623047,87.0199966430664,85.80999755859375,85.80999755859375,2163500
2018-07-05,78.04022979736328,86.55999755859375,87.19000244140625,86.12999725341797,86.91000366210938,2675500
2018-07-06,78.78852844238281,87.38999938964844,87.70999908447266,86.81999969482422,86.83000183105469,2290500
2018-07-09,79.22130584716797,87.87000274658203,88.33000183105469,87.5199966430664,87.5999984741211,2718300
2018-07-10,79.3835678100586,88.05000305175781,88.2300033569336,87.66999816894531,88.08000183105469,2227200
2018-07-11,78.94181060791016,87.55999755859375,88.06999969482422,87.19999694824219,87.7699966430664,2449500
2018-07-12,80.15892028808594,88.91000366210938,88.98999786376953,87.91999816894531,88.0999984741211,2604500
2018-07-13,80.88017272949219,89.70999908447266,89.87000274658203,88.54000091552734,88.83000183105469,3335000
2018-07-16,80.30319213867188,89.06999969482422,89.83999633789062,88.83999633789062,89.62999725341797,3175200
2018-07-17,80.75395965576172,89.56999969482422,89.97000122070312,89.33999633789062,89.36000061035156,2179400
2018-07-18,81.1687240600586,90.02999877929688,90.12999725341797,89.06999969482422,89.5999984741211,3021400
2018-07-19,80.62773895263672,89.43000030517578,89.9800033569336,88.87000274658203,89.83000183105469,3171000
2018-07-20,79.7622299194336,88.47000122070312,89.37000274658203,88.26000213623047,89.0199966430664,3829800
2018-07-23,80.13188171386719,88.87999725341797,89.16000366210938,88.16999816894531,88.30000305175781,3145300
2018-07-24,84.16192626953125,93.3499984741211,93.76000213623047,90.0,91.05999755859375,9910000
2018-07-25,86.93876647949219,96.43000030517578,96.6500015258789,93.02999877929688,93.16000366210938,8476800
2018-07-26,85.81180572509766,95.18000030517578,96.95999908447266,94.83000183105469,96.63999938964844,4826100
2018-07-27,87.092041015625,96.5999984741211,96.95999908447266,95.0199966430664,95.6500015258789,3975500
2018-07-30,88.37228393554688,98.0199966430664,98.12000274658203,96.25,96.37999725341797,5356000
2018-07-31,89.08452606201172,98.80999755859375,99.19999694824219,97.52999877929688,98.25,4957800
2018-08-01,88.98535919189453,98.69999694824219,99.3499984741211,98.44000244140625,98.73999786376953,4971800
2018-08-02,89.67955017089844,99.47000122070312,100.38999938964844,97.83999633789062,97.94999694824219,4321000
2018-08-03,90.68029022216797,100.58000183105469,100.69000244140625,98.87999725341797,99.18000030517578,4572100
2018-08-06,91.96051025390625,102.0,102.58999633789062,100.22000122070312,100.4000015258789,5090900
2018-08-07,91.90643310546875,101.94000244140625,103.80999755859375,101.68000030517578,101.79000091552734,5095100
2018-08-08,92.20394897460938,102.2699966430664,102.66999816894531,101.43000030517578,101.8499984741211,3901600
2018-08-09,92.1318130493164,102.19000244140625,102.72000122070312,101.91999816894531,102.05999755859375,3298100
2018-08-10,92.1859359741211,102.25,103.19000244140625,101.98999786376953,102.1500015258789,2783800
2018-08-13,92.35721588134766,102.44000244140625,102.68000030517578,102.12000274658203,102.44999694824219,2816400
2018-08-14,92.86759185791016,102.44000244140625,102.83999633789062,101.2699966430664,101.7699966430664,3283900
2018-08-15,93.67446899414062,103.33000183105469,103.44000244140625,102.08000183105469,102.27999877929688,3143200
2018-08-16,94.60820007324219,104.36000061035156,104.94000244140625,103.25,103.25,4427200
2018-08-17,95.68701171875,105.55000305175781,105.91999816894531,103.95999908447266,104.43000030517578,3824300
2018-08-20,95.9317855834961,105.81999969482422,106.37999725341797,105.58000183105469,105.58000183105469,2765500
2018-08-21,95.2518539428711,105.06999969482422,106.12999725341797,104.72000122070312,106.0199966430664,2775500
2018-08-22,95.21560668945312,105.02999877929688,105.62999725341797,104.1500015258789,104.80000305175781,1964400
2018-08-23,95.02521514892578,104.81999969482422,105.25,104.38999938964844,104.98999786376953,2043400
2018-08-24,95.88644409179688,105.7699966430664,106.04000091552734,104.52999877929688,105.56999969482422,3089900
2018-08-27,95.28813171386719,105.11000061035156,106.48999786376953,104.94000244140625,106.1500015258789,2452500
2018-08-28,95.3515853881836,105.18000030517578,105.58999633789062,104.58999633789062,105.02999877929688,2516800
2018-08-29,95.48755645751953,105.33000183105469,105.58999633789062,104.27999877929688,104.4000015258789,2949500
2018-08-30,95.62355041503906,105.4800033569336,105.73999786376953,104.94000244140625,105.18000030517578,2928600
2018-08-31,95.77766418457031,105.6500015258789,105.86000061035156,104.47000122070312,105.13999938964844,3278900
2018-09-04,94.84392547607422,104.62000274658203,105.69999694824219,104.37999725341797,105.30999755859375,3107000
2018-09-05,95.84111022949219,105.72000122070312,106.11000061035156,104.69999694824219,104.8499984741211,3366600
2018-09-06,95.52381896972656,105.37000274658203,105.75,103.66000366210938,105.66999816894531,3180700
2018-09-07,97.02870178222656,107.02999877929688,107.23999786376953,104.80000305175781,105.1500015258789,3822900
2018-09-10,96.47570037841797,106.41999816894531,107.83999633789062,106.38999938964844,107.5,2950800
2018-09-11,95.76860046386719,105.63999938964844,106.62000274658203,105.5199966430664,106.41000366210938,3516400
2018-09-12,96.06776428222656,105.97000122070312,106.48999786376953,105.51000213623047,105.80999755859375,3926000
2018-09-13,96.6207504272461,106.58000183105469,106.70999908447266,105.81999969482422,106.16000366210938,5167400
2018-09-14,95.88644409179688,105.7699966430664,106.69000244140625,105.4000015258789,106.56999969482422,3103100
2018-09-17,95.83207702636719,105.70999908447266,106.7699966430664,105.05000305175781,105.61000061035156,4972200
2018-09-18,96.89273071289062,106.87999725341797,107.19000244140625,105.11000061035156,105.87000274658203,3668800
2018-09-19,95.85926055908203,105.73999786376953,107.06999969482422,105.5,106.87999725341797,3270400
2018-09-20,96.15839385986328,106.06999969482422,106.11000061035156,104.22000122070312,105.72000122070312,3762000
2018-09-21,96.39412689208984,106.33000183105469,106.87000274658203,105.3499984741211,106.2300033569336,5333700
2018-09-24,95.72325897216797,105.58999633789062,106.66999816894531,105.58999633789062,105.94999694824219,3095500
2018-09-25,95.82298278808594,105.69999694824219,106.76000213623047,105.54000091552734,106.01000213623047,3775700
2018-09-26,96.37598419189453,106.30999755859375,107.37000274658203,106.01000213623047,106.05999755859375,3707300
2018-09-27,96.72048950195312,106.69000244140625,107.16999816894531,106.20999908447266,106.48999786376953,2093700
2018-09-28,97.28254699707031,107.30999755859375,107.73999786376953,106.30000305175781,106.7699966430664,2812300
2018-10-01,97.5454330444336,107.5999984741211,107.70999908447266,107.02999877929688,107.66999816894531,2707500
2018-10-02,97.87181091308594,107.95999908447266,108.13999938964844,107.19000244140625,107.5,3787900
2018-10-03,98.47012329101562,108.62000274658203,109.61000061035156,108.23999786376953,108.47000122070312,5097200
2018-10-04,102.43179321289062,112.98999786376953,115.68000030517578,111.04000091552734,113.62000274658203,10940700
2018-10-05,104.27207946777344,115.0199966430664,115.44999694824219,114.08999633789062,114.08999633789062,8330300
2018-10-08,104.67098236083984,115.45999908447266,116.61000061035156,114.7699966430664,114.8499984741211,6002300
2018-10-09,104.66190338134766,115.44999694824219,116.0,114.2300033569336,115.08999633789062,4716000
2018-10-10,102.74906921386719,113.33999633789062,115.37000274658203,113.25,114.95999908447266,5602900
2018-10-11,97.82646942138672,107.91000366210938,113.31999969482422,106.58000183105469,113.08999633789062,7226300
2018-10-12,100.15632629394531,110.4800033569336,111.0199966430664,108.43000030517578,109.0,4519100
2018-10-15,100.28324890136719,110.62000274658203,111.80999755859375,109.9800033569336,110.5,3884700
2018-10-16,100.65495300292969,111.02999877929688,111.22000122070312,109.93000030517578,110.83999633789062,4192800
2018-10-17,102.9757308959961,113.58999633789062,113.7699966430664,110.86000061035156,110.9800033569336,4402100
2018-10-18,102.72189331054688,113.30999755859375,114.25,112.41000366210938,113.93000030517578,3619600
2018-10-19,101.46176147460938,111.91999816894531,113.36000061035156,110.66000366210938,112.87999725341797,4224000
2018-10-22,101.5615005493164,112.02999877929688,112.72000122070312,111.37000274658203,112.0,2938300
2018-10-23,100.07473754882812,110.38999938964844,111.45999908447266,109.05999755859375,110.69999694824219,3757000
2018-10-24,96.38504028320312,106.31999969482422,111.1500015258789,106.19000244140625,110.22000122070312,6739400
2018-10-25,97.8083724975586,107.88999938964844,108.81999969482422,104.16999816894531,106.43000030517578,4114800
2018-10-26,96.44850158691406,106.38999938964844,107.47000122070312,105.05999755859375,107.05000305175781,4464500
2018-10-29,97.36415100097656,107.4000015258789,109.08000183105469,106.30000305175781,107.44999694824219,3587800
2018-10-30,98.21630096435547,108.33999633789062,108.51000213623047,107.08000183105469,107.2300033569336,3325900
2018-10-31,98.30695343017578,108.44000244140625,110.43000030517578,108.3499984741211,109.58999633789062,4349200
2018-11-01,97.78117370605469,107.86000061035156,109.2300033569336,107.33000183105469,108.73999786376953,3639400
2018-11-02,96.7748794555664,106.75,108.38999938964844,105.93000030517578,108.13999938964844,3577200
2018-11-05,99.84809112548828,110.13999938964844,112.08000183105469,109.76000213623047,110.43000030517578,7368600
2018-11-06,96.00431823730469,105.9000015258789,109.30000305175781,104.94999694824219,109.0,6803700
2018-11-07,99.46734619140625,109.72000122070312,110.77999877929688,106.72000122070312,106.8499984741211,5875400
2018-11-08,99.81181335449219,110.0999984741211,110.94000244140625,109.01000213623047,109.48999786376953,3666300
2018-11-09,101.72466278076172,112.20999908447266,112.54000091552734,109.69999694824219,110.41999816894531,5054400
2018-11-12,102.62214660644531,113.19999694824219,114.70999908447266,112.26000213623047,112.26000213623047,5078900
2018-11-13,101.88786315917969,112.38999938964844,114.25,111.83000183105469,114.25,4239700
2018-11-14,100.05012512207031,109.80999755859375,112.6500015258789,109.73999786376953,112.36000061035156,5392800
2018-11-15,102.22769927978516,112.19999694824219,112.2300033569336,108.54000091552734,109.18000030517578,4796800
2018-11-16,103.71281433105469,113.83000183105469,114.30000305175781,111.66999816894531,111.68000030517578,4766400
2018-11-19,105.51686096191406,115.80999755859375,116.0999984741211,113.0,113.0,4869800
2018-11-20,104.52373504638672,114.72000122070312,116.19999694824219,114.31999969482422,114.87999725341797,4877300
2018-11-21,102.25503540039062,112.2300033569336,114.27999877929688,112.12999725341797,114.27999877929688,3619700
2018-11-23,102.83814239501953,112.87000274658203,113.80999755859375,111.4000015258789,111.86000061035156,1897000
2018-11-26,102.39170837402344,112.37999725341797,113.5999984741211,110.97000122070312,111.26000213623047,3296200
2018-11-27,104.06816101074219,114.22000122070312,114.25,111.70999908447266,112.27999877929688,3263200
2018-11-28,105.26173400878906,115.52999877929688,115.83000183105469,113.76000213623047,114.7300033569336,4814500
2018-11-29,106.60108184814453,117.0,117.93000030517578,114.97000122070312,115.30000305175781,4688300
2018-11-30,108.09532165527344,118.63999938964844,118.70999908447266,116.22000122070312,117.61000061035156,8965600
2018-12-03,107.98596954345703,118.5199966430664,118.69000244140625,117.54000091552734,118.63999938964844,4290100
2018-12-04,106.16372680664062,116.5199966430664,119.83999633789062,116.31999969482422,118.6500015258789,5676600
2018-12-06,105.5441665649414,115.83999633789062,115.98999786376953,112.9800033569336,115.31999969482422,5064400
2018-12-07,103.48503875732422,113.58000183105469,115.77999877929688,112.7699966430664,115.52999877929688,4128100
2018-12-10,103.94972229003906,114.08999633789062,114.6500015258789,111.0199966430664,113.5999984741211,3832600
2018-12-11,104.3232650756836,114.5,115.62000274658203,113.91999816894531,114.83999633789062,3806800
2018-12-12,104.17747497558594,114.33999633789062,115.73999786376953,114.2699966430664,115.4800033569336,3758800
2018-12-13,104.6512680053711,114.86000061035156,115.1500015258789,113.83999633789062,114.62000274658203,3609900
2018-12-14,101.98170471191406,111.93000030517578,114.58000183105469,111.23999786376953,114.29000091552734,5306100
2018-12-17,98.7289810180664,108.36000061035156,111.30000305175781,107.72000122070312,111.20999908447266,6121700
2018-12-18,97.03429412841797,106.5,109.66000366210938,105.66999816894531,109.43000030517578,6864400
2018-12-19,99.4123306274414,109.11000061035156,111.54000091552734,107.69999694824219,111.54000091552734,8362800
2018-12-20,99.57633972167969,109.29000091552734,110.16000366210938,108.12000274658203,109.0999984741211,8362300
2018-12-21,99.69476318359375,109.41999816894531,111.51000213623047,108.68000030517578,109.29000091552734,13154500
2018-12-24,97.26210021972656,106.75,109.41000366210938,106.62999725341797,109.3499984741211,3284000
2018-12-26,101.2163314819336,111.08999633789062,111.08999633789062,106.43000030517578,106.76000213623047,3792400
2018-12-27,102.85635375976562,112.88999938964844,112.9000015258789,108.7300033569336,110.23999786376953,4101600
2018-12-28,104.04993438720703,114.19999694824219,115.08999633789062,112.58999633789062,113.4000015258789,3984000
2018-12-31,105.4348373413086,115.72000122070312,115.8499984741211,114.23999786376953,114.33999633789062,2731000
2019-01-02,104.66950225830078,114.87999725341797,115.43000030517578,112.75,114.79000091552734,4247100
2019-01-03,101.4167709350586,111.30999755859375,114.73999786376953,111.0999984741211,114.72000122070312,4203300
2019-01-04,104.46905517578125,114.66000366210938,114.83999633789062,111.73999786376953,112.20999908447266,5795200
2019-01-07,105.03395080566406,115.27999877929688,116.44000244140625,112.05000305175781,112.37000274658203,7749600
2019-01-08,105.99974060058594,116.33999633789062,116.41999816894531,114.5199966430664,115.69000244140625,3428900
2019-01-09,106.79239654541016,117.20999908447266,118.22000122070312,116.22000122070312,116.37000274658203,5820100
2019-01-10,105.63529968261719,115.94000244140625,117.22000122070312,114.97000122070312,117.08999633789062,4282300
2019-01-11,105.85395812988281,116.18000030517578,116.20999908447266,115.0999984741211,115.2699966430664,2648800
2019-01-14,104.4872817993164,114.68000030517578,115.25,114.33000183105469,115.19999694824219,4404600
2019-01-15,106.68306732177734,117.08999633789062,118.22000122070312,113.4000015258789,113.91000366210938,5097700
2019-01-16,106.41886138916016,116.80000305175781,118.06999969482422,116.4800033569336,116.98999786376953,2920600
2019-01-17,108.56910705566406,119.16000366210938,119.19999694824219,116.55000305175781,116.80999755859375,4401900
2019-01-18,106.22750854492188,116.58999633789062,116.9000015258789,115.0199966430664,115.58000183105469,8887000
2019-01-22,106.68306732177734,117.08999633789062,117.11000061035156,115.69000244140625,115.69000244140625,4377500
2019-01-23,108.23197937011719,118.79000091552734,118.9000015258789,116.91999816894531,117.11000061035156,4012100
2019-01-24,104.76970672607422,114.98999786376953,118.22000122070312,114.19999694824219,118.22000122070312,6946200
2019-01-25,104.75150299072266,114.97000122070312,115.3499984741211,114.04000091552734,115.33999633789062,4599100
2019-01-28,104.8061752319336,115.02999877929688,115.11000061035156,113.54000091552734,114.72000122070312,3590900
2019-01-29,105.42572021484375,115.70999908447266,115.94999694824219,113.91000366210938,114.38999938964844,3767400
2019-01-30,106.54642486572266,116.94000244140625,117.08000183105469,115.52999877929688,115.52999877929688,4362900
2019-01-31,109.2068862915039,119.86000061035156,120.13999938964844,116.7300033569336,116.94000244140625,5746100
2019-02-01,110.1453628540039,120.88999938964844,120.98999786376953,119.12999725341797,120.31999969482422,4171500
2019-02-04,109.48932647705078,120.16999816894531,121.83999633789062,118.69000244140625,121.20999908447266,4518400
2019-02-05,109.7262191772461,120.43000030517578,121.73999786376953,120.4000015258789,120.72000122070312,8832400
2019-02-06,108.6693115234375,119.2699966430664,120.81999969482422,117.73999786376953,118.66999816894531,7421000
2019-02-07,107.05664825439453,117.5,119.33000183105469,116.86000061035156,119.0,7935000
2019-02-08,108.96997833251953,119.5999984741211,121.43000030517578,117.44999694824219,117.7300033569336,16195100
