Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02,57.2136344909668,74.36000061035156,75.18000030517578,74.0199966430664,75.08999633789062,15819800
2018-01-03,57.39059829711914,74.58999633789062,74.73999786376953,73.97000122070312,74.3499984741211,14657900
2018-01-04,58.098445892333984,75.51000213623047,76.11000061035156,74.66000366210938,75.01000213623047,16864900
2018-01-05,58.02151107788086,75.41000366210938,75.7699966430664,74.95999908447266,75.70999908447266,15300500
2018-01-08,57.344425201416016,74.52999877929688,75.23999786376953,74.33000183105469,75.16999816894531,14215700
2018-01-09,57.944576263427734,75.30999755859375,75.88999938964844,74.61000061035156,74.76000213623047,14209500
2018-01-10,58.2061767578125,75.6500015258789,76.27999877929688,75.37000274658203,75.69999694824219,14008000
2018-01-11,58.13692092895508,75.55999755859375,76.0199966430664,75.13999938964844,75.9800033569336,15459900
2018-01-12,59.121761322021484,76.83999633789062,76.95999908447266,75.77999877929688,75.9000015258789,16946700
2018-01-16,59.329505920410156,77.11000061035156,78.44000244140625,76.79000091552734,77.76000213623047,26181400
2018-01-17,59.60649871826172,77.47000122070312,77.66000366210938,76.0999984741211,76.88999938964844,20958400
2018-01-18,59.54492950439453,77.38999938964844,77.69999694824219,77.08000183105469,77.66000366210938,15420800
2018-01-19,60.24509811401367,78.30000305175781,78.37999725341797,77.43000030517578,77.56999969482422,17814000
2018-01-22,60.46820831298828,78.58999633789062,78.9000015258789,78.05000305175781,78.23999786376953,11561100
2018-01-23,60.43747329711914,78.55000305175781,78.88999938964844,77.95999908447266,78.45999908447266,10080000
2018-01-24,61.12992858886719,79.44999694824219,79.70999908447266,78.66000366210938,78.95999908447266,18108600
2018-01-25,61.122257232666016,79.44000244140625,80.38999938964844,79.20999908447266,79.8499984741211,16178800
2018-01-26,61.614662170410156,80.08000183105469,80.08000183105469,78.95999908447266,79.61000061035156,12807800
2018-01-29,61.522335052490234,79.95999908447266,80.69999694824219,79.83000183105469,80.12000274658203,14611100
2018-01-30,60.49130630493164,78.62000274658203,79.5999984741211,78.61000061035156,79.19999694824219,15816900
2018-01-31,60.38361358642578,78.4800033569336,79.38999938964844,78.19000244140625,78.77999877929688,16266300
2018-02-01,60.93757629394531,79.19999694824219,79.2300033569336,78.13999938964844,78.2699966430664,12437200
2018-02-02,59.500667572021484,77.0199966430664,79.05999755859375,76.87999725341797,78.6500015258789,18561200
2018-02-05,56.603660583496094,73.2699966430664,77.22000122070312,72.19999694824219,75.5199966430664,31087800
2018-02-06,57.80110549926758,74.81999969482422,75.19000244140625,71.1500015258789,71.5199966430664,32116700
2018-02-07,57.93242263793945,74.98999786376953,76.08000183105469,74.31999969482422,74.7699966430664,18908400
2018-02-08,55.52211380004883,71.87000274658203,75.25,71.80000305175781,75.06999969482422,24941100
2018-02-09,56.92040252685547,73.68000030517578,74.27999877929688,71.0,73.0199966430664,26616500
2018-02-12,57.754737854003906,74.76000213623047,75.5,73.97000122070312,74.47000122070312,16677700
2018-02-13,58.0792121887207,75.18000030517578,75.37999725341797,74.1500015258789,74.33999633789062,11749100
2018-02-14,59.26118469238281,76.70999908447266,76.86000061035156,74.7300033569336,75.02999877929688,16261300
2018-02-15,59.547027587890625,77.08000183105469,77.45999908447266,76.4000015258789,77.18000030517578,11066400
2018-02-16,59.346153259277344,76.81999969482422,77.37000274658203,76.61000061035156,76.80000305175781,11644900
2018-02-20,59.06805419921875,76.45999908447266,77.2300033569336,76.08999633789062,76.63999938964844,12040900
2018-02-21,59.4852180480957,77.0,78.41999816894531,76.4000015258789,76.4000015258789,15888800
2018-02-22,58.9212760925293,76.2699966430664,77.4800033569336,75.94000244140625,77.27999877929688,16049500
2018-02-23,59.547027587890625,77.08000183105469,77.11000061035156,76.19999694824219,76.4800033569336,12481200
2018-02-26,59.987361907958984,77.6500015258789,77.73999786376953,76.72000122070312,77.2300033569336,17288300
2018-02-27,59.00624084472656,76.37999725341797,77.87999725341797,76.3499984741211,77.5199966430664,19977200
2018-02-28,58.31869888305664,75.48999786376953,77.12999725341797,75.44999694824219,76.5999984741211,19329900
2018-03-01,56.90496826171875,73.66000366210938,75.94000244140625,73.19999694824219,75.5,23803200
2018-03-02,56.92040252685547,73.68000030517578,73.87000274658203,71.87999725341797,73.16999816894531,21061200
2018-03-05,57.4920768737793,74.41999816894531,74.94000244140625,72.69999694824219,73.06999969482422,16814600
2018-03-06,57.21397399902344,74.05999755859375,74.98999786376953,73.75,74.93000030517578,14891200
2018-03-07,57.105812072753906,73.91999816894531,74.08000183105469,72.86000061035156,73.18000030517578,14654900
2018-03-08,57.25260543823242,74.11000061035156,74.2300033569336,73.12999725341797,74.13999938964844,10878600
2018-03-09,58.797664642333984,76.11000061035156,76.37000274658203,74.5999984741211,74.94999694824219,15939200
2018-03-12,58.72812271118164,76.0199966430664,76.52999877929688,75.91999816894531,75.94999694824219,13398200
2018-03-13,57.8706169128418,74.91000366210938,76.41000366210938,74.66000366210938,76.13999938964844,12636600
2018-03-14,56.7581672668457,73.47000122070312,75.29000091552734,73.31999969482422,75.27999877929688,18485700
2018-03-15,56.657737731933594,73.33999633789062,73.87000274658203,73.01000213623047,73.77999877929688,13334000
2018-03-16,56.7581672668457,73.47000122070312,74.13999938964844,73.1500015258789,73.16999816894531,33033700
2018-03-19,56.163299560546875,72.69999694824219,73.5,71.91999816894531,73.47000122070312,15131400
2018-03-20,56.33327102661133,72.91999816894531,73.52999877929688,72.70999908447266,73.05000305175781,13113500
2018-03-21,56.64229202270508,73.31999969482422,74.2699966430664,72.69000244140625,73.18000030517578,16374700
2018-03-22,54.31694793701172,70.30999755859375,72.4800033569336,69.87000274658203,72.33000183105469,27652300
2018-03-23,52.45515441894531,67.9000015258789,70.47000122070312,67.75,70.31999969482422,31458900
2018-03-26,53.907508850097656,69.77999877929688,70.01000213623047,68.29000091552734,69.11000061035156,19156100
2018-03-27,52.74871826171875,68.27999877929688,70.62000274658203,67.61000061035156,70.23999786376953,21610800
