Date,Adj Close,Close,High,Low,Open,Volume
2018-02-12,41.8170280456543,53.40999984741211,53.959999084472656,52.54999923706055,52.630001068115234,7035400
2018-02-13,41.74656295776367,53.31999969482422,53.939998626708984,52.61000061035156,52.93000030517578,5438300
2018-02-14,43.46120834350586,55.5099983215332,55.86000061035156,52.540000915527344,52.70000076293945,6612400
2018-02-15,42.70176315307617,54.540000915527344,55.709999084472656,53.7599983215332,55.63999938964844,6190800
2018-02-16,42.78786849975586,54.650001525878906,55.060001373291016,54.22999954223633,54.38999938964844,5070900
2018-02-20,42.93663024902344,54.84000015258789,55.29999923706055,54.34000015258789,54.599998474121094,4262900
2018-02-21,42.08323287963867,53.75,55.439998626708984,53.72999954223633,54.59000015258789,5287000
2018-02-22,42.991432189941406,54.90999984741211,55.5,54.189998626708984,54.2599983215332,5565900
2018-02-23,44.66693878173828,57.04999923706055,57.13999938964844,55.06999969482422,55.349998474121094,6513900
2018-02-26,44.306785583496094,56.59000015258789,57.540000915527344,56.52000045776367,57.2599983215332,5986300
2018-02-27,43.71175003051758,55.83000183105469,57.619998931884766,55.81999969482422,56.5,5378300
2018-02-28,42.52166748046875,54.310001373291016,56.58000183105469,54.29999923706055,56.02000045776367,5889900
2018-03-01,42.18500900268555,53.880001068115234,55.0099983215332,53.52000045776367,54.5,5135400
2018-03-02,42.32594680786133,54.060001373291016,54.209999084472656,52.779998779296875,53.540000915527344,4574400
2018-03-05,42.27113723754883,53.9900016784668,54.22999954223633,53.310001373291016,53.4900016784668,5266000
2018-03-06,42.32594680786133,54.060001373291016,54.38999938964844,53.5,54.279998779296875,4931900
2018-03-07,42.33377456665039,54.06999969482422,54.459999084472656,53.2400016784668,53.310001373291016,7245800
2018-03-08,41.94228744506836,53.56999969482422,54.380001068115234,52.91999816894531,54.130001068115234,4726000
2018-03-09,43.108882904052734,55.060001373291016,55.06999969482422,54.0099983215332,54.06999969482422,5310000
2018-03-12,42.858341217041016,54.7400016784668,55.40999984741211,54.59000015258789,55.0099983215332,5074400
2018-03-13,42.247642517089844,53.959999084472656,55.209999084472656,53.58000183105469,54.939998626708984,5528100
2018-03-14,42.247642517089844,53.959999084472656,54.72999954223633,53.869998931884766,54.34000015258789,4101600
2018-03-15,42.30244445800781,54.029998779296875,54.5099983215332,53.380001068115234,54.310001373291016,4934600
2018-03-16,43.00709915161133,54.93000030517578,55.189998626708984,53.63999938964844,54.11000061035156,13000800
2018-03-19,41.94228744506836,53.56999969482422,54.90999984741211,53.380001068115234,54.7599983215332,4822000
2018-03-20,42.8270263671875,54.70000076293945,55.470001220703125,53.90999984741211,54.099998474121094,5140600
2018-03-21,44.65910339355469,57.040000915527344,57.59000015258789,55.040000915527344,55.099998474121094,7720100
2018-03-22,44.2363166809082,56.5,57.279998779296875,56.04999923706055,56.40999984741211,11053200
2018-03-23,45.20717239379883,57.7400016784668,58.380001068115234,56.970001220703125,57.040000915527344,9442000
2018-03-26,46.25631332397461,59.08000183105469,59.099998474121094,58.209999084472656,58.369998931884766,8795700
2018-03-27,46.30329132080078,59.13999938964844,59.81999969482422,58.689998626708984,59.150001525878906,9089600
2018-03-28,45.98228073120117,58.72999954223633,59.7400016784668,58.43000030517578,59.15999984741211,13327600
2018-03-29,46.42073059082031,59.290000915527344,59.59000015258789,58.7400016784668,58.7400016784668,8469200
2018-04-02,45.481197357177734,58.09000015258789,59.29999923706055,56.56999969482422,59.27000045776367,7403800
2018-04-03,47.000118255615234,60.029998779296875,60.08000183105469,57.86000061035156,58.540000915527344,8257300
2018-04-04,46.63212585449219,59.560001373291016,59.7400016784668,58.45000076293945,58.81999969482422,8174200
2018-04-05,47.3367805480957,60.459999084472656,61.16999816894531,59.72999954223633,59.83000183105469,6822600
2018-04-06,46.397247314453125,59.2599983215332,60.650001525878906,58.540000915527344,60.209999084472656,8837500
2018-04-09,47.4620361328125,60.619998931884766,61.150001525878906,59.5099983215332,59.86000061035156,10832100
2018-04-10,48.808712005615234,62.34000015258789,63.0,61.380001068115234,61.439998626708984,11069900
2018-04-11,49.50552749633789,63.22999954223633,63.279998779296875,61.599998474121094,62.29999923706055,10014100
2018-04-12,49.51335525512695,63.2400016784668,63.880001068115234,62.84000015258789,63.290000915527344,10336200
2018-04-13,50.813045501708984,64.9000015258789,65.0,63.7400016784668,63.95000076293945,9672900
2018-04-16,51.462894439697266,65.7300033569336,65.98999786376953,64.37999725341797,64.97000122070312,8534900
2018-04-17,52.073585510253906,66.51000213623047,66.91000366210938,65.45999908447266,65.91999816894531,8312600
2018-04-18,52.00312042236328,66.41999816894531,67.30000305175781,66.37999725341797,67.0,11015600
2018-04-19,51.9169807434082,66.30999755859375,66.5999984741211,65.55000305175781,65.88999938964844,8366300
2018-04-20,51.5098762512207,65.79000091552734,66.11000061035156,65.33999633789062,65.8499984741211,7008400
2018-04-23,51.267147064208984,65.4800033569336,65.62999725341797,64.47000122070312,65.58000183105469,9209700
2018-04-24,51.1340446472168,65.30999755859375,66.62000274658203,64.8499984741211,66.0,8731600
2018-04-25,50.938323974609375,65.05999755859375,65.55999755859375,63.91999816894531,64.95999908447266,9869100
2018-04-26,52.433746337890625,66.97000122070312,67.12999725341797,65.0999984741211,65.75,10574600
2018-04-27,50.85218811035156,64.94999694824219,66.76000213623047,64.94999694824219,66.43000030517578,6398800
2018-04-30,51.282814025878906,65.5,66.1500015258789,64.76000213623047,64.87999725341797,6381300
2018-05-01,51.44723129272461,65.70999908447266,65.77999877929688,64.55000305175781,65.05000305175781,7433800
2018-05-02,51.24367141723633,65.44999694824219,66.0,65.13999938964844,65.18000030517578,6810000
2018-05-03,51.666446685791016,65.98999786376953,66.16000366210938,64.31999969482422,64.9000015258789,7088800
2018-05-04,52.34759521484375,66.86000061035156,67.08999633789062,65.5999984741211,66.0,6302200
2018-05-07,52.27714538574219,66.7699966430664,68.63999938964844,66.69000244140625,67.2699966430664,9121500
2018-05-08,53.03660202026367,67.73999786376953,67.73999786376953,65.44999694824219,66.80000305175781,8988400
2018-05-09,53.78822708129883,68.69999694824219,70.1500015258789,68.5,68.61000061035156,9271200
2018-05-10,54.289306640625,69.33999633789062,69.70999908447266,68.6500015258789,69.45999908447266,6512300
2018-05-11,54.59201431274414,69.44000244140625,69.88999938964844,68.87000274658203,69.12000274658203,6382200
2018-05-14,54.70991897583008,69.58999633789062,70.20999908447266,69.3499984741211,69.5,8805200
2018-05-15,55.10300827026367,70.08999633789062,70.58999633789062,69.23999786376953,69.55000305175781,5962700
2018-05-16,54.91431427001953,69.8499984741211,70.19999694824219,69.0999984741211,70.0,4363400
2018-05-17,55.55113220214844,70.66000366210938,71.0,70.08999633789062,70.19999694824219,5592700
2018-05-18,54.6784782409668,69.55000305175781,70.83000183105469,69.52999877929688,70.5,5094700
2018-05-21,55.55113220214844,70.66000366210938,70.77999877929688,69.56999969482422,70.0,5440000
2018-05-22,55.13445281982422,70.12999725341797,71.70999908447266,69.94000244140625,70.7699966430664,6079500
2018-05-23,54.34041976928711,69.12000274658203,69.87000274658203,68.27999877929688,69.62000274658203,6407500
2018-05-24,53.813682556152344,68.44999694824219,68.81999969482422,67.41000366210938,68.0,6404900
2018-05-25,51.47087478637695,65.47000122070312,66.86000061035156,64.44000244140625,66.80000305175781,8315800
2018-05-29,51.65956115722656,65.70999908447266,65.81999969482422,64.33999633789062,64.80000305175781,6310100
2018-05-30,53.49921417236328,68.05000305175781,68.73999786376953,66.16999816894531,66.33999633789062,10273400
2018-05-31,52.98032760620117,67.38999938964844,68.33999633789062,66.94000244140625,67.58000183105469,8508800
2018-06-01,53.687904357910156,68.29000091552734,68.97000122070312,67.33999633789062,67.76000213623047,7116200
2018-06-04,53.381282806396484,67.9000015258789,69.4000015258789,67.5999984741211,68.94999694824219,5599200
2018-06-05,53.113983154296875,67.55999755859375,68.55999755859375,67.5199966430664,67.72000122070312,6333100
2018-06-06,53.365570068359375,67.87999725341797,68.41999816894531,67.30999755859375,67.70999908447266,6412200
2018-06-07,54.6234245300293,69.4800033569336,69.68000030517578,68.26000213623047,68.5,7693500
2018-06-08,54.58413314819336,69.43000030517578,70.37000274658203,68.93000030517578,69.9800033569336,6656100
2018-06-11,55.41746520996094,70.48999786376953,70.98999786376953,69.5199966430664,69.95999908447266,6237300
2018-06-12,54.58413314819336,69.43000030517578,70.31999969482422,69.12999725341797,70.06999969482422,8329000
2018-06-13,54.73351287841797,69.62000274658203,69.93000030517578,68.66999816894531,69.3499984741211,6741100
2018-06-14,53.56210708618164,68.12999725341797,70.0199966430664,67.83999633789062,69.98999786376953,5694600
2018-06-15,51.3843994140625,65.36000061035156,67.80000305175781,65.20999908447266,67.44999694824219,15982700
2018-06-18,52.359256744384766,66.5999984741211,67.76000213623047,65.38999938964844,65.56999969482422,7680100
2018-06-19,52.091957092285156,66.26000213623047,67.04000091552734,65.43000030517578,65.72000122070312,5211500
2018-06-20,53.043235778808594,67.47000122070312,67.62999725341797,66.79000091552734,67.16000366210938,6323400
2018-06-21,51.18785095214844,65.11000061035156,66.95999908447266,64.79000091552734,66.86000061035156,7439700
2018-06-22,53.28693771362305,67.77999877929688,68.41000366210938,67.25,67.47000122070312,10945200
2018-06-25,51.99761962890625,66.13999938964844,68.12999725341797,65.37000274658203,67.79000091552734,5274300
2018-06-26,52.9410285949707,67.33999633789062,67.63999938964844,66.16999816894531,66.41000366210938,4956700
2018-06-27,54.041664123535156,68.73999786376953,69.5199966430664,68.08999633789062,68.2300033569336,7625000
2018-06-28,53.7822380065918,68.41000366210938,69.5,67.94000244140625,69.30000305175781,3958100
2018-06-29,54.73351287841797,69.62000274658203,70.62999725341797,68.70999908447266,68.94000244140625,7132000
2018-07-02,53.923744201660156,68.58999633789062,69.33000183105469,68.19999694824219,68.91000366210938,4952800
2018-07-03,54.68632507324219,69.55999755859375,71.44000244140625,69.36000061035156,69.36000061035156,5338400
2018-07-05,54.1910400390625,68.93000030517578,70.56999969482422,68.63999938964844,70.05000305175781,5719800
2018-07-06,54.75709915161133,69.6500015258789,69.80999755859375,68.47000122070312,68.69000244140625,4429600
2018-07-09,55.81843948364258,71.0,71.0,69.87999725341797,70.1500015258789,5271400
2018-07-10,56.40019989013672,71.73999786376953,72.0,71.36000061035156,71.48999786376953,5246400
2018-07-11,55.07156753540039,70.05000305175781,71.76000213623047,69.43000030517578,70.91999816894531,5636400
2018-07-12,56.172218322753906,71.44999694824219,71.69999694824219,70.41000366210938,70.86000061035156,6386700
2018-07-13,56.6046028137207,72.0,72.56999969482422,71.3499984741211,71.37000274658203,6313300
2018-07-16,55.48823547363281,70.58000183105469,71.58999633789062,69.54000091552734,70.87999725341797,6216200
2018-07-17,55.25238800048828,70.27999877929688,70.69000244140625,69.0999984741211,70.22000122070312,5724000
2018-07-18,55.307430267333984,70.3499984741211,70.5,68.80999755859375,69.4800033569336,5667700
2018-07-19,54.788543701171875,69.69000244140625,70.44000244140625,69.48999786376953,70.12999725341797,5959200
2018-07-20,55.26612854003906,70.01000213623047,70.13999938964844,69.69000244140625,69.75,5617200
2018-07-23,55.24243927001953,69.9800033569336,70.62000274658203,69.88999938964844,70.5,7936900
2018-07-24,55.92921829223633,70.8499984741211,71.55000305175781,70.37000274658203,70.69999694824219,4709100
2018-07-25,56.45024108886719,71.51000213623047,71.5999984741211,70.48999786376953,70.91999816894531,5148300
2018-07-26,56.67914581298828,71.80000305175781,71.94000244140625,70.61000061035156,71.22000122070312,7360100
2018-07-27,56.40287399291992,71.44999694824219,72.2699966430664,71.19000244140625,71.4800033569336,5587200
2018-07-30,57.050174713134766,72.2699966430664,72.94000244140625,72.13999938964844,72.30000305175781,4934100
2018-07-31,56.971229553222656,72.16999816894531,72.77999877929688,71.87999725341797,72.54000091552734,5422200
2018-08-01,56.687049865722656,71.80999755859375,72.05000305175781,70.91000366210938,71.5199966430664,5313200
2018-08-02,56.489688873291016,71.55999755859375,71.68000030517578,70.9800033569336,71.36000061035156,4669400
2018-08-03,56.27656173706055,71.29000091552734,71.4800033569336,70.61000061035156,71.25,4028500
2018-08-06,56.6238899230957,71.7300033569336,72.1500015258789,71.06999969482422,71.44000244140625,7177600
2018-08-07,57.54750442504883,72.9000015258789,73.76000213623047,72.38999938964844,72.55000305175781,5631400
2018-08-08,56.35548782348633,71.38999938964844,72.54000091552734,70.7300033569336,72.2300033569336,5784400
2018-08-09,56.63969421386719,71.75,72.63999938964844,71.5199966430664,72.19999694824219,5975600
2018-08-10,56.78966522216797,71.94000244140625,72.02999877929688,71.23999786376953,71.5999984741211,4855500
2018-08-13,56.1028938293457,71.06999969482422,72.5199966430664,71.01000213623047,71.91000366210938,4322200
2018-08-14,56.9554557800293,72.1500015258789,72.69000244140625,71.70999908447266,71.93000030517578,5223300
2018-08-15,53.53732681274414,67.81999969482422,71.37000274658203,67.70999908447266,71.27999877929688,7944500
2018-08-16,54.7924919128418,69.41000366210938,69.66000366210938,68.22000122070312,68.2699966430664,5453000
2018-08-17,55.076663970947266,69.7699966430664,70.11000061035156,69.31999969482422,69.87000274658203,4435200
2018-08-20,55.66870880126953,70.5199966430664,71.06999969482422,69.68000030517578,69.68000030517578,4659000
2018-08-21,55.9608039855957,70.88999938964844,71.55999755859375,70.79000091552734,71.04000091552734,3717600
2018-08-22,56.837032318115234,72.0,72.51000213623047,71.37999725341797,71.45999908447266,5019300
2018-08-23,56.87650680541992,72.05000305175781,72.11000061035156,71.22000122070312,71.55000305175781,3995500
2018-08-24,57.318572998046875,72.61000061035156,73.55999755859375,72.33999633789062,72.73999786376953,4934000
2018-08-27,57.50012969970703,72.83999633789062,73.18000030517578,72.61000061035156,72.61000061035156,3389300
2018-08-28,56.87650680541992,72.05000305175781,73.08999633789062,71.91999816894531,72.83999633789062,4072200
2018-08-29,58.05271530151367,73.54000091552734,73.73999786376953,72.4800033569336,72.7699966430664,4887000
2018-08-30,58.06848907470703,73.55999755859375,74.43000030517578,73.26000213623047,73.68000030517578,5141200
2018-08-31,57.96589279174805,73.43000030517578,73.54000091552734,72.97000122070312,73.08000183105469,4152300
2018-09-04,57.713279724121094,73.11000061035156,74.13999938964844,72.83000183105469,73.93000030517578,3447600
2018-09-05,57.62644958496094,73.0,73.11000061035156,72.04000091552734,72.83999633789062,5080200
2018-09-06,55.68449020385742,70.54000091552734,72.47000122070312,70.51000213623047,72.16999816894531,5443700
2018-09-07,55.431884765625,70.22000122070312,70.62000274658203,69.41999816894531,69.93000030517578,4370600
2018-09-10,56.166053771972656,71.1500015258789,71.6500015258789,70.5199966430664,70.55999755859375,5188600
2018-09-11,56.418663024902344,71.47000122070312,72.08000183105469,70.5999984741211,70.98999786376953,4172200
2018-09-12,56.8133544921875,71.97000122070312,72.52999877929688,71.69000244140625,72.1500015258789,6137200
2018-09-13,57.27122116088867,72.55000305175781,72.58000183105469,71.12000274658203,71.98999786376953,4038600
2018-09-14,58.021148681640625,73.5,73.93000030517578,72.41000366210938,72.41000366210938,4618500
2018-09-17,58.605308532714844,74.23999786376953,74.9000015258789,73.62000274658203,73.70999908447266,6010100
2018-09-18,59.236820220947266,75.04000091552734,75.7300033569336,74.62999725341797,74.75,5989500
2018-09-19,59.62363815307617,75.52999877929688,75.86000061035156,74.6500015258789,75.0,3952800
2018-09-20,59.48942947387695,75.36000061035156,76.1500015258789,74.80999755859375,75.0999984741211,5220300
2018-09-21,60.21569061279297,76.27999877929688,76.66000366210938,75.36000061035156,75.7699966430664,15114300
2018-09-24,60.83142852783203,77.05999755859375,77.9000015258789,76.79000091552734,77.0,6377300
2018-09-25,61.660282135009766,78.11000061035156,78.61000061035156,77.63999938964844,77.94999694824219,6145100
2018-09-26,61.00510787963867,77.27999877929688,78.38999938964844,77.19999694824219,77.73999786376953,6148000
2018-09-27,61.194549560546875,77.5199966430664,77.98999786376953,77.30999755859375,77.72000122070312,4367000
2018-09-28,61.09980773925781,77.4000015258789,78.68000030517578,77.31999969482422,77.31999969482422,6190100
2018-10-01,63.0654296875,79.88999938964844,80.23999786376953,77.73999786376953,77.7699966430664,6407200
2018-10-02,61.79448318481445,78.27999877929688,79.47000122070312,78.22000122070312,79.29000091552734,4534600
2018-10-03,62.023406982421875,78.56999969482422,78.91000366210938,77.88999938964844,78.62999725341797,6825500
2018-10-04,61.79448318481445,78.27999877929688,78.87999725341797,77.58999633789062,78.41000366210938,4457100
2018-10-05,61.88132858276367,78.38999938964844,78.56999969482422,77.58999633789062,78.0,6535600
2018-10-08,61.79448318481445,78.27999877929688,78.7699966430664,77.2699966430664,77.7300033569336,4034400
2018-10-09,62.678611755371094,79.4000015258789,79.95999908447266,78.13999938964844,78.58999633789062,4869600
2018-10-10,59.27628707885742,75.08999633789062,79.6500015258789,75.01000213623047,79.56999969482422,8332100
2018-10-11,57.460662841796875,72.79000091552734,74.7699966430664,71.93000030517578,74.16000366210938,9326500
2018-10-12,58.526878356933594,73.83000183105469,74.25,72.58999633789062,73.72000122070312,6296100
2018-10-15,58.08293914794922,73.2699966430664,74.19000244140625,73.01000213623047,73.83000183105469,6125000
2018-10-16,58.503089904785156,73.80000305175781,74.18000030517578,73.2300033569336,73.76000213623047,5726200
2018-10-17,57.45670700073242,72.4800033569336,74.06999969482422,72.22000122070312,74.06999969482422,7302700
2018-10-18,57.54389572143555,72.58999633789062,73.18000030517578,71.51000213623047,71.62000274658203,7800900
2018-10-19,57.464630126953125,72.48999786376953,73.9000015258789,72.26000213623047,72.66999816894531,5658000
2018-10-22,57.1158332824707,72.05000305175781,72.7699966430664,71.26000213623047,72.61000061035156,5385700
2018-10-23,54.872413635253906,69.22000122070312,70.58999633789062,68.20999908447266,70.54000091552734,7502000
2018-10-24,52.0740966796875,65.69000244140625,70.0199966430664,65.0,69.69999694824219,9260000
2018-10-25,53.921146392822266,68.0199966430664,68.69000244140625,66.54000091552734,67.87999725341797,8727300
2018-10-26,54.28580856323242,68.4800033569336,69.06999969482422,66.66999816894531,66.95999908447266,8193800
2018-10-29,53.390018463134766,67.3499984741211,69.70999908447266,66.22000122070312,69.18000030517578,6853100
2018-10-30,55.11024856567383,69.5199966430664,69.70999908447266,66.86000061035156,67.18000030517578,6506900
2018-10-31,55.411468505859375,69.9000015258789,71.81999969482422,69.75,70.38999938964844,6591400
2018-11-01,55.15779113769531,69.58000183105469,70.94999694824219,68.48999786376953,70.19999694824219,7826500
2018-11-02,53.7784538269043,67.83999633789062,70.25,67.37999725341797,69.69000244140625,5725200
2018-11-05,54.7218132019043,69.02999877929688,69.5,68.25,68.69000244140625,4955500
2018-11-06,55.09438705444336,69.5,69.56999969482422,68.25,69.3499984741211,6150200
2018-11-07,55.51454162597656,70.02999877929688,71.26000213623047,69.25,70.73999786376953,6585500
2018-11-08,53.04121398925781,66.91000366210938,70.30999755859375,66.66999816894531,69.76000213623047,9826900
2018-11-09,52.89854431152344,66.7300033569336,67.20999908447266,64.79000091552734,65.7300033569336,9190700
2018-11-12,51.63809585571289,65.13999938964844,68.06999969482422,65.13999938964844,67.58999633789062,6766600
2018-11-13,50.51243209838867,63.720001220703125,65.58000183105469,62.599998474121094,64.77999877929688,11213800
2018-11-14,50.829532623291016,64.12000274658203,66.01000213623047,63.52000045776367,64.81999969482422,9708500
2018-11-15,51.6935920715332,65.20999908447266,65.29000091552734,63.25,63.58000183105469,7782600
2018-11-16,52.41496658325195,66.12000274658203,66.44000244140625,65.37999725341797,65.58999633789062,7993600
2018-11-19,52.668636322021484,66.44000244140625,66.7300033569336,65.02999877929688,65.37000274658203,7793900
2018-11-20,50.726463317871094,63.9900016784668,65.55999755859375,63.220001220703125,65.55999755859375,7453900
2018-11-21,51.90763854980469,65.4800033569336,66.1500015258789,64.22000122070312,64.41000366210938,6392600
2018-11-23,50.57584762573242,63.79999923706055,63.93000030517578,62.40999984741211,62.880001068115234,5361000
2018-11-26,51.2892951965332,64.69999694824219,65.5999984741211,64.52999877929688,64.69999694824219,6355100
2018-11-27,51.74907684326172,65.27999877929688,65.5999984741211,64.1500015258789,64.7300033569336,6116400
2018-11-28,52.5973014831543,66.3499984741211,66.62999725341797,65.08999633789062,65.11000061035156,5602100
2018-11-29,53.009525299072266,66.87000274658203,67.51000213623047,66.20999908447266,66.45999908447266,4606000
2018-11-30,52.46253204345703,66.18000030517578,66.94000244140625,65.43000030517578,66.02999877929688,7175400
2018-12-03,54.78523254394531,69.11000061035156,69.26000213623047,67.55999755859375,68.0999984741211,7497100
2018-12-04,53.04914093017578,66.91999816894531,69.72000122070312,66.79000091552734,69.43000030517578,7532200
2018-12-06,52.803409576416016,66.61000061035156,66.61000061035156,64.30999755859375,64.91999816894531,8412000
2018-12-07,52.248504638671875,65.91000366210938,69.12000274658203,65.80999755859375,68.23999786376953,8095500
2018-12-10,51.6856689453125,65.19999694824219,65.79000091552734,63.29999923706055,65.08999633789062,8750900
2018-12-11,51.87592315673828,65.44000244140625,66.75,64.7300033569336,66.13999938964844,5569200
2018-12-12,51.74115753173828,65.2699966430664,67.05999755859375,65.22000122070312,66.05000305175781,5544900
2018-12-13,52.422889709472656,66.12999725341797,67.08000183105469,64.88999938964844,65.12000274658203,6417200
2018-12-14,51.17040252685547,64.55000305175781,66.29000091552734,64.30999755859375,66.12000274658203,6445900
2018-12-17,50.03680419921875,63.119998931884766,64.83999633789062,62.689998626708984,64.56999969482422,7018300
2018-12-18,49.07759475708008,61.90999984741211,63.619998931884766,61.470001220703125,63.029998779296875,6806200
2018-12-19,48.578189849853516,61.279998779296875,63.7599983215332,60.81999969482422,62.560001373291016,7699800
2018-12-20,47.56349563598633,60.0,61.720001220703125,59.66999816894531,60.27000045776367,8372900
2018-12-21,47.40495300292969,59.79999923706055,60.970001220703125,58.810001373291016,59.209999084472656,15043600
2018-12-24,45.1932487487793,57.0099983215332,59.68000030517578,57.0099983215332,58.83000183105469,3842800
2018-12-26,48.7525749206543,61.5,61.529998779296875,56.75,57.68000030517578,7263900
2018-12-27,49.33127975463867,62.22999954223633,62.2400016784668,59.45000076293945,60.630001068115234,6131000
2018-12-28,48.88734817504883,61.66999816894531,62.869998931884766,61.150001525878906,62.75,5053700
2018-12-31,49.42641067504883,62.349998474121094,62.72999954223633,61.689998626708984,62.130001068115234,5290800
2019-01-02,50.2429084777832,63.380001068115234,63.849998474121094,60.43000030517578,60.689998626708984,5735400
2019-01-03,49.29164123535156,62.18000030517578,63.709999084472656,61.65999984741211,63.540000915527344,4727300
2019-01-04,50.53620529174805,63.75,63.90999984741211,62.65999984741211,63.08000183105469,7700100
2019-01-07,50.31425094604492,63.470001220703125,64.2699966430664,62.689998626708984,63.90999984741211,6272200
2019-01-08,50.988067626953125,64.31999969482422,64.58000183105469,63.459999084472656,64.20999908447266,5774900
2019-01-09,52.67656326293945,66.44999694824219,66.75,64.5999984741211,65.06999969482422,8350300
2019-01-10,53.85774612426758,67.94000244140625,68.01000213623047,65.43000030517578,65.87000274658203,8811100
2019-01-11,52.628997802734375,66.38999938964844,67.33999633789062,65.79000091552734,67.27999877929688,6018300
2019-01-14,52.010677337646484,65.61000061035156,66.31999969482422,65.33000183105469,65.62000274658203,4972000
2019-01-15,52.3436164855957,66.02999877929688,66.77999877929688,65.76000213623047,66.04000091552734,4504100
2019-01-16,52.05032730102539,65.66000366210938,66.2699966430664,65.48999786376953,65.73999786376953,5402300
2019-01-17,53.16012191772461,67.05999755859375,67.16999816894531,65.01000213623047,65.05999755859375,5997400
2019-01-18,53.826026916503906,67.9000015258789,68.30999755859375,67.16999816894531,67.63999938964844,6073800
2019-01-22,52.121665954589844,65.75,67.23999786376953,65.58000183105469,67.0,6915500
2019-01-23,52.2088623046875,65.86000061035156,66.45999908447266,65.1500015258789,66.22000122070312,5938700
2019-01-24,52.41496658325195,66.12000274658203,66.7300033569336,65.44999694824219,65.97000122070312,5789900
2019-01-25,53.10463333129883,66.98999786376953,67.61000061035156,66.5199966430664,66.6500015258789,4504500
2019-01-28,51.80457305908203,65.3499984741211,65.87000274658203,64.87999725341797,65.87000274658203,5942800
2019-01-29,51.76493835449219,65.30000305175781,66.29000091552734,65.25,66.20999908447266,5308800
2019-01-30,52.0740966796875,65.69000244140625,66.0999984741211,65.11000061035156,65.80000305175781,8087400
2019-01-31,53.65956115722656,67.69000244140625,68.30999755859375,65.9000015258789,66.54000091552734,9927700
2019-02-01,54.444358825683594,68.68000030517578,69.44999694824219,68.0999984741211,68.33999633789062,7486400
2019-02-04,55.435264587402344,69.93000030517578,70.01000213623047,68.19000244140625,68.19000244140625,5593100
2019-02-05,54.90412902832031,69.26000213623047,69.95999908447266,69.11000061035156,69.6500015258789,4483900
2019-02-06,54.78523254394531,69.11000061035156,69.55000305175781,68.51000213623047,68.66000366210938,4071300
2019-02-07,53.49307632446289,67.4800033569336,68.83000183105469,67.25,68.37000274658203,6230300
2019-02-08,52.76444625854492,66.26000213623047,67.08000183105469,65.26000213623047,66.80000305175781,6554900
