Date,Adj Close,Close,High,Low,Open,Volume
2018-03-02,53.627227783203125,53.94599914550781,54.09994888305664,52.4057502746582,52.65399932861328,45432000
2018-03-05,54.224185943603516,54.54650115966797,54.85499954223633,53.45000076293945,53.75699996948242,24044000
2018-03-06,54.42945861816406,54.75299835205078,55.092498779296875,54.48875045776367,54.96099853515625,30656000
2018-03-07,55.15415573120117,55.481998443603516,55.611000061035156,54.27410125732422,54.45949935913086,25850000
2018-03-08,55.967315673828125,56.29999923706055,56.380001068115234,55.63999938964844,55.76599884033203,27102000
2018-03-09,57.659263610839844,58.00199890136719,58.040000915527344,56.623050689697266,56.79999923706055,42560000
2018-03-12,57.88094711303711,58.224998474121094,58.852500915527344,57.87099838256836,58.192501068115234,43446000
2018-03-13,56.57223129272461,56.90850067138672,58.8380012512207,56.666500091552734,58.5,38144000
2018-03-14,57.134883880615234,57.4744987487793,57.929500579833984,57.071998596191406,57.260501861572266,25828000
2018-03-15,57.13935470581055,57.479000091552734,58.05400085449219,56.72700119018555,57.49800109863281,27908000
2018-03-16,56.45094680786133,56.7864990234375,57.79399871826172,56.597999572753906,57.707000732421875,61840000
2018-03-19,54.66605758666992,54.99100112915039,56.0994987487793,54.45050048828125,56.0004997253418,56118000
2018-03-20,54.56118392944336,54.885501861572266,55.2599983215332,54.17300033569336,54.95000076293945,36638000
2018-03-21,54.22169876098633,54.54399871826172,55.314998626708984,54.25749969482422,54.637001037597656,37578000
2018-03-22,52.14405059814453,52.45399856567383,54.14500045776367,52.295501708984375,54.09400177001953,53340000
2018-03-23,50.776676177978516,51.07849884033203,53.167999267578125,51.06100082397461,52.35150146484375,43134000
2018-03-26,52.349327087402344,52.660499572753906,52.78150177001953,50.41999816894531,52.29999923706055,53302000
2018-03-27,49.958045959472656,50.255001068115234,53.24195098876953,49.84600067138672,53.150001525878906,61906000
2018-03-28,49.93120193481445,50.22800064086914,51.21149826049805,49.03200149536133,49.900001525878906,67386000
2018-03-29,51.28466033935547,51.589500427246094,52.150001525878906,50.14500045776367,50.58150100708008,54536000
2018-04-02,50.02613830566406,50.32350158691406,51.7400016784668,49.51850128173828,51.14099884033203,53608000
2018-04-03,50.371089935302734,50.670501708984375,51.04949951171875,49.70349884033203,50.695499420166016,45502000
2018-04-04,50.95412063598633,51.25699996948242,51.4359016418457,49.650001525878906,49.670501708984375,49694000
2018-04-05,51.086830139160156,51.390499114990234,52.13949966430664,51.00654983520508,52.06650161743164,27260000
2018-04-06,50.05447006225586,50.35200119018555,51.57099914550781,50.1515007019043,51.0,34928000
2018-04-09,50.47248458862305,50.772499084472656,51.97999954223633,50.70399856567383,50.84000015258789,35032000
2018-04-10,51.277198791503906,51.582000732421875,51.81399917602539,50.56700134277344,51.321998596191406,39490000
2018-04-11,50.697147369384766,50.99850082397461,51.568199157714844,50.79349899291992,51.39950180053711,29678000
2018-04-12,51.320438385009766,51.6254997253418,52.03450012207031,51.07175064086914,51.25199890136719,27140000
2018-04-13,51.15939712524414,51.4635009765625,52.32099914550781,51.14899826049805,52.04399871826172,24460000
2018-04-16,51.592323303222656,51.89899826049805,52.1619987487793,51.33700180053711,51.849998474121094,24224000
2018-04-17,53.39064025878906,53.70800018310547,53.89400100708008,52.41299819946289,52.56850051879883,46406000
2018-04-18,53.287254333496094,53.604000091552734,53.871498107910156,53.311248779296875,53.871498107910156,26882000
2018-04-19,54.06364059448242,54.3849983215332,54.708248138427734,53.409000396728516,53.470001220703125,34954000
2018-04-20,53.33099365234375,53.64799880981445,54.61750030517578,53.47850036621094,54.099998474121094,37794000
2018-04-23,53.05712127685547,53.372501373291016,54.13600158691406,53.03499984741211,53.893001556396484,46826000
2018-04-24,50.6976432800293,50.999000549316406,52.849998474121094,50.52949905395508,52.599998474121094,95206000
2018-04-25,50.757286071777344,51.058998107910156,51.6245002746582,50.765499114990234,51.2760009765625,47822000
2018-04-26,51.69471740722656,52.00199890136719,52.39899826049805,50.90950012207031,51.47549819946289,41590000
2018-04-27,51.19816970825195,51.502498626708984,52.474998474121094,51.27949905395508,52.29999923706055,32396000
2018-04-30,50.5659294128418,50.86650085449219,51.849998474121094,50.842498779296875,51.5004997253418,33426000
2018-05-01,51.55902862548828,51.865501403808594,51.923500061035156,50.410499572753906,50.68299865722656,28558000
2018-05-02,50.91634750366211,51.21900177001953,52.01945114135742,51.14350128173828,51.404998779296875,32062000
2018-05-03,50.883544921875,51.18600082397461,51.48374938964844,50.31449890136719,50.95000076293945,36302000
2018-05-04,52.10080337524414,52.410499572753906,52.425498962402344,50.845001220703125,50.845001220703125,38774000
2018-05-07,52.427860260009766,52.739498138427734,53.08399963378906,52.35499954223633,52.46149826049805,29322000
2018-05-08,52.38412094116211,52.695499420166016,53.02750015258789,52.35725021362305,52.926998138427734,24354000
2018-05-09,53.81809616088867,54.13800048828125,54.27199935913086,52.8182487487793,52.904998779296875,40656000
2018-05-10,54.554222106933594,54.878501892089844,55.02199935913086,54.28200149536133,54.30149841308594,28860000
2018-05-11,54.58851623535156,54.91299819946289,55.06650161743164,54.545501708984375,54.68000030517578,25074000
2018-05-14,54.684940338134766,55.0099983215332,55.537498474121094,54.955501556396484,55.0,30362000
2018-05-15,53.642635345458984,53.96149826049805,54.502498626708984,53.673500061035156,54.5,29898000
2018-05-16,53.768890380859375,54.0885009765625,54.4635009765625,53.8129997253418,53.865501403808594,21946000
2018-05-17,53.6108283996582,53.929500579833984,54.34349822998047,53.67499923706055,53.99449920654297,20876000
2018-05-18,53.00294494628906,53.31800079345703,53.49700164794922,53.034000396728516,53.09299850463867,31304000
2018-05-21,53.6600341796875,53.979000091552734,54.400001525878906,53.682498931884766,53.702999114990234,20464000
2018-05-22,53.170448303222656,53.48649978637695,54.329498291015625,53.33449935913086,54.178001403808594,21800000
2018-05-23,53.665504455566406,53.984500885009766,54.03900146484375,53.08549880981445,53.256500244140625,21214000
2018-05-24,53.64313888549805,53.96200180053711,54.02349853515625,53.307498931884766,53.95000076293945,15336000
2018-05-25,53.46519088745117,53.78300094604492,54.12799835205078,53.688751220703125,53.95100021362305,17988000
2018-05-29,52.702728271484375,53.01599884033203,53.66849899291992,52.76100158691406,53.24449920654297,37302000
2018-05-30,53.07451629638672,53.38999938964844,53.46049880981445,52.84149932861328,53.1515007019043,22770000
2018-05-31,53.92893981933594,54.2495002746582,54.859500885009766,53.37799835205078,53.37799835205078,61766000
2018-06-01,55.64424133300781,55.974998474121094,56.0,54.92499923706055,54.967498779296875,48432000
2018-06-04,56.62789535522461,56.964500427246094,57.09450149536133,56.100250244140625,56.11650085449219,37792000
2018-06-05,56.64628219604492,56.983001708984375,57.28689956665039,56.65950012207031,57.04949951171875,33560000
2018-06-06,56.50811004638672,56.84400177001953,57.150001525878906,56.28715133666992,57.10850143432617,33964000
2018-06-07,55.86095428466797,56.19300079345703,56.79100036621094,55.82600021362305,56.566001892089844,30400000
2018-06-08,55.712337493896484,56.04349899291992,56.333499908447266,55.60749816894531,55.909000396728516,25816000
2018-06-11,56.16564178466797,56.4995002746582,56.862998962402344,55.93000030517578,55.93000030517578,21586000
2018-06-12,56.62938690185547,56.965999603271484,56.989498138427734,56.53675079345703,56.55350112915039,18240000
2018-06-13,56.40422439575195,56.739498138427734,57.32500076293945,56.66899871826172,57.055999755859375,30128000
2018-06-14,57.26559829711914,57.60599899291992,57.77349853515625,57.03200149536133,57.192501068115234,26868000
2018-06-15,57.272560119628906,57.612998962402344,57.67100143432617,57.174251556396484,57.44300079345703,42450000
2018-06-18,58.32630157470703,58.67300033569336,58.71549987792969,57.179500579833984,57.182498931884766,28274000
2018-06-19,58.057891845703125,58.40299987792969,58.563499450683594,57.70050048828125,57.92499923706055,32420000
2018-06-20,58.146366119384766,58.492000579833984,59.314300537109375,58.45800018310547,58.765499114990234,32970000
2018-06-21,57.54096603393555,57.882999420166016,58.864749908447266,57.61159896850586,58.74250030517578,24762000
2018-06-22,57.43260955810547,57.77399826049805,58.12485122680664,57.362998962402344,57.957000732421875,26220000
2018-06-25,55.908172607421875,56.240501403808594,57.195499420166016,55.638999938964844,57.18000030517578,43146000
2018-06-26,55.59254837036133,55.92300033569336,56.660499572753906,55.832950592041016,56.400001525878906,31264000
2018-06-27,54.87282943725586,55.19900131225586,56.591800689697266,55.180999755859375,56.06700134277344,25878000
2018-06-28,55.38180160522461,55.71099853515625,56.115501403808594,54.800498962402344,55.10449981689453,21448000
2018-06-29,55.452880859375,55.782501220703125,56.41135025024414,55.75,56.0,26302000
2018-07-02,56.039894104003906,56.37300109863281,56.400001525878906,54.689998626708984,54.95000076293945,24346000
2018-07-03,54.81864929199219,55.144500732421875,56.79100036621094,55.000999450683594,56.79100036621094,13580000
2018-07-05,55.8813362121582,56.2135009765625,56.375,55.42399978637695,55.5265007019043,21334000
2018-07-06,56.671634674072266,57.00849914550781,57.04650115966797,56.03684997558594,56.17900085449219,19922000
2018-07-09,57.361534118652344,57.70249938964844,57.73350143432617,57.17100143432617,57.42399978637695,18180000
2018-07-10,57.3013916015625,57.641998291015625,57.97949981689453,57.47949981689453,57.8489990234375,15968000
2018-07-11,57.35408020019531,57.69499969482422,58.214500427246094,57.04999923706055,57.22949981689453,22400000
2018-07-12,58.8243408203125,59.17399978637695,59.22050094604492,57.796749114990234,57.99449920654297,25038000
2018-07-13,59.08976745605469,59.441001892089844,59.770851135253906,59.0,59.25,24438000
2018-07-16,58.843223571777344,59.19300079345703,59.54999923706055,58.9640007019043,59.46950149536133,21114000
2018-07-17,59.585811614990234,59.939998626708984,60.152000427246094,58.529998779296875,58.611000061035156,32208000
2018-07-18,59.440677642822266,59.79399871826172,60.224998474121094,59.516998291015625,59.827999114990234,27872000
2018-07-19,58.99730682373047,59.347999572753906,60.0,59.16600036621094,59.54999923706055,25534000
2018-07-20,58.895416259765625,59.24549865722656,59.84299850463867,59.21099853515625,59.347999572753906,24948000
2018-07-23,59.9188346862793,60.275001525878906,60.324501037597656,59.04999923706055,59.050498962402344,52384000
2018-07-24,62.03525161743164,62.40399932861328,63.29999923706055,61.77799987792969,63.12950134277344,66364000
2018-07-25,62.81163787841797,63.185001373291016,63.292999267578125,61.95650100708008,61.95650100708008,42556000
2018-07-26,63.041770935058594,63.416500091552734,63.488548278808594,62.45100021362305,62.54999923706055,48112000
2018-07-27,61.559078216552734,61.92499923706055,63.69449996948242,61.54999923706055,63.54999923706055,42612000
2018-07-30,60.626625061035156,60.98699951171875,61.74580001831055,60.57350158691406,61.4005012512207,36998000
2018-07-31,60.503360748291016,60.862998962402344,61.379398345947266,60.279998779296875,61.0004997253418,32894000
2018-08-01,60.64004898071289,61.0004997253418,61.673500061035156,60.510501861572266,61.400001525878906,31344000
2018-08-02,60.94523239135742,61.307498931884766,61.49399948120117,60.239498138427734,60.29499816894531,30626000
2018-08-03,60.82395553588867,61.18550109863281,61.5,60.75299835205078,61.48099899291992,21792000
2018-08-06,60.87663650512695,61.23849868774414,61.30440139770508,60.78984832763672,61.25,21634000
2018-08-07,61.74398422241211,62.111000061035156,62.55849838256836,61.80849838256836,61.849998474121094,29880000
2018-08-08,61.91248321533203,62.28049850463867,62.82500076293945,61.90039825439453,62.02349853515625,27406000
2018-08-09,62.08595275878906,62.45500183105469,62.777099609375,62.300498962402344,62.494998931884766,16972000
2018-08-10,61.51484680175781,61.88050079345703,62.284751892089844,61.599998474121094,62.150001525878906,22174000
2018-08-13,61.38561248779297,61.7504997253418,62.46364974975586,61.68204879760742,61.8489990234375,19946000
2018-08-14,61.73801803588867,62.10499954223633,62.29349899291992,61.25550079345703,61.759498596191406,26962000
2018-08-15,60.36021041870117,60.71900177001953,61.762001037597656,60.47549819946289,61.4630012512207,36576000
2018-08-16,59.968040466308594,60.324501037597656,61.29999923706055,60.127498626708984,61.23649978637695,26864000
2018-08-17,59.693172454833984,60.04800033569336,60.45100021362305,59.4119987487793,60.10150146484375,27792000
2018-08-20,60.03166198730469,60.38850021362305,60.54999923706055,59.731300354003906,60.250999450683594,17416000
2018-08-21,59.72597885131836,60.08100128173828,60.862998962402344,60.0177001953125,60.400001525878906,24112000
2018-08-22,60.009796142578125,60.36650085449219,60.59199905395508,59.95000076293945,60.0,17748000
2018-08-23,59.912872314453125,60.26900100708008,61.06399917602539,60.21200180053711,60.356998443603516,19852000
2018-08-24,60.67185974121094,61.032501220703125,61.08250045776367,60.31795120239258,60.441001892089844,18932000
2018-08-27,61.72410202026367,62.090999603271484,62.15449905395508,61.28580093383789,61.380001068115234,23126000
2018-08-28,61.193756103515625,61.557498931884766,62.12725067138672,61.43450164794922,62.06449890136719,26080000
2018-08-29,62.09589385986328,62.46500015258789,62.53300094604492,61.81795120239258,61.872501373291016,25978000
2018-08-30,61.58989715576172,61.95600128173828,62.6817512512207,61.62950134277344,62.21149826049805,26628000
2018-08-31,60.54958724975586,60.90950012207031,61.93299865722656,60.56425094604492,61.749000549316406,36328000
2018-09-04,59.496341705322266,59.849998474121094,60.64950180053711,59.625,60.2135009765625,36620000
2018-09-05,58.973453521728516,59.32400131225586,59.95050048828125,58.099998474121094,59.689998626708984,41226000
2018-09-06,58.225894927978516,58.571998596191406,59.314998626708984,57.599998474121094,59.314998626708984,37770000
2018-09-07,57.89734649658203,58.24150085449219,58.76300048828125,57.860748291015625,57.93349838256836,28026000
2018-09-10,57.887901306152344,58.231998443603516,58.72700119018555,58.00550079345703,58.609500885009766,22308000
2018-09-11,58.52014923095703,58.86800003051758,58.933998107910156,57.8120002746582,58.08150100708008,24186000
2018-09-12,57.79744338989258,58.14099884033203,58.93050003051758,57.917999267578125,58.63600158691406,25910000
2018-09-13,58.419246673583984,58.76649856567383,58.93050003051758,58.14250183105469,58.5369987487793,28624000
2018-09-14,58.28007507324219,58.62649917602539,59.0212516784668,58.416500091552734,58.95500183105469,18880000
2018-09-17,57.46094512939453,57.8025016784668,58.86199951171875,57.701499938964844,58.50699996948242,26130000
2018-09-18,57.71791458129883,58.06100082397461,58.80400085449219,57.85449981689453,57.85449981689453,24072000
2018-09-19,58.20850372314453,58.554500579833984,58.660499572753906,57.729000091552734,58.249000549316406,23828000
2018-09-20,58.992835998535156,59.34349822998047,59.49449920654297,58.667999267578125,58.9995002746582,24508000
2018-09-21,57.95997619628906,58.304500579833984,59.61050033569336,58.301998138427734,59.599998474121094,88112000
2018-09-24,58.32182312011719,58.66849899291992,58.900001525878906,57.34550094604492,57.85850143432617,25420000
2018-09-25,58.88249206542969,59.23249816894531,59.34400177001953,58.400001525878906,58.807498931884766,19554000
2018-09-26,58.675724029541016,59.02450180053711,59.71149826049805,58.738250732421875,59.25749969482422,29246000
2018-09-27,59.37903594970703,59.731998443603516,60.10499954223633,59.18149948120117,59.33649826049805,25216000
2018-09-28,59.320892333984375,59.673500061035156,59.77050018310547,59.224998474121094,59.59349822998047,27612000
2018-10-01,59.4123420715332,59.765499114990234,60.494998931884766,59.51499938964844,59.99449920654297,27152000
2018-10-02,59.65092468261719,60.00550079345703,60.49800109863281,59.33150100708008,59.54800033569336,33758000
2018-10-03,59.79208755493164,60.147499084472656,60.320499420166016,59.69150161743164,60.25,25124000
2018-10-04,58.064353942871094,58.40950012207031,59.8754997253418,57.77880096435547,59.76649856567383,44190000
2018-10-05,57.52556228637695,57.86750030517578,58.67499923706055,57.25600051879883,58.375,23686000
2018-10-08,57.10903549194336,57.44850158691406,58.400001525878906,56.36819839477539,57.50550079345703,38648000
2018-10-09,56.60453796386719,56.941001892089844,57.717498779296875,56.87860107421875,57.307498931884766,26174000
2018-10-10,53.741554260253906,54.06100082397461,56.60850143432617,54.05649948120117,56.55400085449219,53514000
2018-10-11,53.64710998535156,53.965999603271484,55.31999969482422,53.41350173950195,53.64699935913086,58980000
2018-10-12,55.176029205322266,55.50400161743164,55.75,54.320098876953125,55.400001525878906,42026000
2018-10-15,54.28978729248047,54.61249923706055,55.672298431396484,54.45000076293945,55.445499420166016,27448000
2018-10-16,55.73271560668945,56.06399917602539,56.21099853515625,55.125,55.22949981689453,38570000
2018-10-17,55.45486831665039,55.78450012207031,56.449501037597656,55.109500885009766,56.323001861572266,29344000
2018-10-18,54.07706069946289,54.39849853515625,56.09199905395508,53.85449981689453,56.09199905395508,41890000
2018-10-19,54.499053955078125,54.823001861572266,55.518001556396484,54.38750076293945,54.66849899291992,25352000
2018-10-22,54.73265838623047,55.05799865722656,55.61149978637695,54.54999923706055,55.15299987792969,30284000
2018-10-23,54.8584098815918,55.18450164794922,55.394500732421875,53.5,54.044498443603516,36974000
2018-10-24,52.225067138671875,52.535499572753906,55.305999755859375,52.4370002746582,55.212501525878906,39648000
2018-10-25,54.454811096191406,54.778499603271484,55.54899978637695,53.477500915527344,53.589500427246094,50916000
2018-10-26,53.25693130493164,53.57350158691406,55.326499938964844,51.704498291015625,51.85150146484375,83752000
2018-10-29,50.70262145996094,51.00400161743164,54.85200119018555,49.791500091552734,54.12350082397461,77614000
2018-10-30,51.50435256958008,51.81050109863281,51.8745002746582,50.037498474121094,50.42300033569336,64254000
2018-10-31,53.52036666870117,53.8385009765625,54.59700012207031,52.849998474121094,52.990501403808594,50596000
2018-11-01,53.183868408203125,53.5,54.19874954223633,53.12300109863281,53.790000915527344,29640000
2018-11-02,52.57697296142578,52.88949966430664,54.14875030517578,52.730499267578125,53.686500549316406,36780000
2018-11-05,51.69720458984375,52.00450134277344,52.923500061035156,51.0620002746582,52.75,48828000
2018-11-06,52.47856140136719,52.79050064086914,53.21725082397461,51.903499603271484,51.9739990234375,24666000
2018-11-07,54.34645080566406,54.669498443603516,54.77299880981445,53.29499816894531,53.45000076293945,41168000
2018-11-08,53.800201416015625,54.119998931884766,54.66350173950195,53.61024856567383,54.569000244140625,29764000
2018-11-09,52.99250411987305,53.307498931884766,53.77799987792969,52.65549850463867,53.699501037597656,26864000
2018-11-12,51.6246337890625,51.93149948120117,53.10599899291992,51.54999923706055,53.06949996948242,29436000
2018-11-13,51.496395111083984,51.8025016784668,52.83024978637695,51.557498931884766,52.16450119018555,30274000
2018-11-14,51.87464904785156,52.18299865722656,52.72819900512695,51.54999923706055,52.5,31318000
2018-11-15,52.920928955078125,53.23550033569336,53.592498779296875,51.5890007019043,52.23550033569336,36722000
2018-11-16,52.76087951660156,53.074501037597656,53.349998474121094,52.44900131225586,52.97050094604492,33162000
2018-11-19,50.698638916015625,51.0,53.03950119018555,50.8129997253418,52.86000061035156,37172000
2018-11-20,50.98493576049805,51.28799819946289,51.58700180053711,49.80099868774414,50.0,48982000
2018-11-21,51.573936462402344,51.88050079345703,52.428001403808594,51.673500061035156,51.8380012512207,30686000
2018-11-23,50.89148712158203,51.194000244140625,51.87950134277344,51.11994934082031,51.5,13830000
2018-11-26,52.121185302734375,52.430999755859375,52.46549987792969,51.695499420166016,51.91749954223633,38856000
2018-11-27,51.91192626953125,52.22050094604492,52.87900161743164,51.92449951171875,52.04999923706055,36064000
2018-11-28,53.99057388305664,54.311500549316406,54.34199905395508,51.78799819946289,52.4379997253418,49508000
2018-11-29,54.09346389770508,54.415000915527344,54.712249755859375,53.79999923706055,53.80400085449219,29378000
2018-11-30,54.39815139770508,54.721500396728516,54.778499603271484,53.89400100708008,54.45349884033203,51604000
2018-12-03,54.99460220336914,55.32149887084961,56.23249816894531,55.183250427246094,56.15700149536133,39824000
2018-12-04,52.230533599853516,52.54100036621094,55.22100067138672,52.499000549316406,55.15599822998047,46904000
2018-12-06,53.12074279785156,53.436500549316406,53.560001373291016,51.53850173950195,51.7130012512207,55384000
2018-12-07,51.52273941040039,51.82899856567383,53.76300048828125,51.42499923706055,53.0004997253418,42024000
2018-12-10,51.67036437988281,51.977500915527344,52.42250061035156,51.16450119018555,51.752498626708984,36154000
2018-12-11,52.27676010131836,52.587501525878906,53.029998779296875,51.992000579833984,52.824501037597656,27894000
2018-12-12,52.86973190307617,53.183998107910156,54.08250045776367,53.13949966430664,53.400001525878906,30476000
2018-12-13,52.7812614440918,53.095001220703125,53.987998962402344,52.69649887084961,53.403499603271484,26596000
2018-12-14,51.797115325927734,52.10499954223633,53.130001068115234,52.03950119018555,52.499000549316406,33732000
2018-12-17,50.52616500854492,50.826499938964844,52.657501220703125,50.39500045776367,51.8754997253418,47708000
2018-12-18,51.13156509399414,51.43550109863281,52.4739990234375,51.071998596191406,51.304500579833984,43850000
2018-12-19,50.84824752807617,51.1505012512207,53.099998474121094,50.40250015258789,51.699501037597656,49586000
2018-12-20,50.17226791381836,50.47050094604492,51.71099853515625,49.81800079345703,50.90650177001953,53470000
2018-12-21,48.687591552734375,48.97700119018555,51.20100021362305,48.68450164794922,50.76499938964844,91920000
2018-12-24,48.52257537841797,48.81100082397461,50.176998138427734,48.50550079345703,48.69499969482422,31806000
2018-12-26,51.665889739990234,51.972999572753906,52.0,49.150001525878906,49.45050048828125,47466000
2018-12-27,51.88558578491211,52.194000244140625,52.19449996948242,49.849998474121094,50.85749816894531,42196000
2018-12-28,51.5475959777832,51.854000091552734,52.77799987792969,51.654998779296875,52.48099899291992,28296000
2018-12-31,51.474525451660156,51.78049850463867,52.6349983215332,51.179500579833984,52.54800033569336,29866000
2019-01-02,51.98350524902344,52.29249954223633,52.61600112915039,50.785499572753906,50.82849884033203,30652000
2019-01-03,50.502803802490234,50.803001403808594,52.8489990234375,50.70349884033203,52.04999923706055,36822000
2019-01-04,53.219154357910156,53.535499572753906,53.54199981689453,51.37089920043945,51.62950134277344,41878000
2019-01-07,53.10383987426758,53.419498443603516,53.70000076293945,52.737998962402344,53.57500076293945,39638000
2019-01-08,53.49601364135742,53.81399917602539,54.22800064086914,53.0265007019043,53.80550003051758,35298000
2019-01-09,53.415489196777344,53.733001708984375,54.131500244140625,53.31999969482422,54.08250045776367,23986000
2019-01-10,53.20026779174805,53.51649856567383,53.557498931884766,52.885501861572266,53.382999420166016,29128000
2019-01-11,52.547149658203125,52.859500885009766,53.188751220703125,52.42399978637695,53.159000396728516,30416000
2019-01-14,51.925846099853516,52.234500885009766,52.576499938964844,52.06275177001953,52.34600067138672,22886000
2019-01-15,53.53925323486328,53.85749816894531,54.002498626708984,52.367000579833984,52.50849914550781,29272000
2019-01-16,53.7291259765625,54.048500061035156,54.618751525878906,53.96699905395508,54.0,26636000
2019-01-17,54.1729850769043,54.494998931884766,54.59000015258789,53.67499923706055,53.9734992980957,24854000
2019-01-18,54.58851623535156,54.91299819946289,55.417598724365234,54.54499816894531,55.0,39112000
2019-01-22,53.209716796875,53.5260009765625,54.57550048828125,53.173500061035156,54.400001525878906,32270000
2019-01-23,53.460723876953125,53.778499603271484,54.246498107910156,52.98749923706055,53.86750030517578,19340000
2019-01-24,53.377716064453125,53.69499969482422,53.973751068115234,53.03499984741211,53.82400131225586,27226000
2019-01-25,54.22716522216797,54.54949951171875,54.70000076293945,54.090999603271484,54.25,22382000
2019-01-28,53.187843322753906,53.50400161743164,54.150001525878906,53.189998626708984,54.00550079345703,25686000
2019-01-29,52.71763610839844,53.03099822998047,53.75749969482422,52.793251037597656,53.63399887084961,20436000
2019-01-30,54.1312370300293,54.452999114990234,54.54999923706055,53.342498779296875,53.42150115966797,25596000
2019-01-31,55.48866653442383,55.81850051879883,55.86650085449219,54.77050018310547,55.150001525878906,30766000
2019-02-01,55.209327697753906,55.537498474121094,56.25,55.24449920654297,55.619998931884766,29244000
2019-02-04,56.3053092956543,56.63999938964844,56.63999938964844,55.45100021362305,55.632999420166016,51530000
2019-02-05,56.960914611816406,57.29949951171875,57.342498779296875,55.86240005493164,56.242000579833984,71044000
2019-02-06,55.4320068359375,55.76150131225586,57.349998474121094,55.63850021362305,56.97850036621094,42112000
