Date,Adj Close,Close,High,Low,Open,Volume,Return,Target,Moving averages,Momentum,Volatility,EMA_5,EMA_dist_5,EMA_12,EMA_dist_12,EMA_26,EMA_dist_26,EMA_diff_5_26,EMA_trend_strength,Trend_strength,Up,Consec_up,Consec_down,MonthSin,MonthCos,Year,DaySin,DayCos,Open change,Open original,High change,High original,Low change,Low original,Close change,Close original,Adj Close change,Adj Close original
2018-01-09,-0.7772828288236908,110.38999938964844,110.9800033569336,109.08000183105467,109.62000274658205,15.373191910825339,0.007024234845591632,-0.0013655123164542419,0.008652391174936741,0.0026478759663076555,0.009668017582264526,109.06399190769275,0.012158068476697264,107.711462940143,0.024867700952069974,106.7472947949329,0.03412456120516556,2.3166971127598543,0.02170263065879421,0.02170263065879421,1,3,0,0.49999999999999994,0.8660254037844387,2018,0.9680771188662043,-0.25065253225872064,0.009857205571095706,109.62000274658205,0.005526869576619964,110.9800033569336,0.006180224576262772,109.08000183105467,0.006840569173432565,110.38999938964844,0.006840702295184187,88.99280548095703
2018-01-10,-0.7848488131394575,109.6999969482422,109.98999786376952,108.20999908447266,109.8499984741211,15.562516704005148,-0.0013655123164542419,0.005633758291637098,0.003562509116054226,-0.025449410294412576,0.005161752298598689,109.2759935878759,0.0038801144372604657,108.01739124908133,0.015577174005997707,106.96601347295581,0.02555936588192684,2.3099801149200943,0.02159545859399655,0.02159545859399655,0,0,1,0.49999999999999994,0.8660254037844387,2018,0.8978045395707416,-0.4403941515576344,0.002098118242805924,109.8499984741211,-0.008920575447993295,109.98999786376952,-0.00797582262539287,108.20999908447266,-0.006250588325222295,109.6999969482422,-0.006250693880945235,88.43653869628906
2018-01-11,-0.7742131006889921,110.66999816894533,110.76000213623048,109.43000030517578,110.0500030517578,15.177435379300153,0.005633758291637098,0.01787974891754445,0.005039560249910019,0.007385255669278964,0.004234316799689781,109.74066178156572,0.008468478067221908,108.4254846213681,0.020700977776721755,107.24038270969578,0.03198063427779496,2.50027907186994,0.023314716049068013,0.023314716049068013,1,1,0,0.49999999999999994,0.8660254037844387,2018,0.7907757369376985,-0.6121059825476629,0.0018207062395527718,110.0500030517578,0.007000675401545697,110.76000213623048,0.011274385278857046,109.43000030517578,0.008842308547745814,110.66999816894533,0.008842041369086395,89.21849822998047
2018-01-12,-0.7517347253474329,112.72000122070312,113.0,110.58000183105467,110.73999786376952,15.336729091340684,0.01787974891754445,-0.005548259496966335,0.007842730253968078,0.01401585002029029,0.006998521452539193,110.73377492794486,0.017936950980409636,109.08617948280425,0.033311476807854346,107.6462803771778,0.04713326671156402,3.0874945507670617,0.028681850779691636,0.028681850779691636,1,2,0,0.49999999999999994,0.8660254037844387,2018,0.6513724827222223,-0.758758122692791,0.006269830012519018,110.73999786376952,0.02022388787077123,113.0,0.010509015102547759,110.58000183105467,0.018523566329406993,112.72000122070312,0.018523698425360946,90.87115478515624
2018-01-16,-0.7495417510836715,112.91999816894533,113.91000366210938,111.94000244140624,113.5500030517578,16.040296258503908,-0.005548259496966335,0.045721867954359285,0.0047247940482705204,-0.01558968102848778,0.008969307977043827,111.46251600827836,0.013075984760282303,109.67599774221057,0.029578034333087738,108.03692613953095,0.04519817625232908,3.4255898687474087,0.03170758361195152,0.03170758361195152,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.10116832198743204,-0.9948693233918952,0.02537479900844053,113.5500030517578,0.008053129753180288,113.91000366210938,0.012298793523528584,111.94000244140624,0.0017742809268659343,112.91999816894533,0.0017742923484367346,91.03238677978516
2018-01-17,-0.6811202899254554,119.16000366210938,119.43000030517578,113.51000213623048,113.9499969482422,15.749449335238367,0.045721867954359285,-0.02176467510832458,0.012464320670024051,0.03869763310876766,0.02060197333743184,114.02834522622204,0.045003357943207714,111.13507557604116,0.07220877877189524,108.86085780787009,0.094608347404504,5.1674874183519535,0.04746873690332404,0.04746873690332404,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.2993631229733574,-0.954139256400049,0.003522623388236168,113.9499969482422,0.04845927895358826,119.43000030517578,0.01402536770218532,113.51000213623048,0.05526041086033362,119.16000366210938,0.05526041048133834,96.06287384033205
2018-01-18,-0.7112739195349769,116.41000366210938,119.9800033569336,116.0,119.0,15.891232691212316,-0.02176467510832458,-0.001538332637292339,0.008384488111649982,-0.02039916279187034,0.025470080116793355,114.82223137151783,0.013828091229599626,111.94660297389781,0.03987080062851286,109.420053797073,0.06388179883369205,5.402177574444835,0.04937100089955671,0.04937100089955671,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.4853019625310812,-0.874346616144582,0.04431771116283212,119.0,0.004605233612596571,119.9800033569336,0.02193637403672244,116.0,-0.02307821345657146,116.41000366210938,-0.02307818831206343,93.84591674804688
2018-01-19,-0.7066684971718487,116.83000183105467,117.55999755859376,115.70999908447266,117.01000213623048,15.666686075841087,-0.001538332637292339,0.012890131411664217,0.006950069925864097,-0.007172090928929438,0.025862656495601214,115.49148819136346,0.011589716789114071,112.6978951057681,0.03666534074490524,109.96893883662719,0.06239091753554578,5.52254935473627,0.050219174733882974,0.050219174733882974,0,0,2,0.49999999999999994,0.8660254037844387,2018,-0.651372482722222,-0.7587581226927911,-0.01672267112411363,117.01000213623048,-0.020170076101268752,117.55999755859376,-0.002500007892477063,115.70999908447266,0.003607921619557475,116.83000183105467,0.0036080435934198185,94.18451690673828
2018-01-22,-0.6780499391699468,119.44000244140624,119.4800033569336,117.45999908447266,117.91999816894533,15.792005335210218,0.012890131411664217,-0.0010831299537907356,0.00595214642468805,-0.0049896175058802335,0.025428110404927675,116.80765960804439,0.022535703927249653,113.73514238817397,0.050159167460852014,110.67049910364786,0.07923975593121116,6.137160504396533,0.055454349208715586,0.055454349208715586,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.9680771188662043,-0.2506525322587205,0.00777707901975222,117.91999816894533,0.016332135405011883,119.4800033569336,0.015124017058564032,117.45999908447266,0.022340157232265012,119.44000244140624,0.022340141756716392,96.28861236572266
2018-01-23,-0.673115876789153,119.88999938964844,120.75,118.9000015258789,120.0199966430664,15.905780757526424,-0.0010831299537907356,-0.012956653313967514,0.0068451723333231695,0.0044651295431756,0.024998017401646352,117.83510620191241,0.017438718001534566,114.68204346532389,0.04541213050410344,111.35342505075901,0.07666198264667778,6.481681151153396,0.05820818846118838,0.05820818846118838,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.9987165071710528,-0.05064916883871266,0.017808671190041814,120.0199966430664,0.010629365646002142,120.75,0.012259513473779737,118.9000015258789,0.0037675564220032154,119.88999938964844,0.003767449153738056,96.65137481689452
