Date,Adj Close,Close,High,Low,Open,Volume,Return,Target,Moving averages,Momentum,Volatility,EMA_5,EMA_dist_5,EMA_12,EMA_dist_12,EMA_26,EMA_dist_26,EMA_diff_5_26,EMA_trend_strength,Trend_strength,Up,Consec_up,Consec_down,MonthSin,MonthCos,Year,DaySin,DayCos,Open change,Open original,High change,High original,Low change,Low original,Close change,Close original,Adj Close change,Adj Close original
2018-01-09,-0.12946732967115082,75.30999755859375,75.88999938964844,74.61000061035156,74.76000213623047,16.469421312965835,0.007356813893090306,-0.0006604415373684131,0.0009548167507780218,0.017078424801875297,0.006939129290409457,74.99872378753537,0.004150387571129771,74.76926534112873,0.007232011910214356,74.58885787347435,0.009668195836202124,0.40986591406101525,0.005495001877576325,0.005495001877576325,1,1,0,0.49999999999999994,0.8660254037844387,2018,0.9680771188662043,-0.25065253225872064,-0.005454250933908167,74.76000213623047,0.008639042322353685,75.88999938964844,0.0037669685510473006,74.61000061035156,0.01046556812118915,75.30999755859375,0.010465726352714366,57.944576263427734
2018-01-10,-0.12164973697545944,75.6500015258789,76.27999877929688,75.37000274658203,75.69999694824219,16.455139152947826,-0.0006604415373684131,-0.005527846535709792,0.00017713901843550888,-0.003888388661712565,0.0068378374798134045,75.21581636698322,0.0057725247144465915,74.90476321570569,0.009949144462644303,74.6674611069858,0.013158883459091976,0.5483552599974217,0.007343965522166634,0.007343965522166634,0,0,1,0.49999999999999994,0.8660254037844387,2018,0.8978045395707416,-0.4403941515576344,0.012573498998820654,75.69999694824219,0.005139008997035788,76.27999877929688,0.010186330652904863,75.37000274658203,0.004514725511982842,75.6500015258789,0.004514667484933899,58.2061767578125
2018-01-11,-0.12371935791819944,75.55999755859375,76.0199966430664,75.13999938964844,75.9800033569336,16.553760132797326,-0.005527846535709792,0.01238464813062247,-0.0022615858299952444,-0.012193624242153766,0.00607724483872178,75.3305434308534,0.003045964057739368,75.00556849922692,0.007391838638921049,74.73357491821602,0.011058251144577473,0.5969685126373747,0.007987956059785197,0.007987956059785197,0,0,2,0.49999999999999994,0.8660254037844387,2018,0.7907757369376985,-0.6121059825476629,0.003698895904617361,75.9800033569336,-0.0034085230780186437,76.0199966430664,-0.003051656475414166,75.13999938964844,-0.0011897417775248442,75.55999755859375,-0.0011898364179731002,58.13692092895508
2018-01-12,-0.09428867552837916,76.83999633789062,76.95999908447266,75.77999877929688,75.9000015258789,16.645583682570635,0.01238464813062247,-0.008359072891229424,0.0010078294017057715,0.01634707615850508,0.008745077823835051,75.8336943998658,0.013269852484288303,75.28778816671365,0.020616997908609516,74.88960613448822,0.02604353666782354,0.9440882653775873,0.012606399126765002,0.012606399126765002,1,1,0,0.49999999999999994,0.8660254037844387,2018,0.6513724827222223,-0.758758122692791,-0.0010529327128200316,75.9000015258789,0.01236519972264416,76.95999908447266,0.008517426069298173,75.77999877929688,0.016940164381348488,76.83999633789062,0.016940016384251244,59.12176132202149
2018-01-16,-0.08808049668394635,77.11000061035156,78.44000244140625,76.79000091552734,77.76000213623047,17.08055979295207,-0.008359072891229424,0.007543267468575011,0.001038820211881029,0.0001549540508762881,0.008703072054759765,76.25912980336106,0.01115762544346524,75.56812854265794,0.020403734979664558,75.05407979936699,0.027392525715862735,1.2050500039940744,0.016055756158964162,0.016055756158964162,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.10116832198743204,-0.9948693233918952,0.024505936402615003,77.76000213623047,0.019230813078741305,78.44000244140625,0.013328083300344407,76.79000091552734,0.00351385066799903,77.11000061035156,0.0035138431897714373,59.32950592041016
2018-01-17,-0.07980292489136964,77.47000122070312,77.66000366210938,76.0999984741211,76.88999938964844,16.85805007862552,0.007543267468575011,-0.003476748129393582,0.00107611092697797,0.00018645357548470465,0.008737243411590304,76.66275360914176,0.010529854115037996,75.86072433928028,0.02121357125757852,75.23303694168818,0.029733802727500862,1.429716667453576,0.019003840939741997,0.019003840939741997,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.2993631229733574,-0.954139256400049,-0.011188306618842958,76.88999938964844,-0.009943890298569569,77.66000366210938,-0.008985576678990914,76.0999984741211,0.004668663046323962,77.47000122070312,0.004668719106192043,59.60649871826172
2018-01-18,-0.08164284127891142,77.38999938964844,77.69999694824219,77.08000183105469,77.66000366210938,16.55122780542815,-0.003476748129393582,0.009410898025081499,0.0005128496085729362,-0.002816306592025169,0.00896499141515502,76.90516886931066,0.006304264426773195,76.09599742395231,0.017004862404087755,75.39281193783339,0.026490422634214403,1.512356931477271,0.02005969657590586,0.02005969657590586,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.4853019625310812,-0.874346616144582,0.010014361797024529,77.66000366210938,0.000514979194526255,77.69999694824219,0.012877836748799165,77.08000183105469,-0.0010326814224098646,77.38999938964844,-0.0010329278718115287,59.54492950439453
2018-01-19,-0.06071920724227087,78.30000305175781,78.37999725341797,77.43000030517578,77.56999969482422,16.695495222973953,0.009410898025081499,0.004473395752521703,0.003500598520731194,0.01493874456079129,0.008937789466636547,77.37011359679305,0.01201871642338275,76.43507521284546,0.024398848744757125,75.60815942775372,0.035602554596984276,1.7619541690393277,0.023303756927490576,0.023303756927490576,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.651372482722222,-0.7587581226927911,-0.0011589487901231266,77.56999969482422,0.008751613022954796,78.37999725341797,0.00454071699282288,77.43000030517578,0.011758672558292993,78.30000305175781,0.011758660484558314,60.24509811401367
2018-01-22,-0.05405184728203771,78.58999633789062,78.9000015258789,78.05000305175781,78.23999786376953,16.26315657239083,0.004473395752521703,0.0011471318931351882,0.0019183480451110408,-0.007911252378100767,0.0075670128905805,77.77674117715891,0.010456277139193726,76.76660153977548,0.023752449132066644,75.82903623591201,0.03641032827305067,1.9477049412468972,0.025685476671329234,0.025685476671329234,1,2,0,0.49999999999999994,0.8660254037844387,2018,-0.9680771188662043,-0.2506525322587205,0.008637336232837578,78.23999786376953,0.006634400238362703,78.9000015258789,0.008007267779134741,78.05000305175781,0.0037036178139242537,78.58999633789062,0.00370337514518404,60.46820831298828
2018-01-23,-0.05497032351093645,78.55000305175781,78.88999938964844,77.95999908447266,78.45999908447266,16.126063820607495,0.0011471318931351882,0.006205646776228097,0.0038195890019839624,0.009506204784364612,0.0051462254059341786,78.03449513535855,0.006606154310411809,77.04097100315738,0.019587396536559575,76.03058933338207,0.033136843216202305,2.0039058019764866,0.026356573315375442,0.026356573315375442,1,3,0,0.49999999999999994,0.8660254037844387,2018,-0.9987165071710528,-0.05064916883871266,0.0028118766195033285,78.45999908447266,-0.00012676978500680836,78.88999938964844,-0.0011531577676617832,77.95999908447266,-0.0005088852016338352,78.55000305175781,-0.0005082838854767457,60.43747329711914
