Date,Adj Close,Close,High,Low,Open,Volume,Return,Target,Moving averages,Momentum,Volatility,EMA_5,EMA_dist_5,EMA_12,EMA_dist_12,EMA_26,EMA_dist_26,EMA_diff_5_26,EMA_trend_strength,Trend_strength,Up,Consec_up,Consec_down,MonthSin,MonthCos,Year,DaySin,DayCos,Open change,Open original,High change,High original,Low change,Low original,Close change,Close original,Adj Close change,Adj Close original
2018-01-09,-0.778828660644564,46.22999954223633,46.36000061035156,45.939998626708984,46.0,16.114328564389076,0.0049999900486158285,-0.0034609528227646084,0.0034977801755737272,0.013059213161543414,0.004941379591709147,45.99748972512077,0.005054837090133085,45.80685914350637,0.009237489900897093,45.682628893484726,0.011982030413089225,0.3148608316360466,0.006892353598348894,0.006892353598348894,1,4,0,0.49999999999999994,0.8660254037844387,2018,0.9680771188662043,-0.25065253225872064,0.0010881226600734095,46.0,0.005639959757838708,46.36000061035156,0.0013077061289661351,45.939998626708984,0.004999990048615732,46.22999954223633,0.005000534771694376,36.56184768676758
2018-01-10,-0.7849431954190107,46.06999969482422,46.2599983215332,45.93000030517578,46.22999954223633,16.18581971785305,-0.0034609528227646084,-0.004109855690900433,0.003025431553921775,-0.0023617431082597613,0.005564283688585494,46.021659715021926,0.001050374543239568,45.84734230524758,0.004856495019803022,45.71132302691728,0.00784656063653492,0.3103366881046483,0.00678905504270584,0.00678905504270584,0,0,1,0.49999999999999994,0.8660254037844387,2018,0.8978045395707416,-0.4403941515576344,0.004999990048615732,46.22999954223633,-0.0021570812662161654,46.2599983215332,-0.0002176386990004886,45.93000030517578,-0.003460952822764596,46.06999969482422,-0.0034613289479051845,36.43529510498047
2018-01-11,-0.7860890601572996,46.040000915527344,46.22999954223633,45.86000061035156,46.22999954223633,15.84144583212097,-0.004109855690900433,-0.0028089294910725532,-7.924565137671855e-05,-0.01552338602649247,0.003748400726236404,46.02777344852373,0.0002656541059342545,45.87698209144447,0.003553390320181435,45.73566953718469,0.0066541362884219,0.2921039113390407,0.00638678550669407,0.00638678550669407,0,0,2,0.49999999999999994,0.8660254037844387,2018,0.7907757369376985,-0.6121059825476629,0.0,46.22999954223633,-0.0006484820662631119,46.22999954223633,-0.0015240516951691152,45.86000061035156,-0.0006511564900280042,46.040000915527344,-0.0006509065682618331,36.41157913208008
2018-01-12,-0.7818863888105949,46.150001525878906,46.38999938964844,46.029998779296875,46.279998779296875,16.494482041565817,-0.0028089294910725532,0.008233959715145034,-0.0008583250592096626,-0.0038953970391647197,0.003849009450512313,46.06851614097546,0.0017687868359833729,45.91898508135746,0.005030957110923468,45.76636079560649,0.008382592008697518,0.30215534536897337,0.006602127416650089,0.006602127416650089,0,0,3,0.49999999999999994,0.8660254037844387,2018,0.6513724827222223,-0.758758122692791,0.0010815322854345055,46.279998779296875,0.003460952822764707,46.38999938964844,0.0037068941710163283,46.029998779296875,0.0023892399688130173,46.150001525878906,0.002388875438092297,36.49856185913086
2018-01-16,-0.7673654054736005,46.529998779296875,46.619998931884766,46.13999938964844,46.150001525878906,16.61640122496988,0.008233959715145034,0.005152379869799097,0.0005708423518046537,0.007145837055071581,0.005655260410694306,46.2223436870826,0.006655982100281379,46.01298718873276,0.011236210082242126,45.822926572176144,0.0154305335781427,0.3994171149064556,0.008716534381044602,0.008716534381044602,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.10116832198743204,-0.9948693233918952,-0.002808929491072587,46.150001525878906,0.004957955276189363,46.619998931884766,0.0023897591411849994,46.13999938964844,0.008233959715145067,46.529998779296875,0.008234322361309054,36.799102783203125
2018-01-17,-0.7562840437782259,46.81999969482422,47.0,46.54999923706055,46.58000183105469,16.31227166519928,0.005152379869799097,0.002780771510486297,0.0006013203160413073,0.00015238982118326826,0.00568542815951816,46.42156235632981,0.00858302302356874,46.137142958900675,0.014800585648136853,45.89678384052044,0.020115044607737994,0.5247785158093663,0.011433884292041837,0.011433884292041837,1,2,0,0.49999999999999994,0.8660254037844387,2018,-0.2993631229733574,-0.954139256400049,0.009317449424885771,46.58000183105469,0.00815103124885197,47.0,0.008885995943556324,46.54999923706055,0.006232557987007281,46.81999969482422,0.006232517272292348,37.0284538269043
2018-01-18,-0.7539915770555561,46.880001068115234,47.06999969482422,46.61000061035156,46.75,16.296484484724562,0.002780771510486297,0.0036177519232397535,0.0018496651826914884,0.006241724333250905,0.005238141210210273,46.574375260258286,0.006562102146279086,46.25142882185676,0.013590331418289739,45.969614746268206,0.0198040885674582,0.6047605139900796,0.01315565765186609,0.01315565765186609,1,3,0,0.49999999999999994,0.8660254037844387,2018,-0.4853019625310812,-0.874346616144582,0.003649595583140819,46.75,0.0014893552090258222,47.06999969482422,0.0012889661498263205,46.61000061035156,0.0012815329705704315,46.880001068115234,0.0012813714775032903,37.07590103149414
2018-01-19,-0.743292293147293,47.15999984741211,47.25,46.869998931884766,46.9900016784668,16.59974371979877,0.0036177519232397535,0.005091253321473299,0.0033951867055195253,0.007727607614140187,0.0040441176770747485,46.76958345597623,0.008347655946163662,46.391208979634506,0.016571908443151345,46.057791420427016,0.023930987418043125,0.711792035549216,0.015454324091483255,0.015454324091483255,1,4,0,0.49999999999999994,0.8660254037844387,2018,-0.651372482722222,-0.7587581226927911,0.0051337257426051774,46.9900016784668,0.0038240982864414796,47.25,0.0055781660186347,46.869998931884766,0.005972670070763186,47.15999984741211,0.005972698440461999,37.29734420776367
2018-01-22,-0.7348854759616994,47.380001068115234,47.5,47.09000015258789,47.13999938964844,16.07491671436435,0.005091253321473299,0.005083704366046753,0.0049752232680286956,0.007900182812545852,0.0020810188390979058,46.9730559933559,0.008663372355779776,46.543330839400774,0.017976157134121266,46.15573287581133,0.02652472652959435,0.8173231175445679,0.01770794366419647,0.01770794366419647,1,5,0,0.49999999999999994,0.8660254037844387,2018,-0.9680771188662043,-0.2506525322587205,0.003192119723851361,47.13999938964844,0.005291005291005346,47.5,0.004693860160373653,47.09000015258789,0.00466499621320926,47.380001068115234,0.0046651035181071165,37.47134017944336
2018-01-23,-0.7322105628288722,47.45000076293945,47.70000076293945,47.130001068115234,47.209999084472656,16.254696079271252,0.005083704366046753,0.00631186744083166,0.00434517219820904,-0.003150255349098281,0.0010874443432516336,47.132037583217084,0.006746221806366175,46.68281851994519,0.01643393152593151,46.251604571154154,0.02591037009195365,0.8804330120629302,0.019035729035269663,0.019035729035269663,1,6,0,0.49999999999999994,0.8660254037844387,2018,-0.9987165071710528,-0.05064916883871266,0.0014849320265284405,47.209999084472656,0.004210542377672599,47.70000076293945,0.0008494566871464215,47.130001068115234,0.0014774101571586318,47.45000076293945,0.0014774678768065819,37.526702880859375
