Date,Adj Close,Close,High,Low,Open,Volume,Return,Target,Moving averages,Momentum,Volatility,EMA_5,EMA_dist_5,EMA_12,EMA_dist_12,EMA_26,EMA_dist_26,EMA_diff_5_26,EMA_trend_strength,Trend_strength,Up,Consec_up,Consec_down,MonthSin,MonthCos,Year,DaySin,DayCos,Open change,Open original,High change,High original,Low change,Low original,Close change,Close original,Adj Close change,Adj Close original
2018-01-09,-0.9624003044598439,119.11000061035156,119.97000122070312,118.66000366210938,119.97000122070312,15.696866947670678,-0.007168463795957292,0.0024433474560801604,0.003919542959878407,-0.00664478780090144,0.008763157182718202,117.99123461060074,0.009481772128607822,116.56184033879063,0.021861016128045196,115.61266049529213,0.030250494193945526,2.3785741153086093,0.020573647428565725,0.020573647428565725,0,0,1,0.49999999999999994,0.8660254037844387,2018,0.9680771188662043,-0.25065253225872064,0.01146615465266998,119.97000122070312,-0.004233085342133847,119.97000122070312,0.004997069270857413,118.66000366210938,-0.0019272308915434522,119.11000061035156,-0.0019271761305855728,112.90998077392578
2018-01-10,-0.9633312068602031,118.9800033569336,119.0500030517578,117.45999908447266,118.69000244140624,15.829119408095826,0.0024433474560801604,0.008754152015296928,0.0031902836190442893,-0.003646296704170589,0.00868882059388255,118.3208241927117,0.005571117076976045,116.93386541850494,0.01749824938314964,115.86209329985816,0.026910527578731837,2.458730892853538,0.021221184796741004,0.021221184796741004,1,1,0,0.49999999999999994,0.8660254037844387,2018,0.8978045395707416,-0.4403941515576344,-0.01066932371653595,118.69000244140624,-0.007668568471987047,119.0500030517578,-0.010112965958216202,117.45999908447266,-0.0010914050268813202,118.9800033569336,-0.0010912651019434616,112.7867660522461
2018-01-11,-0.9571720337897397,119.83999633789062,119.9800033569336,118.68000030517578,118.8000030517578,15.604282234849425,0.008754152015296928,-0.0002498035964478387,0.005233583990181656,0.010216501855686835,0.008520807834944874,118.82721490777135,0.008523143716743288,117.38096248302581,0.02094917099713174,116.15675278415686,0.0317092503487764,2.6704621236144845,0.022990158209542515,0.022990158209542515,1,2,0,0.49999999999999994,0.8660254037844387,2018,0.7907757369376985,-0.6121059825476629,0.000926789182651433,118.8000030517578,0.00781184612629926,119.9800033569336,0.010386525031604643,118.68000030517578,0.0072280463665570505,119.83999633789062,0.007228076056942312,113.60199737548828
2018-01-12,-0.9553816462072284,120.08999633789062,120.3499984741211,119.70999908447266,120.12000274658205,15.535738221051085,-0.0002498035964478387,-0.006519235133997616,0.001986764085101533,-0.016234099525400617,0.00616841145261233,119.24814205114446,0.0070596847235163285,117.79773692223579,0.019459282287978722,116.44810415850752,0.03127480868581436,2.8000378926369365,0.024045371222407918,0.024045371222407918,0,0,1,0.49999999999999994,0.8660254037844387,2018,0.6513724827222223,-0.758758122692791,0.011111108256867341,120.12000274658205,0.0030838065247154045,120.3499984741211,0.008678789826831235,119.70999908447266,0.0020861148835078502,120.08999633789062,0.0020860251492926807,113.83897399902344
2018-01-16,-0.9532330197133714,120.38999938964844,121.94000244140624,119.91000366210938,121.18000030517578,15.990694004423613,-0.006519235133997616,0.006435696603395869,-0.0005480006110051311,-0.01267382348053332,0.0066153855275571105,119.62876116397912,0.006363337865096355,118.19654653260696,0.018557672972588663,116.74009639785129,0.03126520453913492,2.8886647661278317,0.024744409635257078,0.024744409635257078,0,0,2,0.49999999999999994,0.8660254037844387,2018,-0.10116832198743204,-0.9948693233918952,0.008824488298006639,121.18000030517578,0.013211499687945993,121.94000244140624,0.0016707424539832427,119.91000366210938,0.00249815189363245,120.38999938964844,0.0024982069018764097,114.12336730957033
2018-01-17,-0.9418456912548349,121.9800033569336,122.16000366210938,120.7300033569336,121.1999969482422,15.893889034790845,0.006435696603395869,0.004815572832604591,0.002172831468865501,0.013604160399353162,0.005978715595295279,120.41250856163062,0.013017707329805258,118.77861681327259,0.02695254945335642,117.12823765407961,0.04142268166949572,3.2842709075510044,0.02803995836811442,0.02803995836811442,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.2993631229733574,-0.954139256400049,0.00016501603413154875,121.1999969482422,0.001804175957835108,122.16000366210938,0.006838459426078192,120.7300033569336,0.01320711002031838,121.9800033569336,0.013207046913776166,115.63059997558594
2018-01-18,-0.9337527773963064,123.11000061035156,123.1999969482422,122.02999877929688,122.5199966430664,15.974340747313182,0.004815572832604591,-0.002844421737790413,0.002647276544170387,0.0023722253765244305,0.006098474666803607,121.31167257787094,0.014824031309322395,119.44498355128474,0.030683725260786863,117.57133120639605,0.047109013286856426,3.7403413714748837,0.031813379444592046,0.031813379444592046,1,2,0,0.49999999999999994,0.8660254037844387,2018,-0.4853019625310812,-0.874346616144582,0.010891086865191024,122.5199966430664,0.008513369801538495,123.1999969482422,0.010767790824290024,122.02999877929688,0.009263790968355723,123.11000061035156,0.009263830259487849,116.7017822265625
2018-01-19,-0.9366891836490308,122.6999969482422,123.6500015258789,121.91999816894533,123.0500030517578,15.925808603196284,-0.002844421737790413,0.011882469698351508,0.0003275617935529191,-0.011598573753087342,0.005355488129612097,121.7744473679947,0.007600523757258802,119.94575484312435,0.02296239753311899,117.95123237245873,0.04026040661269336,3.823214995535963,0.03241352310303349,0.03241352310303349,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.651372482722222,-0.7587581226927911,0.00432587678104035,123.0500030517578,0.003652634649218056,123.6500015258789,-0.0009014226948448334,121.91999816894533,-0.0033303846972354556,122.6999969482422,-0.0033304053990445004,116.31311798095705
2018-01-22,-0.9250153793434488,124.33000183105467,124.33000183105467,122.4000015258789,122.87000274658205,16.051421517690326,0.011882469698351508,0.0004013086065020934,0.0027540164525127883,0.012132273294799347,0.007390350926385875,122.62629885568137,0.013893455084854092,120.62025437972902,0.03075559300054917,118.42373381383621,0.049874022942928004,4.202565041845162,0.035487523543647544,0.035487523543647544,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.9680771188662043,-0.2506525322587205,-0.0014628224356892927,122.87000274658205,0.005499395849448918,124.33000183105467,0.0039370354670480445,122.4000015258789,0.013284473702962263,124.33000183105467,0.013284406640091007,117.85826873779295
2018-01-23,-0.9227235725670844,124.6500015258789,125.51000213623048,124.20999908447266,124.5999984741211,15.553042607905851,0.0004013086065020934,-0.003998400542165934,0.004138125200612731,0.00692054374049971,0.005666401003936688,123.30086641241388,0.010941813733509938,121.2402154791367,0.02812421631936951,118.88493882954307,0.048492792721218994,4.4159275828708076,0.03714455023779213,0.03714455023779213,1,2,0,0.49999999999999994,0.8660254037844387,2018,-0.9987165071710528,-0.05064916883871266,0.014079886781700024,124.5999984741211,0.00949087338371668,125.51000213623048,0.014787561568870178,124.20999908447266,0.0025737930516487317,124.6500015258789,0.002573809456147602,118.16161346435548
