Date,Adj Close,Close,High,Low,Open,Volume,Return,Target,Moving averages,Momentum,Volatility,EMA_5,EMA_dist_5,EMA_12,EMA_dist_12,EMA_26,EMA_dist_26,EMA_diff_5_26,EMA_trend_strength,Trend_strength,Up,Consec_up,Consec_down,MonthSin,MonthCos,Year,DaySin,DayCos,Open change,Open original,High change,High original,Low change,Low original,Close change,Close original,Adj Close change,Adj Close original
2018-01-09,-0.2477631903411206,86.7699966430664,87.1500015258789,86.6500015258789,86.94000244140625,15.911268264129045,-0.001955438159257244,-0.010574691597072557,0.004309747385796329,-0.016391122827332617,0.008121625339882536,86.62045102845495,0.001726446962996405,86.0603634655826,0.00824576086955067,85.60901988274728,0.013561383624169967,1.0114311457076752,0.011814539485359862,0.011814539485359862,0,0,1,0.49999999999999994,0.8660254037844387,2018,0.9680771188662043,-0.25065253225872064,0.0027682295456981088,86.94000244140625,0.0,87.1500015258789,0.0005774024554141555,86.6500015258789,-0.004246072402727008,86.7699966430664,-0.004246344152424086,60.70396423339844
2018-01-10,-0.2577532070349644,86.08000183105469,87.19000244140625,85.9800033569336,87.0,16.197119378109036,-0.010574691597072557,0.006600274326027455,-0.0014218964759125838,-0.028658219308544564,0.005731796952813699,86.4403012959882,-0.0041681884437189095,86.0633847525783,0.0001930795369501031,85.64390743447375,0.005091948857127958,0.7963938615144599,0.009298896855258289,0.009298896855258289,0,0,2,0.49999999999999994,0.8660254037844387,2018,0.8978045395707416,-0.4403941515576344,0.0006901030240271666,87.0,0.0004589892693858122,87.19000244140625,-0.007732234935335924,85.9800033569336,-0.00795199768014343,86.08000183105469,-0.007951898991904849,60.22125244140625
2018-01-11,-0.24544639699595283,86.93000030517578,87.37000274658203,85.93000030517578,86.36000061035156,16.480374861616884,0.006600274326027455,0.0036697213993499966,-0.00017097118549779452,0.006254626452073947,0.006797443015003818,86.60353429905074,0.003769661466675543,86.19671022220868,0.00850717018174748,85.73917357304427,0.013888945770126934,0.864360726006467,0.010081281285853392,0.010081281285853392,1,1,0,0.49999999999999994,0.8660254037844387,2018,0.7907757369376985,-0.6121059825476629,-0.0073563148235452624,86.36000061035156,0.0020644603754511603,87.37000274658203,-0.0005815660596131256,85.93000030517578,0.009874517379650394,86.93000030517578,0.009874552152959737,60.81591033935547
2018-01-12,-0.23690380377346143,87.5199966430664,87.98999786376953,87.18000030517578,87.19999694824219,16.101407169672083,0.0036697213993499966,-0.008775890834439613,0.0005629730943722047,0.0036697213993499966,0.007015148671342639,86.90902174705596,0.007030051469094388,86.40029274849448,0.01295949190625211,85.87108639304591,0.019202158948742793,1.0379353540100453,0.012087134303381776,0.012087134303381776,1,2,0,0.49999999999999994,0.8660254037844387,2018,0.6513724827222223,-0.758758122692791,0.009726682861902924,87.19999694824219,0.0070962011868742625,87.98999786376953,0.014546724026075708,87.18000030517578,0.006787027905434062,87.5199966430664,0.0067872556707764264,61.22868347167969
2018-01-16,-0.24486684339590936,86.97000122070312,87.76000213623047,86.5999984741211,87.73999786376953,16.202694119223658,-0.008775890834439613,0.009174347244904797,-0.002207204973078392,-0.013850890337252985,0.007505594714405248,86.92934823827169,0.0004676554380692002,86.48794020575735,0.005573736798436099,85.9524874913909,0.011838095196653185,0.9768607468807886,0.011365124796168722,0.011365124796168722,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.10116832198743204,-0.9948693233918952,0.006192671266351812,87.73999786376953,-0.002613884908772901,87.76000213623047,-0.006652923021614798,86.5999984741211,-0.006284225816487798,86.97000122070312,-0.006284137072377738,60.84391403198242
2018-01-17,-0.22995445005546244,88.0,88.20999908447266,86.93000030517578,87.19999694824219,16.171257199072553,0.009174347244904797,-0.003873719390389014,1.8752107754015786e-05,0.01112978540416204,0.009083470259229518,87.2862321588478,0.008177324458836241,86.720564789487,0.014753538720819127,86.1041550846212,0.02201804214344371,1.1820770742265978,0.013728455648451337,0.013728455648451337,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.2993631229733574,-0.954139256400049,-0.006154558111179598,87.19999694824219,0.005127585885237984,88.20999908447266,0.0038106447675434474,86.93000030517578,0.011843150107392342,88.0,0.011842731980147514,61.56447219848633
2018-01-18,-0.23820683226668016,87.43000030517578,88.19000244140625,87.33999633789062,87.7699966430664,16.037286816551298,-0.003873719390389014,-0.004796142176647013,0.0013589465490907247,0.006700972206683543,0.00748310441820114,87.33415487429046,0.001097456442136297,86.82970871497758,0.006913435494396054,86.20236584169932,0.014241308245888186,1.1317890325911435,0.013129442812156028,0.013129442812156028,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.4853019625310812,-0.874346616144582,0.006536693976750385,87.7699966430664,-0.0002266936092727434,88.19000244140625,0.004716392859490659,87.33999633789062,-0.006477269259366092,87.43000030517578,-0.006476954823720349,61.16572189331055
2018-01-19,-0.24226102325197307,87.1500015258789,87.76000213623047,86.61000061035156,87.56999969482422,16.387359137886083,-0.004796142176647013,0.012389604838140778,-0.0009203367514441687,-0.011396416502674468,0.007218471885910736,87.27277042481995,-0.001406726271475528,86.87898453203933,0.003119476997796111,86.27256107756448,0.0101705621967749,1.0002093472554776,0.011593597486415481,0.011593597486415481,0,0,2,0.49999999999999994,0.8660254037844387,2018,-0.651372482722222,-0.7587581226927911,-0.002278648238480785,87.56999969482422,-0.004875839588069808,87.76000213623047,-0.008358092032829334,86.61000061035156,-0.003202548076398637,87.1500015258789,-0.0032027113000209217,60.969825744628906
2018-01-22,-0.2263347071645765,88.25,88.29000091552734,87.05000305175781,87.16999816894531,16.14477652953965,0.012389604838140778,0.0005666068187854108,0.0008236399363139874,0.008719883438790781,0.009344837924276782,87.59851361654664,0.007437185364870158,87.08990998864866,0.013320601795346327,86.41903803478192,0.021187020902514037,1.17947558176472,0.01364833037472605,0.01364833037472605,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.9680771188662043,-0.2506525322587205,-0.004567791792541853,87.16999816894531,0.006039183755649269,88.29000091552734,0.005080272928131846,87.05000305175781,0.01262189850673101,88.25,0.012621822583347653,61.739376068115234
2018-01-23,-0.22561091648139997,88.30000305175781,88.45999908447266,87.73999786376953,88.25,16.14588589993982,0.0005666068187854108,0.00045203883481752607,0.002692139466958992,0.009342497653225023,0.007742134812969298,87.8323434282837,0.005324457998276636,87.27607815220391,0.01173202235059468,86.55836877678013,0.020120923020962588,1.273974651503579,0.01471809912209588,0.01471809912209588,1,2,0,0.49999999999999994,0.8660254037844387,2018,-0.9987165071710528,-0.05064916883871266,0.012389604838140666,88.25,0.0019254521144240755,88.45999908447266,0.0079264191593591,87.73999786376953,0.0005666068187855089,88.30000305175781,0.0005664641717897378,61.77434921264648
