Date,Adj Close,Close,High,Low,Open,Volume,Return,Target,Moving averages,Momentum,Volatility,EMA_5,EMA_dist_5,EMA_12,EMA_dist_12,EMA_26,EMA_dist_26,EMA_diff_5_26,EMA_trend_strength,Trend_strength,Up,Consec_up,Consec_down,MonthSin,MonthCos,Year,DaySin,DayCos,Open change,Open original,High change,High original,Low change,Low original,Close change,Close original,Adj Close change,Adj Close original
2018-01-09,0.027718638188145128,165.52999877929688,169.41000366210938,165.1300048828125,168.91000366210938,14.358357967753003,-0.020010685036594533,0.0018217334533676634,-0.008602691988904832,-0.020474894348156983,0.014979763356376666,168.15880531342435,-0.015632880652474618,169.87145508801933,-0.025557303353132048,171.035246556024,-0.03218779688737332,-2.8764412425996397,-0.016817827322261544,-0.016817827322261544,0,0,1,0.49999999999999994,0.8660254037844387,2018,0.9680771188662043,-0.25065253225872064,-0.00029594608055671934,168.91000366210938,-0.004466089880787449,169.41000366210938,-0.019068501395444137,165.1300048828125,-0.021979327744183874,165.52999877929688,-0.021979219250079507,109.98905181884766
2018-01-10,0.022856412786737224,164.97999572753906,165.1199951171875,162.77000427246094,164.67999267578125,14.1078069679668,0.0018217334533676634,-0.0025415925503498487,-0.007680517326930235,0.004610873309872987,0.015557895645954275,167.09920211812926,-0.012682325012491918,169.11892287871467,-0.02447347157091274,170.5867094576177,-0.03286723653856297,-3.4875073394884453,-0.02044419140610082,-0.02044419140610082,1,1,0,0.49999999999999994,0.8660254037844387,2018,0.8978045395707416,-0.4403941515576344,-0.025042986765839603,164.67999267578125,-0.025323230341688374,165.1199951171875,-0.014291773394098706,162.77000427246094,-0.003322679005701823,164.97999572753906,-0.0033228626811597772,109.62357330322266
2018-01-11,0.02153032363198215,164.8300018310547,165.49000549316406,164.05999755859375,165.25,14.217369170478326,-0.0025415925503498487,0.0030301194875761678,-0.002485880290890128,0.025973185180200534,0.0103151992144373,166.34280202243775,-0.009094473418687542,168.45908887138236,-0.021542839063426637,170.1602866704649,-0.0313250814494273,-3.817484648027147,-0.022434639261158205,-0.022434639261158205,0,0,1,0.49999999999999994,0.8660254037844387,2018,0.7907757369376985,-0.6121059825476629,0.003461302827119761,165.25,0.0022408574789138935,165.49000549316406,0.007925251903130093,164.05999755859375,-0.0009091641433430775,164.8300018310547,-0.0009092755923497675,109.52389526367188
2018-01-12,0.027541420303399233,165.50999450683594,165.97000122070312,164.3699951171875,165.00999450683594,14.029088504408783,0.0030301194875761678,-0.005303790335848784,-0.003196816374974832,-0.0035546804204235204,0.009633732441807687,166.06519951723715,-0.003343295356373451,168.00538204606752,-0.014853021426107317,169.81582058427017,-0.025355859440066072,-3.7506210670330233,-0.022086405460507715,-0.022086405460507715,1,1,0,0.49999999999999994,0.8660254037844387,2018,0.6513724827222223,-0.758758122692791,-0.0014523781734587793,165.00999450683594,0.0029004514569244133,165.97000122070312,0.001889537749645731,164.3699951171875,0.004125418117013835,165.50999450683594,0.004125452543816577,109.9757308959961
2018-01-16,0.023387051447361973,165.0399932861328,168.10000610351562,164.89999389648438,165.9199981689453,14.186315205808814,-0.005303790335848784,0.010137537191686741,-0.004600842996369867,-0.007020133106975175,0.009242279964249955,165.72346410686905,-0.00412416445926744,167.54916839069296,-0.014975753855782925,169.46205559922296,-0.026094704784818082,-3.738591492353919,-0.022061525685700828,-0.022061525685700828,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.10116832198743204,-0.9948693233918952,0.005514839660646587,165.9199981689453,0.012833673960031211,168.10000610351562,0.003224425351591842,164.89999389648438,-0.0028397150401917592,165.0399932861328,-0.0028394548108015005,109.66345977783205
2018-01-17,0.04424872266225721,167.39999389648438,167.9600067138672,164.6199951171875,165.72000122070312,14.345726959522198,0.010137537191686741,-0.01664370951094955,0.001428801449286388,0.030148222228281275,0.00590873323793184,166.28230737007416,0.0067216202618761624,167.526218468507,-0.0007534615964984896,169.309310287909,-0.011277090363063017,-3.027002917834835,-0.017878537882455744,-0.017878537882455744,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.2993631229733574,-0.954139256400049,-0.001205381813219053,165.72000122070312,-0.0008328339355456738,167.9600067138672,-0.0016979914473049806,164.6199951171875,0.014299568022036802,167.39999389648438,0.014299271682265857,111.2315673828125
2018-01-18,0.01640318489770709,164.25,167.6300048828125,163.75,167.02999877929688,14.482108403290683,-0.01664370951094955,-0.0040628109518334515,-0.0022642871435770546,-0.01846544296431721,0.00997395676226953,165.60487158004946,-0.008181350989995178,167.02218485796746,-0.01659770443264692,168.9345465628787,-0.027729950197812683,-3.329674982829232,-0.01970985242849604,-0.01970985242849604,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.4853019625310812,-0.874346616144582,0.007904885040696641,167.02999877929688,-0.001964764335934288,167.6300048828125,-0.005284869049887786,163.75,-0.018817168526494954,164.25,-0.01881717037474373,109.13850402832033
2018-01-19,0.01631498195277925,164.24000549316406,165.2899932861328,163.02999877929688,164.91000366210938,14.406181946934984,-0.0040628109518334515,0.011078690879854776,-0.0025685308238737755,-0.0015212184014836028,0.010007674836066138,165.14991621775434,-0.005509604518300424,166.59415726338233,-0.014131058428996372,168.58680277993687,-0.025783734047361118,-3.4368865621825364,-0.020386450810558655,-0.020386450810558655,0,0,2,0.49999999999999994,0.8660254037844387,2018,-0.651372482722222,-0.7587581226927911,-0.01269230157864476,164.91000366210938,-0.013959383931984926,165.2899932861328,-0.0043969540195610834,163.02999877929688,-6.084935668759783e-05,164.24000549316406,-6.0747981720066235e-05,109.13187408447266
2018-01-22,0.03275737097876963,166.10000610351562,166.8300018310547,164.07000732421875,164.27999877929688,14.37604021390938,0.011078690879854776,-0.003594266285579315,-0.0009588165454180536,0.008048571392278608,0.011646459731686981,165.46661284634143,0.0038279218162420724,166.51813400801822,-0.0025110052247070197,168.40259561872048,-0.01367312366383081,-2.935982772379049,-0.01743430831093835,-0.01743430831093835,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.9680771188662043,-0.2506525322587205,-0.003820295123534989,164.27999877929688,0.009317010148678362,166.8300018310547,0.006379246474323974,164.07000732421875,0.011324893741732067,166.10000610351562,0.011325048501716228,110.3677978515625
2018-01-23,0.034790200185921494,166.3300018310547,169.27999877929688,165.58999633789062,166.92999267578125,14.867729807062673,-0.003594266285579315,-0.0033002569043619535,-0.0006169117353641595,0.0017095240502694687,0.011511324866462174,165.7544091745792,0.0034725631694614875,166.48919059617768,-0.0009561507540096467,168.24907015296745,-0.011406115470165727,-2.4946609783882536,-0.014827190284737836,-0.014827190284737836,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.9987165071710528,-0.05064916883871266,0.016130958827462072,166.92999267578125,0.014685589650255126,169.27999877929688,0.009264271017360493,165.58999633789062,0.0013846822341219145,166.3300018310547,0.0013844755141112497,110.52059936523438
2018-01-24,0.03275737097876963,166.10000610351562,167.16000366210938,164.77000427246094,166.64999389648438,14.404518698783074,-0.0033002569043619535,-0.008334369293101909,-0.003304470554573899,-0.013437794096048694,0.009816691248363664,165.86960815089134,0.0013890305475050878,166.42931605884505,-0.001978677573925653,168.08988022337843,-0.011838155379838547,-2.2202720724870915,-0.013208838447243356,-0.013208838447243356,0,0,2,0.49999999999999994,0.8660254037844387,2018,-0.9884683243281114,0.15142777750457667,-0.0016773425482663473,166.64999389648438,-0.012523600735320772,167.16000366210938,-0.004951942047009106,164.77000427246094,-0.0013827675404746165,166.10000610351562,-0.0013825613917177737,110.3677978515625
2018-01-25,0.01596085068137154,164.1999969482422,166.22999572753906,162.60000610351562,165.5800018310547,14.205455854414401,-0.008334369293101909,-0.006915373657508926,-0.0016426025110043703,0.008309340217847641,0.007399751122101453,165.31307108334164,-0.006733128407845636,166.08634388798308,-0.011357628180515165,167.8017407215165,-0.021464281346471582,-2.488669638174855,-0.014831012047157767,-0.014831012047157767,0,0,3,0.49999999999999994,0.8660254037844387,2018,-0.9377521321470808,0.34730525284481945,-0.00642059468717604,165.5800018310547,-0.005563579290475462,166.22999572753906,-0.013169861702236996,162.60000610351562,-0.01143894693230374,164.1999969482422,-0.011439412121889148,109.10525512695312
2018-01-26,0.011629669938033382,163.7100067138672,165.36000061035156,163.02000427246094,164.85000610351562,14.2695753359085,-0.006915373657508926,-0.0031205686207652493,-0.0022131150521394654,-0.002852562705675474,0.007735349871604958,164.77871629351682,-0.0064857258491197705,165.7207535535037,-0.012133343570558482,167.49864931354247,-0.02261894418374255,-2.7199330200256497,-0.01623853703401619,-0.01623853703401619,0,0,4,0.49999999999999994,0.8660254037844387,2018,-0.848644257494751,0.5289640103269624,-0.004408719165759467,164.85000610351562,-0.005233683086977137,165.36000061035156,0.002583014472200773,163.02000427246094,-0.0029841062331411594,163.7100067138672,-0.0029839215632526672,108.77969360351562
2018-01-29,0.004646310885184857,162.9199981689453,163.7899932861328,161.8300018310547,163.42999267578125,14.333470670630865,-0.0031205686207652493,-0.0012284070465034588,-0.00505296695226347,-0.014199259500620025,0.0024067677243961574,164.15914358532632,-0.007548439820757996,165.2898681097255,-0.014337660062787213,167.15948996949822,-0.0253619570227601,-3.0003463841719054,-0.017949004179896588,-0.017949004179896588,0,0,5,0.49999999999999994,0.8660254037844387,2018,-0.3943558551133187,0.9189578116202306,-0.008613972551767435,163.42999267578125,-0.009494480638750469,163.7899932861328,-0.0072997326108356075,161.8300018310547,-0.004825658252538334,162.9199981689453,-0.004825510949242995,108.25477600097656
2018-01-30,0.0019054221339400712,162.61000061035156,163.47000122070312,161.25999450683594,162.80999755859375,14.578650110344254,-0.0012284070465034588,0.021253946805898705,-0.004579795104448299,0.002365859239075856,0.00293896735124424,163.64276259366807,-0.006311076438381185,164.8775808021295,-0.013753114163527628,166.82249075770957,-0.025251332288738975,-3.1797281640415065,-0.019060548428447188,-0.019060548428447188,0,0,6,0.49999999999999994,0.8660254037844387,2018,-0.20129852008866028,0.9795299412524945,-0.003793643425154314,162.80999755859375,-0.0019536728649269808,163.47000122070312,-0.0035222598885824574,161.25999450683594,-0.0019027594038657503,162.61000061035156,-0.001903141621391602,108.04875183105467
2018-01-31,0.00862407085264394,163.3699951171875,163.6699981689453,158.55999755859375,159.97000122070312,14.997084367346732,0.021253946805898705,-0.02420394046265066,0.0003310456376038329,0.02455420371026066,0.012038618436958016,163.55184010150788,-0.00111184921066933,164.64564454290766,-0.007747847987486355,166.56675033989313,-0.019192036923229825,-3.014910238385255,-0.01810031253076069,-0.01810031253076069,1,1,0,0.49999999999999994,0.8660254037844387,2018,-2.4492935982947064e-16,1.0,-0.017443623736119407,159.97000122070312,0.0012234474016561414,163.6699981689453,-0.016743129357651876,158.55999755859375,0.0046737255026341185,163.3699951171875,0.004674002550174805,108.55377197265624
2018-02-01,-0.024260199702530683,159.64999389648438,164.8300018310547,159.3000030517578,163.61000061035156,14.79097544847685,-0.02420394046265066,-0.01677239856773085,-0.0028428685963059175,-0.015869571169548752,0.01624977541906326,162.2512246998334,-0.016032118143707808,163.8770829049964,-0.025794265638488162,166.05439801075175,-0.038568108950975837,-3.8031733109183676,-0.02290317725081945,-0.02290317725081945,0,0,1,0.8660254037844386,0.5000000000000001,2018,0.20129852008866006,0.9795299412524945,0.02275426243590828,163.61000061035156,0.00708745448210979,164.8300018310547,0.004667037743177227,159.3000030517578,-0.022770406634551987,159.64999389648438,-0.02277036847535474,106.08196258544922
2018-02-02,-0.05192892557978013,156.52000427246094,160.0,155.6999969482422,159.19000244140625,14.968042688621814,-0.01677239856773085,-0.003597106789181314,-0.0048142735783503025,-0.009857024910221925,0.017422938360212987,160.34081789070925,-0.02382932598518135,162.74522465383708,-0.038251324391344425,165.3481466227302,-0.05339123861129315,-5.007328732020966,-0.03028354919179127,-0.03028354919179127,0,0,2,0.8660254037844386,0.5000000000000001,2018,0.39435585511331855,0.9189578116202306,-0.027015452310105714,159.19000244140625,-0.02930292894133002,160.0,-0.022598907938162105,155.6999969482422,-0.01960532254108882,156.52000427246094,-0.019605340045848796,104.00218963623048
2018-02-05,-0.06430494569593859,155.1199951171875,159.17999267578125,154.36000061035156,155.67999267578125,14.800804827935158,-0.003597106789181314,0.011805864181339658,-0.004909581212033515,-0.0004765381684160648,0.017412657502512655,158.60054363286866,-0.02194537569642888,161.57211241742945,-0.03993335980885483,164.5905057704678,-0.05753983566031161,-5.989962137599122,-0.036393120669745774,-0.036393120669745774,0,0,3,0.8660254037844386,0.5000000000000001,2018,0.8486442574947509,0.5289640103269624,-0.022049184696237067,155.67999267578125,-0.0051250457763671875,159.17999267578125,-0.008606270803820704,154.36000061035156,-0.008944602076782382,155.1199951171875,-0.00894468988814745,103.0719223022461
2018-02-06,-0.05670254203881542,155.97999572753906,156.08999633789062,152.1300048828125,154.16000366210938,15.059578692854153,0.011805864181339658,-0.005969527670966468,-0.0023027269664648922,0.013034271227843116,0.019004467838990652,157.72702766442546,-0.011076300382730381,160.71178677283092,-0.029442713196763413,163.95269021173232,-0.04862801869183807,-6.225662547306854,-0.03797231103232822,-0.03797231103232822,1,1,0,0.8660254037844386,0.5000000000000001,2018,0.9377521321470804,0.3473052528448203,-0.009763547566689623,154.16000366210938,-0.0194119643175531,156.08999633789062,-0.014446720126467194,152.1300048828125,0.005544099003496283,155.97999572753906,0.005544179899055646,103.64337158203124
2018-02-07,-0.06660319573276396,154.86000061035156,158.5,154.75999450683594,155.7899932861328,14.536126980513764,-0.005969527670966468,-0.014314442143947339,-0.0077474218618379265,-0.027223474476865173,0.0137384881541182,156.77135197973416,-0.012191968400130154,159.81151197860333,-0.030983446104400254,163.27915764866708,-0.05156296222712812,-6.507805668932917,-0.03985692823658466,-0.03985692823658466,0,0,1,0.8660254037844386,0.5000000000000001,2018,0.9884683243281114,0.1514277775045767,0.010573362644672013,155.7899932861328,0.01543983418958117,158.5,0.01728777716170682,154.75999450683594,-0.007180376637167418,154.86000061035156,-0.007180407669073352,102.899169921875
