Date,Adj Close,Close,High,Low,Open,Volume,Return,Target,Moving averages,Momentum,Volatility,EMA_5,EMA_dist_5,EMA_12,EMA_dist_12,EMA_26,EMA_dist_26,EMA_diff_5_26,EMA_trend_strength,Trend_strength,Up,Consec_up,Consec_down,MonthSin,MonthCos,Year,DaySin,DayCos,Open change,Open original,High change,High original,Low change,Low original,Close change,Close original,Adj Close change,Adj Close original
2018-01-09,-0.3041117774979045,61.849998474121094,62.099998474121094,61.54999923706055,61.869998931884766,15.45582679004331,-0.00032326584950633674,0.007964854683412063,0.0033699890176570524,0.0011425346448138028,0.005124140888125402,61.75600781852817,0.0015219678038308404,61.5800238882597,0.0043841260333265615,61.456582268579815,0.006401530820929099,0.2994255499483529,0.004872147765064324,0.004872147765064324,0,0,1,0.49999999999999994,0.8660254037844387,2018,0.9680771188662043,-0.25065253225872064,0.0014567846287827368,61.869998931884766,-0.0016077538198029373,62.099998474121094,0.005554650509284942,61.54999923706055,-0.000969170948778908,61.849998474121094,-0.0009689827520588112,47.44367599487305
2018-01-10,-0.29759736289013006,62.0099983215332,62.06999969482422,61.18000030517578,61.52000045776367,15.44402534420311,0.007964854683412063,0.007743176790444636,0.004472838967172329,0.005514249747576382,0.005459244744150348,61.84067131952985,0.0027381171386132996,61.64617380107101,0.005901818361610536,61.49757605028007,0.008332397862871583,0.34309526924977973,0.005579004755720242,0.005579004755720242,1,1,0,0.49999999999999994,0.8660254037844387,2018,0.8978045395707416,-0.4403941515576344,-0.005656998224719878,61.52000045776367,-0.0004830721422541817,62.06999969482422,-0.006011355588481981,61.18000030517578,0.0025869013962718235,62.0099983215332,0.0025868622646401107,47.56640625
2018-01-11,-0.2788684968230766,62.470001220703125,62.52000045776367,61.79999923706055,61.9900016784668,15.701230812124281,0.007743176790444636,0.0009561971839205677,0.003562457931818633,-0.0045519051767684785,0.004017992922004494,62.05044795325428,0.006761486520853454,61.77291648101441,0.011284633774786362,61.56960754438548,0.01462399570548757,0.48084040886880075,0.007809703976465391,0.007809703976465391,1,2,0,0.49999999999999994,0.8660254037844387,2018,0.7907757369376985,-0.6121059825476629,0.007639811723112677,61.9900016784668,0.007249891495923144,62.52000045776367,0.010134013219877502,61.79999923706055,0.007418205315612436,62.470001220703125,0.007418009490227417,47.91925430297851
2018-01-12,-0.265024479928079,62.810001373291016,63.220001220703125,62.52000045776367,62.75,15.518293083377616,0.0009561971839205677,-0.029635657183071863,0.003689044198701479,0.0006329313344142309,0.0038986272523227872,62.30363242659986,0.008127438593371087,61.93246800290312,0.014169197493417498,61.66148856874885,0.018626095983097165,0.6421438578510106,0.010414018097131385,0.010414018097131385,1,3,0,0.49999999999999994,0.8660254037844387,2018,0.6513724827222223,-0.758758122692791,0.012260014533879371,62.75,0.011196429267660513,63.220001220703125,0.01165050533319989,62.52000045776367,0.00544261479020447,62.810001373291016,0.00544287437772395,48.18007278442383
2018-01-16,-0.3826933590348953,59.91999816894531,61.86000061035156,59.41999816894531,61.75,16.487705576157495,-0.029635657183071863,0.025194705734021584,-0.0026589388749601863,-0.03173991536830833,0.01555102012545023,61.509087674048345,-0.025835036174231774,61.622857259217305,-0.02763356270724181,61.53248927987452,-0.02620552377777124,-0.02340160582617301,-0.0003803130037488503,-0.0003803130037488503,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.10116832198743204,-0.9948693233918952,-0.015936254980079667,61.75,-0.021512188929002973,61.86000061035156,-0.049584169323744876,59.41999816894531,-0.04601183157392241,59.91999816894531,-0.04601192530520504,45.96321487426758
2018-01-17,-0.3041117774979045,61.849998474121094,62.0,60.279998779296875,60.33000183105469,16.177166124535308,0.025194705734021584,0.00032357963629352644,0.0024446554417453976,0.02551797158352792,0.020046656096109342,61.62272460740593,0.0036881502426760844,61.657802061510196,0.0031171466738169028,61.55600847944834,0.004775975602299014,0.06671612795759074,0.001083828038977953,0.001083828038977953,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.2993631229733574,-0.954139256400049,-0.022995921764296545,60.33000183105469,0.002263165022100111,62.0,0.01447325205070471,60.279998779296875,0.032209618894415204,61.849998474121094,0.03220969474514068,47.44367599487305
2018-01-18,-0.3049267626965584,61.83000183105469,61.900001525878906,61.099998474121094,61.810001373291016,15.882904821733433,0.00032357963629352644,0.002898555710122806,0.0009164004323216903,-0.007641275047118537,0.019810491087920712,61.691817015288855,0.0022399213129285314,61.68429433374781,0.0023621490507537927,61.57630428327103,0.004120051548020289,0.11551273201782664,0.001875928303303662,0.001875928303303662,1,2,0,0.49999999999999994,0.8660254037844387,2018,-0.4853019625310812,-0.874346616144582,0.024531733752981566,61.810001373291016,-0.0016128786148563723,61.900001525878906,0.013603180348866317,61.099998474121094,-0.00032330870751395846,61.83000183105469,-0.00032362914913675045,47.428321838378906
2018-01-19,-0.28660427558446067,62.279998779296875,62.41999816894531,61.560001373291016,62.099998474121094,15.829119408095826,0.002898555710122806,0.015893367301632988,-5.252378374267568e-05,-0.004844621080321829,0.019509306894386666,61.88787760329153,0.006335993270263506,61.775941171524586,0.008159448455390472,61.628429801495166,0.010572539003515248,0.2594478017963624,0.004209872012511796,0.004209872012511796,1,3,0,0.49999999999999994,0.8660254037844387,2018,-0.651372482722222,-0.7587581226927911,0.004691750434993258,62.099998474121094,0.008400591764913035,62.41999816894531,0.0075286892088017865,61.560001373291016,0.007277970805690259,62.279998779296875,0.007278181942483863,47.77351379394531
2018-01-22,-0.2458886274636849,63.279998779296875,63.43000030517578,62.02000045776367,62.290000915527344,15.724771541743884,0.015893367301632988,0.006985213763844023,0.0029349102397998083,0.014937170117712421,0.020803138803365803,62.35191799529331,0.01488455870874123,62.0073346496434,0.020524412746400753,61.750768244295294,0.02476455886268031,0.6011497509980188,0.009735097523317934,0.009735097523317934,1,4,0,0.49999999999999994,0.8660254037844387,2018,-0.9680771188662043,-0.2506525322587205,0.003059620709740196,62.290000915527344,0.016180746008623847,63.43000030517578,0.007472369626558173,62.02000045776367,0.016056519261403945,63.279998779296875,0.016056482432283525,48.54058837890625
2018-01-23,-0.23978059181086664,63.43000030517578,63.68000030517578,62.79999923706055,62.9900016784668,15.68112439576281,0.006985213763844023,0.0007847941889663697,0.010259084429182986,0.036620870946915886,0.010227753845485065,62.71127876525414,0.011460801853714613,62.22620628895607,0.019345450864057576,61.87515580436052,0.02512873673775363,0.8361229608936256,0.013513064331301476,0.013513064331301476,1,5,0,0.49999999999999994,0.8660254037844387,2018,-0.9987165071710528,-0.05064916883871266,0.011237770952816861,62.9900016784668,0.003941352653274333,63.68000030517578,0.012576568422118406,62.79999923706055,0.002370441352283592,63.43000030517578,0.002370679086470373,48.655662536621094
