Date,Adj Close,Close,High,Low,Open,Volume,Return,Target,Moving averages,Momentum,Volatility,EMA_5,EMA_dist_5,EMA_12,EMA_dist_12,EMA_26,EMA_dist_26,EMA_diff_5_26,EMA_trend_strength,Trend_strength,Up,Consec_up,Consec_down,MonthSin,MonthCos,Year,DaySin,DayCos,Open change,Open original,High change,High original,Low change,Low original,Close change,Close original,Adj Close change,Adj Close original
2018-01-24,-0.870735987484268,58.37786483764648,59.26526641845703,58.167938232421875,59.16984558105469,16.46375703771904,-0.013384870885344862,0.0,-0.002953992441680409,-0.009210828543293529,0.011042622722553571,58.3672159848343,0.00018244578968682252,57.34120706140829,0.018078757482869186,56.00322367848995,0.04240186552097698,2.3639923063443504,0.0422117183809961,0.0422117183809961,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.9884683243281114,0.15142777750457667,0.01605763334011523,59.16984558105469,-0.00032192188976831737,59.26526641845703,0.0014785367845135955,58.167938232421875,-0.008427847566180646,58.37786483764648,-0.008427881417058192,46.44232940673828
2018-01-25,-0.8686623637686404,58.49236679077149,58.568702697753906,58.15839767456055,58.49236679077149,16.10334844346641,0.0,0.008944571625586952,-0.00014754780309177254,0.014032223192943182,0.009142979322827325,58.408932920146704,0.0014284436721152503,57.5183085582334,0.016934750985452277,56.187604649770066,0.0410190495816208,2.221328270376638,0.03953413362649423,0.03953413362649423,0,0,0,0.49999999999999994,0.8660254037844387,2018,-0.9377521321470808,0.34730525284481945,-0.011449730578646511,58.49236679077149,-0.01175332134314333,58.568702697753906,-0.00016401746651573124,58.15839767456055,0.0019613933028117536,58.49236679077149,0.0019613000138485326,46.533416748046875
2018-01-26,-0.8558737727806709,59.1984748840332,59.23664093017578,58.53053283691406,58.67366409301758,16.218870689366437,0.008944571625586952,-0.005165458054627216,0.0022919913445044533,0.012197695737981129,0.009716500898211458,58.67211357477554,0.008971234836918519,57.776795685279524,0.02460640438590293,56.4106320745303,0.04942052068871661,2.261481500245239,0.04008963234550087,0.04008963234550087,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.848644257494751,0.5289640103269624,0.003099503613772203,58.67366409301758,0.011404354231111968,59.23664093017578,0.006398648814843311,58.53053283691406,0.012071798971436287,59.1984748840332,0.012072183561591787,47.095176696777344
2018-01-29,-0.8629594209172602,58.8072509765625,59.29389190673828,58.74045944213867,59.11259460449219,16.034517392250187,-0.005165458054627216,-0.0023030605385964296,0.0002744891963025336,-0.010087510741009598,0.010074551021116871,58.717159375371196,0.0015343317379398424,57.93532726855383,0.01504994878111159,56.588159400606756,0.03921476859224282,2.12899997476444,0.03762271113454191,0.03762271113454191,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.3943558551133187,0.9189578116202306,0.007480877805394082,59.11259460449219,0.0009664791194015088,59.29389190673828,0.003586617019351923,58.74045944213867,-0.006608682204011007,58.8072509765625,-0.006608931128995521,46.78392791748047
2018-01-30,-0.8798951724940474,57.87213516235352,58.44465637207031,57.671756744384766,58.0057258605957,16.430469409170776,-0.0023030605385964296,-0.025012351282987465,-0.002381763570596311,-0.013281263834494225,0.008105278934282005,58.43548463769864,-0.009640537403563949,57.92560540606147,-0.000923084762483183,56.6832687162917,0.02097385124369377,1.7522159214069433,0.03091240080343722,0.03091240080343722,0,0,2,0.49999999999999994,0.8660254037844387,2018,-0.20129852008866028,0.9795299412524945,-0.01872475318165734,58.0057258605957,-0.014322479219338602,58.44465637207031,-0.018193638727096006,57.671756744384766,-0.015901369281513644,57.87213516235352,-0.015901418494885022,46.03999710083008
2018-01-31,-0.9040888676028425,56.536258697509766,58.01526641845703,56.20228958129883,57.98664093017578,16.56167265257821,-0.025012351282987465,0.011661327929959739,-0.004707259650124832,-0.011627480397642604,0.01251816336327844,57.80240932430235,-0.0219048071108733,57.71185975859198,-0.02037018155366569,56.67237908527081,-0.0024018823624156653,1.1300302390315409,0.019939700031496234,0.019939700031496234,0,0,3,0.49999999999999994,0.8660254037844387,2018,-2.4492935982947064e-16,1.0,-0.00032901804324958484,57.98664093017578,-0.007346949751568355,58.01526641845703,-0.025479840497992345,56.20228958129883,-0.023083241375078223,56.536258697509766,-0.023083145574375075,44.97724914550781
2018-02-01,-0.8935474115200401,57.11832046508789,57.57633590698242,56.364505767822266,56.459922790527344,16.45525793515622,0.011661327929959739,-0.014307302440005661,-0.0023749940641328844,0.011661327929959739,0.014537818853718222,57.5743797045642,-0.007921218462387646,57.62054602112981,-0.008716084638589711,56.705411780072076,0.00728164512087932,0.8689679244921251,0.015324250317806626,0.015324250317806626,1,1,0,0.8660254037844386,0.5000000000000001,2018,0.20129852008866006,0.9795299412524945,-0.026328790824197368,56.459922790527344,-0.0075657760202056945,57.57633590698242,0.0028862914257039574,56.364505767822266,0.01029537116512036,57.11832046508789,0.010295223720488522,45.44029998779297
2018-02-02,-0.9160134631830401,55.87786483764648,57.22328186035156,55.610687255859375,56.68893051147461,16.369070454906744,-0.014307302440005661,-0.032091988292414116,-0.007025368877251406,-0.023251874065592613,0.013706843129936098,57.00887474892496,-0.019839190235899376,57.35244122367084,-0.02571078675227802,56.64411200655907,-0.013527393082335993,0.36476274236589035,0.0064395526638965205,0.0064395526638965205,0,0,1,0.8660254037844386,0.5000000000000001,2018,0.39435585511331855,0.9189578116202306,0.004056111124999484,56.68893051147461,-0.0061319297428241715,57.22328186035156,-0.01337399311311327,55.610687255859375,-0.021717298711533495,55.87786483764648,-0.021717690424249647,44.45344161987305
2018-02-05,-0.9533406005979537,53.816795349121094,56.25,53.26335906982422,55.60114669799805,16.83821450361503,-0.032091988292414116,0.005803338998941242,-0.012410674924808787,-0.0269265302377869,0.017545503190717505,55.944848282323676,-0.03803840744126142,56.80849570450934,-0.05266290399502291,56.43468114304515,-0.046387890228146954,-0.4898328607214708,-0.0086796425673052,-0.0086796425673052,0,0,2,0.8660254037844386,0.5000000000000001,2018,0.8486442574947509,0.5289640103269624,-0.019188645890159783,55.60114669799805,-0.01700849424761708,56.25,-0.042210019366157536,53.26335906982422,-0.03688525849213875,53.816795349121094,-0.03688479467833883,42.81378555297851
2018-02-06,-0.9695850863745735,52.91984558105469,54.16984558105469,51.84160232543945,52.614505767822266,17.296581340660712,0.005803338998941242,0.012869272289053818,-0.010789395017301254,0.008106399537537671,0.019025130885250614,54.936514048567346,-0.03670907232537173,56.210241839362475,-0.058537308338061866,56.174322953268074,-0.05793531993115103,-1.237808904700728,-0.022035137045273732,-0.022035137045273732,1,1,0,0.8660254037844386,0.5000000000000001,2018,0.9377521321470804,0.3473052528448203,-0.05371545566133651,52.614505767822266,-0.03698052300347221,54.16984558105469,-0.026692960587051062,51.84160232543945,-0.01666672573585437,52.91984558105469,-0.01666673052148193,42.1002197265625
2018-02-07,-0.9623269691576912,53.32061004638672,54.11259460449219,52.566795349121094,52.64313125610352,16.479242381538864,0.012869272289053818,-0.02337616014039393,-0.003213070302892996,0.037881623572041286,0.01948242152358166,54.39787938117381,-0.019803517104747922,55.76568310198159,-0.043845478430228076,55.9629368120176,-0.04721565586356906,-1.565057430843794,-0.027965963189188994,-0.027965963189188994,1,2,0,0.8660254037844386,0.5000000000000001,2018,0.9884683243281114,0.1514277775045767,0.0005440607654394469,52.64313125610352,-0.0010568790800193906,54.11259460449219,0.013988630581462047,52.566795349121094,0.007573046764057567,53.32061004638672,0.007572995346274869,42.419044494628906
2018-02-08,-0.9822005135427524,52.22328186035156,53.874046325683594,52.20419692993164,53.47328186035156,16.900706864952234,-0.02337616014039393,-0.005077100687651194,-0.01022056791696373,-0.035037488070353666,0.019092121075457262,53.67301354089973,-0.027010439416513276,55.220698295576966,-0.054280668802507495,55.68592533411641,-0.06218166355302413,-2.0129117932166807,-0.03614758632705085,-0.03614758632705085,0,0,1,0.8660254037844386,0.5000000000000001,2018,0.9987165071710528,-0.05064916883871264,0.015769400194100225,53.47328186035156,-0.004408368893639936,53.874046325683594,-0.006897860460795879,52.20419692993164,-0.0205798130419087,52.22328186035156,-0.02057986503113607,41.54606628417969
2018-02-09,-0.9797809095572924,52.35686874389648,52.87213516235352,50.91603088378906,52.624046325683594,16.78450678754335,-0.005077100687651194,0.0014453483740282215,-0.008374527566492837,0.009230201752354467,0.01904436189426567,53.23429860856532,-0.016482416179099683,54.780109133779966,-0.04423577149080935,55.43932854965568,-0.055600597741697295,-2.205029941090359,-0.03977374904739993,-0.03977374904739993,0,0,2,0.8660254037844386,0.5000000000000001,2018,0.9680771188662043,-0.25065253225872064,-0.01588149268424921,52.624046325683594,-0.01859728815009065,52.87213516235352,-0.02467552652656546,50.91603088378906,0.0025579948020526544,52.35686874389648,0.002558246898463068,41.65235137939453
2018-02-12,-0.9701037094095735,52.89122009277344,53.33015441894531,52.4427490234375,52.814884185791016,16.400225287126048,0.0014453483740282215,-0.0059750610365231814,-0.0016670602332043692,0.03353733666644234,0.013781439601008486,53.11993910330136,-0.004305709200515827,54.489510819778964,-0.02933208066946654,55.250579775071806,-0.04270289455610155,-2.1306406717704434,-0.03856322739859745,-0.03856322739859745,1,1,0,0.8660254037844386,0.5000000000000001,2018,0.6513724827222223,-0.758758122692791,0.003626438357216877,52.814884185791016,0.00866277208562427,53.33015441894531,0.029985018728836632,52.4427490234375,0.010205945498588553,52.89122009277344,0.010205593706480443,42.07743835449219
2018-02-13,-0.9792627207344787,52.385494232177734,52.83396911621094,52.261451721191406,52.700382232666016,16.69792244217685,-0.0059750610365231814,0.010863556335306643,-0.004022740240297254,-0.011778400035464424,0.013178753494352642,52.875124146260156,-0.009260118477037232,54.165815960148,-0.032867994258225945,55.03835121633891,-0.04820015362984997,-2.1632270700787544,-0.039303994801293575,-0.039303994801293575,0,0,1,0.8660254037844386,0.5000000000000001,2018,0.48530196253108104,-0.8743466161445821,-0.0021679864471956245,52.700382232666016,-0.009304028989612467,52.83396911621094,-0.003457051844575676,52.261451721191406,-0.009561622131397995,52.385494232177734,-0.009561529699697813,41.67511367797851
2018-02-14,-0.9792627207344787,52.385494232177734,52.57633590698242,51.73664093017578,51.82251739501953,16.30009565606007,0.010863556335306643,0.010102836499889363,-0.004423883431046688,-0.002005715953747175,0.012551646643043568,52.71191417489935,-0.0061925268287269025,53.89192030969104,-0.02795272591617806,54.84184329158623,-0.044789688164718296,-2.1299291166868812,-0.038837664616091644,-0.038837664616091644,1,1,0,0.8660254037844386,0.5000000000000001,2018,0.29936312297335804,-0.9541392564000488,-0.01665765598759439,51.82251739501953,-0.004876279665111616,52.57633590698242,-0.010042024737763278,51.73664093017578,0.0,52.385494232177734,0.0,41.67511367797851
2018-02-15,-0.9604262487345429,53.42557144165039,53.42557144165039,52.318702697753906,52.89122009277344,16.17491964777602,0.010102836499889363,0.005717279142834685,0.0022719158970099696,0.033478996640283296,0.00802875286211184,52.94979993048303,0.008985331612055041,53.820174329992476,-0.007331876814865387,54.736934265665056,-0.023957549716796003,-1.7871343351820244,-0.03264951461307988,-0.03264951461307988,1,2,0,0.8660254037844386,0.5000000000000001,2018,0.10116832198743228,-0.9948693233918952,0.020622361696705616,52.89122009277344,0.016152429035192428,53.42557144165039,0.011250474656127718,52.318702697753906,0.019854297925737452,53.42557144165039,0.019854129303559676,42.50253677368164
2018-02-16,-0.9552416683908509,53.71183013916016,54.3797721862793,53.35877990722656,53.406490325927734,16.324654594791998,0.005717279142834685,-0.020313639453041748,0.0044307918631071455,0.010794379830485878,0.006935456834855421,53.20381000004208,0.00954856689995846,53.80350599294135,-0.001703901113678677,54.661000626664695,-0.017364674569120633,-1.4571906266226122,-0.02665868919186537,-0.02665868919186537,1,3,0,0.8660254037844386,0.5000000000000001,2018,-0.10116832198743204,-0.9948693233918952,0.009742075003195128,53.406490325927734,0.017860375076587554,54.3797721862793,0.019879644483564496,53.35877990722656,0.00535808396214188,53.71183013916016,0.00535829761568718,42.73027801513672
2018-02-20,-0.9778800154492695,52.46183013916016,53.568702697753906,52.433204650878906,53.549617767333984,16.462636392331028,-0.020313639453041748,-0.008722518556219984,7.899429769315097e-05,-0.02175898782706997,0.013239010009381193,52.956483379748114,-0.009340749404389618,53.597094323128864,-0.021181450194377387,54.49809910907177,-0.03736403660311604,-1.5416157293236523,-0.02828751377618297,-0.02828751377618297,0,0,1,0.8660254037844386,0.5000000000000001,2018,-0.7907757369376986,-0.6121059825476627,0.0026799634376417636,53.549617767333984,-0.014914911481185511,53.568702697753906,-0.01734625975250803,52.433204650878906,-0.023272340502295652,52.46183013916016,-0.023272180137528187,41.7358512878418
2018-02-21,-0.9853109491161937,52.0515251159668,52.90076446533203,52.0515251159668,52.50954055786133,16.235428363012026,-0.008722518556219984,-0.0005494416182402902,-0.0004704972062462093,-0.002747457519696802,0.01360506231221782,52.65483062515435,-0.011457742851409679,53.359314445103934,-0.02450911041000331,54.31687140587881,-0.04170612613131521,-1.6620407807244604,-0.03059897850715634,-0.03059897850715634,0,0,2,0.8660254037844386,0.5000000000000001,2018,-0.8978045395707414,-0.440394151557635,-0.019422682230742616,52.50954055786133,-0.012468814788936133,52.90076446533203,-0.007279347837948924,52.0515251159668,-0.007821020008356383,52.0515251159668,-0.007820998147942126,41.4094352722168
2018-02-22,-0.9849654030585472,52.07061004638672,52.54771041870117,51.92748260498047,52.09923553466797,16.24340213657945,-0.0005494416182402902,0.0009120853829182048,-0.002753096796955596,-0.011412997953546933,0.012102531141843675,52.46009043223181,-0.007424317850694949,53.16105222991667,-0.020512050416419323,54.15048167554606,-0.038409106711576976,-1.6903912433142523,-0.031216550453652195,-0.031216550453652195,0,0,3,0.8660254037844386,0.5000000000000001,2018,-0.9680771188662043,-0.2506525322587205,-0.007813913792318106,52.09923553466797,-0.006673893093969041,52.54771041870117,-0.002383071595115971,51.92748260498047,0.0003666545865352866,52.07061004638672,0.0003665512538419957,41.42461395263672
2018-02-23,-0.9797809095572924,52.35686874389648,52.48091506958008,52.07061004638672,52.30915832519531,16.06671572123909,0.0009120853829182048,0.01927275314941467,-0.004591247020349827,-0.009190751116971159,0.010212120230602216,52.4256832027867,-0.0013126096730879694,53.03733169360587,-0.012829886571979074,54.017621458386834,-0.03074464720313054,-1.5919382556001338,-0.029470721083609795,-0.029470721083609795,1,1,0,0.8660254037844386,0.5000000000000001,2018,-0.9987165071710528,-0.05064916883871266,0.004029287346983379,52.30915832519531,-0.001271137193016969,52.48091506958008,0.0027562946290895507,52.07061004638672,0.005497509963005021,52.35686874389648,0.005497635464224215,41.65235137939453
2018-02-26,-0.9592161862145012,53.49236679077149,53.61641311645508,52.48091506958008,52.48091506958008,16.359081163620775,0.01927275314941467,-0.021284170631458352,-0.00188015221903383,0.013555474006579988,0.014522604929505136,52.78124439878164,0.013473013000926301,53.10733709316981,0.007250028313906927,53.97871370523014,-0.009009975990063781,-1.1974693064485038,-0.02218410229239082,-0.02218410229239082,1,2,0,0.8660254037844386,0.5000000000000001,2018,-0.848644257494751,0.5289640103269624,0.0032834927933076408,52.48091506958008,0.021636399543901508,53.61641311645508,0.007879781374326988,52.48091506958008,0.021687661506827327,53.49236679077149,0.02168759640381812,42.55569076538086
2018-02-27,-0.9823733299927943,52.213741302490234,53.39694595336914,52.19465637207031,53.34923553466797,16.091182006201045,-0.021284170631458352,-0.015256125837407363,-0.002074258454717151,-0.0009705311784166046,0.014833731059174463,52.59207670001784,-0.007193771785921487,52.96986081768065,-0.01427452335192903,53.84797500873089,-0.030349028092062573,-1.25589830871305,-0.023323036911033684,-0.023323036911033684,0,0,1,0.8660254037844386,0.5000000000000001,2018,-0.72479278722912,0.6889669190756865,0.01654545207408553,53.34923553466797,-0.004093283200598541,53.39694595336914,-0.005454529463334246,52.19465637207031,-0.02390295223395955,52.213741302490234,-0.02390316572154605,41.538475036621094
2018-02-28,-0.9910138919675738,51.73664093017578,52.64313125610352,51.72710037231445,52.53816986083984,16.28425445805702,-0.015256125837407363,-0.010320681827960983,-0.003380979910954627,-0.006533607281187379,0.015820737728060513,52.306931443403826,-0.010902771343891584,52.78013468114143,-0.019770577647625763,53.691579891800885,-0.0364105315128497,-1.3846484483970585,-0.02578893098670961,-0.02578893098670961,0,0,2,0.8660254037844386,0.5000000000000001,2018,-0.5712682150947924,0.8207634412072763,-0.015202948377790237,52.53816986083984,-0.014117187487162952,52.64313125610352,-0.008957928497945855,51.72710037231445,-0.009137448503267809,51.73664093017578,-0.009137334326868585,41.1589241027832
2018-03-01,-1.0,51.24045944213867,52.299617767333984,50.97328186035156,51.774810791015625,16.42914186861244,-0.010320681827960983,0.016454756204294006,-0.005335227952898766,-0.009771240209720693,0.015986161168233065,51.951440776315444,-0.013685497910212084,52.5432615674487,-0.02479484688322308,53.51001541404813,-0.04241366694343396,-1.5585746377326828,-0.02912678356888505,-0.02912678356888505,0,0,3,1.0,6.123233995736766e-17,2018,0.20129852008866006,0.9795299412524945,-0.014529609079382722,51.774810791015625,-0.006525324018025858,52.299617767333984,-0.014572989913162693,50.97328186035156,-0.009590523836032538,51.24045944213867,-0.009590377369245173,40.76419448852539
2018-03-02,-0.9885945485094255,51.8702278137207,51.9370231628418,50.6870231628418,51.03053283691406,16.051496982507135,0.016454756204294006,0.0029498535944808505,-0.002226693788623605,0.015542670821375802,0.018772912387196326,51.924369788783864,-0.0010427083714910218,52.43971791302901,-0.010859900128616255,53.38854966587572,-0.02843909155909291,-1.4641798770918584,-0.027424979443255337,-0.027424979443255337,1,1,0,1.0,6.123233995736766e-17,2018,0.39435585511331855,0.9189578116202306,-0.014375290662205886,51.03053283691406,-0.006933025899066192,51.9370231628418,-0.005615857701570248,50.6870231628418,0.01229045130427009,51.8702278137207,0.012290277574892094,41.26519775390625
2018-03-05,-0.9879030221819466,51.90839767456055,52.20419692993164,51.60305404663086,51.7557258605957,16.436082145666195,0.0029498535944808505,-0.0034868705303974243,-0.005491273699610369,-0.016322899554933823,0.015173760016730422,51.91904575070943,-0.00020508998181533464,52.35797633788001,-0.00858663177541876,53.27890877763015,-0.025723332825559487,-1.3598630269207206,-0.025523477453270906,-0.025523477453270906,1,2,0,1.0,6.123233995736766e-17,2018,0.8486442574947509,0.5289640103269624,0.014210963189415393,51.7557258605957,0.005144187148580892,52.20419692993164,0.01807229595721438,51.60305404663086,0.0007358722421062502,51.90839767456055,0.0007361271962715854,41.29557418823242
2018-03-06,-0.9896313603672393,51.8129768371582,52.20419692993164,51.35496139526367,51.9942741394043,16.089382444100206,-0.0034868705303974243,0.011701295231640143,-0.0019318136793981839,0.01779730010106093,0.012371592789215138,51.883689446192356,-0.0013629063350918402,52.27413026084589,-0.008821828720756248,53.17032122648408,-0.02552823375928341,-1.2866317802917209,-0.02419830745071465,-0.02419830745071465,0,0,1,1.0,6.123233995736766e-17,2018,0.9377521321470804,0.3473052528448203,0.004609118601700768,51.9942741394043,0.0,52.20419692993164,-0.004807712565674915,51.35496139526367,-0.0018382543418231645,51.8129768371582,-0.0018384562140827398,41.21965408325195
2018-03-07,-0.9866934807165282,51.975189208984375,52.08015441894531,51.28816986083984,51.374046325683594,16.366326975800924,0.011701295231640143,0.0044020560673513915,0.0034596705344113175,0.026957421069047506,0.010899645481918394,51.91418936712303,0.0011750128934879726,52.22813932979027,-0.0048431769550253195,53.08179292889151,-0.020847142849706367,-1.1676035617684803,-0.021996309795575382,-0.021996309795575382,1,1,0,1.0,6.123233995736766e-17,2018,0.9884683243281114,0.1514277775045767,-0.01192877146544602,51.374046325683594,-0.0023761022730187653,52.08015441894531,-0.0013005858170112017,51.28816986083984,0.0031307286654458366,51.975189208984375,0.0031308173580362197,41.34870529174805
2018-03-08,-0.9816820641926269,52.25190734863281,52.30915832519531,51.8702278137207,52.02289962768555,15.857380156522199,0.0044020560673513915,0.0019989740692031802,0.006404218113473792,0.014722737895312374,0.007791778737245394,52.02676202762629,0.004327490549709199,52.23179594807373,0.00038504133725508435,53.02031992294642,-0.014492793997288766,-0.9935578953201301,-0.01873919087557472,-0.01873919087557472,1,2,0,1.0,6.123233995736766e-17,2018,0.9987165071710528,-0.05064916883871264,0.012629982421251684,52.02289962768555,0.004397143380333368,52.30915832519531,0.011348776032760854,51.8702278137207,0.005324042949334862,52.25190734863281,0.005323860409998327,41.56884002685547
2018-03-09,-0.9751151259334747,52.614505767822266,52.66221237182617,52.19465637207031,52.50954055786133,16.039053092968306,0.0019989740692031802,-0.006639164348065495,0.0035130616864556276,-0.014455782135090826,0.0054645721540636,52.22267660769162,0.007503046292976436,52.290674381881196,0.006192908960709018,52.990259615159445,-0.00709099842246638,-0.7675830074678274,-0.014485360385896984,-0.014485360385896984,1,3,0,1.0,6.123233995736766e-17,2018,0.9680771188662043,-0.25065253225872064,0.00935435997721279,52.50954055786133,0.006749373492802135,52.66221237182617,0.006254619885509571,52.19465637207031,0.00693942934504066,52.614505767822266,0.006939418861410029,41.857303619384766
