Date,Adj Close,Close,High,Low,Open,Volume,Return,Target,Moving averages,Momentum,Volatility,EMA_5,EMA_dist_5,EMA_12,EMA_dist_12,EMA_26,EMA_dist_26,EMA_diff_5_26,EMA_trend_strength,Trend_strength,Up,Consec_up,Consec_down,MonthSin,MonthCos,Year,DaySin,DayCos,Open change,Open original,High change,High original,Low change,Low original,Close change,Close original,Adj Close change,Adj Close original
2018-01-09,-0.9849170907919379,186.2899932861328,189.3000030517578,186.1499938964844,189.0099945068359,14.622834278586492,-0.01439077985161638,-0.0017765912842782638,-0.004570004267186613,-0.020212558527859706,0.011561651367510374,187.82028656633796,-0.00814764639209857,188.21667129300394,-0.010236489645870936,188.31332477415424,-0.0107444945303155,-0.4930382078162836,-0.0026181801442228714,-0.0026181801442228714,0,0,1,0.49999999999999994,0.8660254037844387,2018,0.9680771188662043,-0.25065253225872064,0.009021925670182673,189.0099945068359,0.001693339673264349,189.3000030517578,-0.005874531927987148,186.1499938964844,-0.01161928316558336,186.2899932861328,-0.011619321521852743,167.14566040039062
2018-01-10,-0.9866256379330264,185.4199981689453,186.2400054931641,183.8800048828125,185.75,14.774669190065605,-0.0017765912842782638,0.02130190564121807,-0.006789525933179825,-0.01109760832996606,0.009012469559237098,187.02019043387375,-0.008556254066558825,187.78641388930262,-0.012601634332035743,188.0990042848795,-0.01424253215012654,-1.078813851005748,-0.005735351205644151,-0.005735351205644151,0,0,2,0.49999999999999994,0.8660254037844387,2018,0.8978045395707416,-0.4403941515576344,-0.01724773610698138,185.75,-0.01616480459198444,186.2400054931641,-0.012194408208974883,183.8800048828125,-0.00467011191444533,185.4199981689453,-0.004669958840824107,166.36509704589844
2018-01-11,-0.9788484836481302,189.3800048828125,190.6699981689453,185.02999877929688,185.42999267578125,15.358509477841803,0.02130190564121807,0.00915302566285861,0.0004916821705683763,0.03640604051874101,0.013962577474950565,187.80679525018667,0.008376744997592249,188.031581734458,0.007171258870006046,188.1938932180597,0.006302604428181112,-0.3870979678730464,-0.0020569103558770482,-0.0020569103558770482,1,1,0,0.49999999999999994,0.8660254037844387,2018,0.7907757369376985,-0.6121059825476629,-0.001722785056359366,185.42999267578125,0.02378647199913142,190.6699981689453,0.006254045388008667,185.02999877929688,0.021356955846041137,189.3800048828125,0.021356972542083463,169.91815185546875
2018-01-12,-0.9740172580795944,191.83999633789065,192.17999267578125,190.0,190.1000061035156,15.06813065911173,0.00915302566285861,-0.0042631000686187874,0.004096021918288018,0.018021698738598206,0.013250099760429943,189.15119561275466,0.014215087123428588,188.61749167344763,0.0170848664980771,188.46397493063978,0.01791335138979929,0.6872206821148836,0.0036464299469848326,0.0036464299469848326,1,2,0,0.49999999999999994,0.8660254037844387,2018,0.6513724827222223,-0.758758122692791,0.025184779227704235,190.1000061035156,0.007919413234052541,192.17999267578125,0.026860515881164337,190.0,0.01298971059062115,191.83999633789065,0.012989688351648487,172.12533569335938
2018-01-16,-0.9746259624417553,191.52999877929688,192.83999633789065,190.88999938964844,192.3500061035156,14.511952305473649,-0.0042631000686187874,-0.0012465875171961552,0.0020048920199126504,-0.010455649491876835,0.013655364753448355,189.94413000160208,0.00834913286176005,189.06556968973214,0.013034785199700858,188.6910878083181,0.015045283823169732,1.2530421932839886,0.006640706817891113,0.006640706817891113,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.10116832198743204,-0.9948693233918952,0.011835875474800472,192.3500061035156,0.0034342995486678074,192.83999633789065,0.004684207313939037,190.88999938964844,-0.0016159172462022475,191.52999877929688,-0.0016156333380199506,171.8472442626953
2018-01-17,-0.973133643121826,192.2899932861328,192.55999755859375,191.33999633789065,192.52999877929688,14.765313432370878,-0.0012465875171961552,-0.003745519620796501,0.004633730486796696,0.013144192334420223,0.010642791584394356,190.726084429779,0.008199763870943415,189.56163485840918,0.014392988485046299,188.95767339926732,0.017635271576530814,1.768411030511686,0.009358768017719163,0.009358768017719163,0,0,2,0.49999999999999994,0.8660254037844387,2018,-0.2993631229733574,-0.954139256400049,0.0009357560180394131,192.52999877929688,-0.0014519746142614975,192.55999755859375,0.0023573626155430905,191.33999633789065,0.003968018126036199,192.2899932861328,0.003967348775516966,172.52902221679688
2018-01-18,-0.9746653737529952,191.5099945068359,193.02999877929688,191.22000122070312,192.22999572753903,14.461566130990368,-0.003745519620796501,0.0030253328045169387,0.004239944819493048,-0.0019689283365182373,0.010970646314523082,190.98738778879797,0.0027363415149478636,189.86138249662866,0.008683240312107803,189.14673422205018,0.01249432243440882,1.8406535667477897,0.009731352615303106,0.009731352615303106,0,0,3,0.49999999999999994,0.8660254037844387,2018,-0.4853019625310812,-0.874346616144582,-0.0015582145829738936,192.22999572753903,0.0024408040437375877,193.02999877929688,-0.0006271303411944373,191.22000122070312,-0.004056366979722337,191.5099945068359,-0.004056032522551378,171.82923889160156
2018-01-19,-0.973133643121826,192.2899932861328,192.63999938964844,191.16000366210935,191.7100067138672,14.671541601425698,0.0030253328045169387,0.009766259131493506,0.0005846302521528218,-0.018276572836701133,0.005589688599717157,191.42158962124293,0.004536602514941772,190.23501492578316,0.01080231397543383,189.37956822679703,0.015368210449452047,2.0420213944458965,0.010782691150718086,0.010782691150718086,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.651372482722222,-0.7587581226927911,-0.0027050357656401847,191.7100067138672,-0.0020204081858506973,192.63999938964844,-0.00031376194022991744,191.16000366210935,0.004072888108558104,192.2899932861328,0.004072550921538909,172.52902221679688
2018-01-22,-0.9690288214585104,194.3800048828125,194.7599945068359,192.05999755859375,192.5,14.917151588692393,0.009766259131493506,-0.000981366875715465,0.000707276945879801,0.000613233468634896,0.005826409110111474,192.40772804176612,0.010250507404870225,190.87270568840307,0.01837506929951023,189.74997094205744,0.02440070961680882,2.6577570997086752,0.01400662717635016,0.01400662717635016,1,2,0,0.49999999999999994,0.8660254037844387,2018,-0.9680771188662043,-0.2506525322587205,0.0041207723043477085,192.5,0.011004958076746174,194.7599945068359,0.004708065909410752,192.05999755859375,0.010869060635774641,194.3800048828125,0.01086959405713106,174.4043426513672
2018-01-23,-0.9709143187071834,193.4199981689453,194.1000061035156,192.07000732421875,193.61000061035156,14.655524814333772,-0.000981366875715465,-0.0009771495642339981,0.0013636235844604653,0.0032817331929033224,0.0052863287878648635,192.74515141749254,0.003501238534353765,191.26459683925572,0.01126921220815924,190.0218248107158,0.01788306875599419,2.7233266067767374,0.01433165169048078,0.01433165169048078,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.9987165071710528,-0.05064916883871266,0.005766236936891156,193.61000061035156,-0.0033887267505399166,194.1000061035156,5.2117909779436644e-05,192.07000732421875,-0.004938814125691304,193.4199981689453,-0.004939122534736717,173.54293823242188
