Date,Adj Close,Close,High,Low,Open,Volume,Return,Target,Moving averages,Momentum,Volatility,EMA_5,EMA_dist_5,EMA_12,EMA_dist_12,EMA_26,EMA_dist_26,EMA_diff_5_26,EMA_trend_strength,Trend_strength,Up,Consec_up,Consec_down,MonthSin,MonthCos,Year,DaySin,DayCos,Open change,Open original,High change,High original,Low change,Low original,Close change,Close original,Adj Close change,Adj Close original
2018-01-09,-0.9028343808700017,64.08999633789062,64.72000122070312,63.470001220703125,64.2300033569336,15.986995585974173,-0.0021797759882547954,0.005322481949011687,0.0018164175453524276,-0.012362802557606722,0.003422501123917175,63.99255088523583,0.0015227624357334096,63.76882095537876,0.005036558269386935,63.63478135991789,0.007153556093766464,0.3577695253179414,0.005622232333830132,0.005622232333830132,0,0,1,0.49999999999999994,0.8660254037844387,2018,0.9680771188662043,-0.25065253225872064,0.0012471056765668287,64.2300033569336,0.00015456863501750462,64.72000122070312,-0.007971214835607032,63.470001220703125,-0.007126362387595009,64.08999633789062,-0.007126301218408959,58.5179443359375
2018-01-10,-0.9007747761135492,64.22000122070312,64.2300033569336,63.439998626708984,63.880001068115234,15.427066226369377,0.005322481949011687,0.004060630035722201,0.002880913935154765,0.005322481949011687,0.0035419418352398402,64.06836766372493,0.002366746063737334,63.8382333038902,0.005980239380930075,63.67813097923531,0.008509518623348254,0.390236684489615,0.006128268504250959,0.006128268504250959,1,1,0,0.49999999999999994,0.8660254037844387,2018,0.8978045395707416,-0.4403941515576344,-0.00544920240581892,63.880001068115234,-0.007571042251661608,64.2300033569336,-0.0004727051113456726,63.439998626708984,0.0020284738686378034,64.22000122070312,0.0020283403111107656,58.63663864135742
2018-01-11,-0.8996656410565311,64.29000091552734,64.30999755859375,63.779998779296875,64.02999877929688,15.44543713682569,0.004060630035722201,0.002635630526283915,0.003566866125682649,0.0034297609526394205,0.0033225661791769123,64.14224541432574,0.002303559849630724,63.90773601337284,0.005981512192428683,63.72345467821991,0.00889070186430233,0.4187907361058336,0.006572003012400588,0.006572003012400588,1,2,0,0.49999999999999994,0.8660254037844387,2018,0.7907757369376985,-0.6121059825476629,0.0023481169172445693,64.02999877929688,0.0012454335587626097,64.30999755859375,0.005359397224903972,63.779998779296875,0.0010899983415393333,64.29000091552734,0.0010900875095136708,58.700557708740234
2018-01-12,-0.8936450287916065,64.66999816894531,64.72000122070312,64.31999969482422,64.5,15.451726711430979,0.002635630526283915,-0.020994143809496442,0.0032148751950106733,-0.0017599546533598786,0.003306006671758759,64.31816299919893,0.005470230388121657,64.02500711423015,0.010074048934729567,63.793569010866236,0.013738518970929356,0.5245939883326969,0.00822330520876392,0.00822330520876392,1,3,0,0.49999999999999994,0.8660254037844387,2018,0.6513724827222223,-0.758758122692791,0.007340328434538357,64.5,0.0063754264915936165,64.72000122070312,0.008466618467585008,64.31999969482422,0.005910674257374238,64.66999816894531,0.0059107750136973,59.04752349853515
2018-01-16,-0.913449602980817,63.41999816894531,65.36000061035156,63.369998931884766,64.77999877929688,16.02565136056704,-0.020994143809496442,0.002198888147824526,-0.0022310354573466867,-0.0272295532617868,0.010867175118777918,64.01877472244773,-0.009353139857774587,63.93192881495556,-0.00800743314802812,63.76589709664987,-0.005424512842347091,0.2528776257978578,0.003965718939303427,0.003965718939303427,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.10116832198743204,-0.9948693233918952,0.004341066345687983,64.77999877929688,0.009888741927954525,65.36000061035156,-0.01476991242921133,63.369998931884766,-0.019328901119410435,63.41999816894531,-0.019329019260603708,57.906192779541016
2018-01-17,-0.9072705239382304,63.810001373291016,64.01000213623047,63.08000183105469,63.66999816894531,15.820039958078977,0.002198888147824526,0.001718759536743164,-0.0013553026301308224,0.004378664136079321,0.01104727382592542,63.949183606062164,-0.0021764505021445507,63.91317074700717,-0.001614211476450449,63.76916408010477,0.0006403924808383027,0.18001952595739112,0.002822987074618955,0.002822987074618955,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.2993631229733574,-0.954139256400049,-0.017134927929426058,63.66999816894531,-0.020654811222680536,64.01000213623047,-0.004576252260029112,63.08000183105469,0.0061495303627534526,63.810001373291016,0.00614956981206749,58.26229095458984
2018-01-18,-0.9025174473146782,64.11000061035156,64.20999908447266,63.540000915527344,64.0,15.548386596954979,0.001718759536743164,0.029092047112301515,-0.002076047112584527,-0.0036037224122685233,0.010611653078283122,64.00278927415863,0.001675104122942022,63.94345226444477,0.0026046192379168406,63.794411230493424,0.004946975350519241,0.2083780436652063,0.0032663996680261324,0.0032663996680261324,1,2,0,0.49999999999999994,0.8660254037844387,2018,-0.4853019625310812,-0.874346616144582,0.005183003620936821,64.0,0.0031244640144916236,64.20999908447266,0.007292312478123453,63.540000915527344,0.004701445394202919,64.11000061035156,0.00470146551684647,58.53620910644531
2018-01-19,-0.8534024104623816,67.20999908447266,67.23999786376953,65.12000274658203,65.30999755859375,16.372435498040915,0.029092047112301515,-0.002404262280573235,0.002930236302731336,0.025031417076579313,0.017740530200869378,65.07185921092997,0.032858134060868294,64.44599792906445,0.042888639236381115,64.04741773819559,0.04937874871403308,1.024441472734381,0.015995047246431617,0.015995047246431617,1,3,0,0.49999999999999994,0.8660254037844387,2018,-0.651372482722222,-0.7587581226927911,0.020468711853027344,65.30999755859375,0.04718889304624829,67.23999786376953,0.024866254458434822,65.12000274658203,0.04835436662935466,67.20999908447266,0.04835438656034352,61.36669158935547
2018-01-22,-0.8663941046916659,66.38999938964844,66.83000183105469,65.76000213623047,66.55000305175781,15.954611549949986,-0.002404262280573235,0.00916880537417634,0.0019222577413599055,-0.0050398928068571495,0.017903879648714927,65.5112392705028,0.01341388331118491,64.7450750768466,0.025406168899324868,64.22094230496988,0.033774918380646356,1.2902969655329173,0.02009152963538912,0.02009152963538912,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.9680771188662043,-0.2506525322587205,0.018986457502950804,66.55000305175781,-0.006097502167467517,66.83000183105469,0.009828000040771334,65.76000213623047,-0.012200561017618905,66.38999938964844,-0.01220054068805021,60.61798477172851
2018-01-23,-0.8545116117127072,67.13999938964844,67.33000183105469,66.44000244140625,66.52999877929688,15.67368179271158,0.00916880537417634,0.009801064716393615,0.007954847578094462,0.03016294918367278,0.012525832484967768,66.05415931021801,0.016438632945593418,65.11352497112381,0.03112217345664082,64.43716875568681,0.04194521091094789,1.616990554531199,0.02509406582809388,0.02509406582809388,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.9987165071710528,-0.05064916883871266,-0.0003005901058393823,66.52999877929688,0.0074816697037356494,67.33000183105469,0.010340636908239054,66.44000244140625,0.011296882164408384,67.13999938964844,0.011296712322681035,61.30276870727539
2018-01-24,-0.8408858517928539,68.0,68.18000030517578,67.06999969482422,67.33999633789062,15.819932173325027,0.009801064716393615,-0.006164658533348787,0.009475282891808278,0.007602176568569088,0.01210686529214717,66.70277287347868,0.01944787406337502,65.55759805248938,0.03725581809075865,64.7010821811915,0.05098705782957515,2.001690692287184,0.030937514873114014,0.030937514873114014,1,2,0,0.49999999999999994,0.8660254037844387,2018,-0.9884683243281114,0.15142777750457667,0.012174922192329962,67.33999633789062,0.012624364339896,68.18000030517578,0.009482197926972802,67.06999969482422,0.012809064911670998,68.0,0.01280933666281836,62.088016510009766
2018-01-25,-0.8454805940253589,67.70999908447266,68.63999938964844,67.44999694824219,68.12999725341797,15.557309178038556,-0.006164658533348787,-0.002345982989358001,0.00789859927778989,-0.007883418070091951,0.013768798113305806,67.03851494381001,0.010016393430335726,65.88873667279451,0.02764148325870313,64.92396491476788,0.042912261648873115,2.1145500290421353,0.03256963791133389,0.03256963791133389,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.9377521321470808,0.34730525284481945,0.011731525965094747,68.12999725341797,0.006746833124284146,68.63999938964844,0.005665681454405824,67.44999694824219,-0.004264719345990375,67.70999908447266,-0.00426480681587571,61.82322311401367
