Date,Adj Close,Close,High,Low,Open,Volume,Return,Target,Moving averages,Momentum,Volatility,EMA_5,EMA_dist_5,EMA_12,EMA_dist_12,EMA_26,EMA_dist_26,EMA_diff_5_26,EMA_trend_strength,Trend_strength,Up,Consec_up,Consec_down,MonthSin,MonthCos,Year,DaySin,DayCos,Open change,Open original,High change,High original,Low change,Low original,Close change,Close original,Adj Close change,Adj Close original
2018-01-09,-0.9372741973090881,43.58250045776367,43.76499938964844,43.352500915527344,43.63750076293945,18.273757218549566,-0.001260390815564122,0.006525696466421941,0.0017670334641742287,-0.013601662557051402,0.004414906880748518,43.47361132146891,0.0025047179883349127,43.305435873805465,0.006397916990504136,43.193582340469575,0.009004071813920968,0.28002898099933304,0.006483115449698742,0.006483115449698742,0,0,1,0.49999999999999994,0.8660254037844387,2018,0.9680771188662043,-0.25065253225872064,0.0011471003225744791,43.63750076293945,-0.0031319574616833767,43.76499938964844,-0.0029896454640871983,43.352500915527344,-0.0001147362877008673,43.58250045776367,-0.00011452233778264098,40.866241455078125
2018-01-10,-0.93735774698369,43.5724983215332,43.57500076293945,43.25,43.290000915527344,18.378186518699998,0.006525696466421941,0.003952130453516146,0.003419941903555443,0.008264542196906071,0.004320265158507551,43.506573654823676,0.001515280592596568,43.34652240422512,0.00521324214202838,43.22165019091873,0.008117416365749716,0.2849234639049456,0.006592146821011722,0.006592146821011722,1,1,0,0.49999999999999994,0.8660254037844387,2018,0.8978045395707416,-0.4403941515576344,-0.007963330652227318,43.290000915527344,-0.004341337355391883,43.57500076293945,-0.0023643599184062225,43.25,-0.00022949890725432187,43.5724983215332,-0.00022925760115899418,40.85687255859375
2018-01-11,-0.9352881575888381,43.81999969482422,43.872501373291016,43.622501373291016,43.647499084472656,18.12859967676191,0.003952130453516146,0.00516519298410931,0.0036423773692080977,0.001112177328263274,0.0043115604526409255,43.61104900149053,0.004791232912708639,43.41936506431729,0.009227095557787795,43.26597237639321,0.012805151207772219,0.3450766250973203,0.007975704835553427,0.007975704835553427,1,2,0,0.49999999999999994,0.8660254037844387,2018,0.7907757369376985,-0.6121059825476629,0.008258215786202117,43.647499084472656,0.006827323124331208,43.872501373291016,0.008612748515399282,43.622501373291016,0.00568021992828216,43.81999969482422,0.005680188497443339,41.08894729614258
2018-01-12,-0.9315044731393579,44.272499084472656,44.34000015258789,43.912498474121094,44.04499816894531,18.437266437756147,0.00516519298410931,-0.009612093950228728,0.002876525817696655,-0.0038292577575572122,0.0033578210630241653,43.83153236248457,0.010060490660954092,43.5506164520335,0.01657571559829086,43.34052991032502,0.021503409766238598,0.49100245215955596,0.011328944366288988,0.011328944366288988,1,3,0,0.49999999999999994,0.8660254037844387,2018,0.6513724827222223,-0.758758122692791,0.009107030020285123,44.04499816894531,0.0106558496703697,44.34000015258789,0.00664787877129025,43.912498474121094,0.01032632115015475,44.272499084472656,0.01032603453220382,41.51323318481445
2018-01-16,-0.9333858376361757,44.04750061035156,44.84749984741211,44.03499984741211,44.474998474121094,18.58842658929393,-0.009612093950228728,0.016747160427180274,0.0009541070276509096,-0.009612093950228728,0.006601374896025286,43.903521778440236,0.003279436958108224,43.62706016869782,0.009637148137600375,43.39289811032698,0.015085475470208179,0.5106236681132543,0.011767447908526121,0.011767447908526121,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.10116832198743204,-0.9948693233918952,0.00976274998415061,44.474998474121094,0.011445640349069697,44.84749984741211,0.0027896698559115585,44.03499984741211,-0.0050821272522202365,44.04750061035156,-0.0050819461986713055,41.30226516723633
2018-01-17,-0.927302530037911,44.775001525878906,44.8125,43.76750183105469,44.037498474121094,18.73947768889357,0.016747160427180274,-0.0006132609318503688,0.004555617276199788,0.018007551242744398,0.009407108438599243,44.19401502758646,0.013146271003659378,43.80366653134106,0.02217474178429489,43.495276141108604,0.029422169447058586,0.6987388864778552,0.016064707445723227,0.016064707445723227,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.2993631229733574,-0.954139256400049,-0.009836987408882503,44.037498474121094,-0.0007804191433455898,44.8125,-0.0060746682703382016,43.76750183105469,0.01651628141089967,44.775001525878906,0.016516179109517415,41.98442077636719
2018-01-18,-0.9269680932093234,44.814998626708984,45.025001525878906,44.5625,44.842498779296875,18.642011453060647,-0.0006132609318503688,-0.0008397844240065576,0.003127825796545327,-0.00713895739827231,0.00957363442049701,44.4010095606273,0.009323866060216544,43.95925608447458,0.019466720287303303,43.59303336226419,0.02803120522240551,0.8079761983631144,0.01853452572682244,0.01853452572682244,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.4853019625310812,-0.874346616144582,0.0182798826697399,44.842498779296875,0.00474201452449452,45.025001525878906,0.018164120310408816,44.5625,0.0008932908870358247,44.814998626708984,0.000893242972628272,42.02192306518555
2018-01-19,-0.9286404474452477,44.6150016784668,44.89500045776367,44.352500915527344,44.65250015258789,18.680737733322008,-0.0008397844240065576,-0.0016920645605980895,0.002169442821040786,-0.004791914877522704,0.009709375200358411,44.4723402665738,0.003207868329794679,44.06014002201184,0.012593279462519912,43.66873471901994,0.021669209459249855,0.8036055475538646,0.018402308945394148,0.018402308945394148,0,0,2,0.49999999999999994,0.8660254037844387,2018,-0.651372482722222,-0.7587581226927911,-0.004237021394461249,44.65250015258789,-0.0028873084666196647,44.89500045776367,-0.0047124619236500465,44.352500915527344,-0.0044627235160282774,44.6150016784668,-0.004462682902141912,41.83439254760742
2018-01-22,-0.9316924599072123,44.25,44.44499969482422,44.150001525878906,44.32500076293945,18.501655939800557,-0.0016920645605980895,-0.0014664961147750086,0.0007979913120993061,-0.0068572575447074,0.009664628693557978,44.398226844382535,-0.003338575770200811,44.08934924939464,0.003643754179646209,43.71179140649994,0.01231266384154705,0.6864354378825936,0.015703667495551802,0.015703667495551802,0,0,3,0.49999999999999994,0.8660254037844387,2018,-0.9680771188662043,-0.2506525322587205,-0.007334402072208701,44.32500076293945,-0.01002340479677255,44.44499969482422,-0.00456568142649072,44.150001525878906,-0.008181142322873924,44.25,-0.008180813895967143,41.49215316772461
2018-01-23,-0.9316089102326104,44.2599983215332,44.86000061035156,44.20500183105469,44.32500076293945,18.688846608086134,-0.0014664961147750086,-0.01709449240788082,0.00242711087919005,0.00814559783545372,0.008017294843890918,44.35215067009943,-0.0020777425034396164,44.11560295280057,0.003273113344662215,43.752399326132036,0.011601626498640804,0.5997513439673909,0.013707850385457077,0.013707850385457077,0,0,4,0.49999999999999994,0.8660254037844387,2018,-0.9987165071710528,-0.05064916883871266,0.0,44.32500076293945,0.009337403945930856,44.86000061035156,0.0012457599835764555,44.20500183105469,0.0002259507691120266,44.2599983215332,0.00022579923597843,41.501522064208984
