Date,Adj Close,Close,High,Low,Open,Volume,Return,Target,Moving averages,Momentum,Volatility,EMA_5,EMA_dist_5,EMA_12,EMA_dist_12,EMA_26,EMA_dist_26,EMA_diff_5_26,EMA_trend_strength,Trend_strength,Up,Consec_up,Consec_down,MonthSin,MonthCos,Year,DaySin,DayCos,Open change,Open original,High change,High original,Low change,Low original,Close change,Close original,Adj Close change,Adj Close original
2018-01-09,-0.918544462303832,55.3129997253418,55.52849960327149,55.06155014038086,55.470001220703125,16.708656242743164,-0.0028303856482110603,0.005022354453008013,0.00491341884219438,-0.018722180028189754,0.007996485812426814,54.84267069184732,0.0085759688133568,54.214067693165596,0.020270237577372115,53.77536439160165,0.028593675768383786,1.0673063002456686,0.019847495452998826,0.019847495452998826,0,0,1,0.49999999999999994,0.8660254037844387,2018,0.9680771188662043,-0.25065253225872064,0.006505020471513134,55.470001220703125,-0.0006299071829189984,55.52849960327149,-0.00035313703282058295,55.06155014038086,-0.000614313271785738,55.3129997253418,-0.0006142902209295142,54.98615264892578
2018-01-10,-0.9208308004491046,55.13050079345703,55.22999954223633,54.80550003051758,54.85499954223633,16.853152234595473,0.005022354453008013,-0.0007050104151616893,0.0025034684703039785,-0.012049751859452007,0.004441678269140184,54.93861405905056,0.003492748000527005,54.35505740090274,0.014266260208961079,53.87574486581316,0.02328981122709406,1.0628691932373968,0.019728157743055915,0.019728157743055915,1,1,0,0.49999999999999994,0.8660254037844387,2018,0.8978045395707416,-0.4403941515576344,-0.011087104109117285,54.85499954223633,-0.005375619063504811,55.22999954223633,-0.004650252475828842,54.80550003051758,-0.0032993859091166033,55.13050079345703,-0.0032994341032406282,54.80472946166992
2018-01-11,-0.9190079410577708,55.2760009765625,55.32624816894531,54.97949981689453,55.314998626708984,16.789303923999512,-0.0007050104151616893,0.01800601100051296,0.0026565907578992016,0.0007656114379761164,0.004280704792175641,55.05107636488788,0.004085744122127332,54.496741027927314,0.014299202740139044,53.97946754068348,0.024019011208323667,1.0716088242043966,0.01985215625546402,0.01985215625546402,0,0,1,0.49999999999999994,0.8660254037844387,2018,0.7907757369376985,-0.6121059825476629,0.008385727614827143,55.314998626708984,0.001742687443540225,55.32624816894531,0.0031748599370513553,54.97949981689453,0.0026391957448486103,55.2760009765625,0.0026392921256757074,54.94937515258789
2018-01-12,-0.9085222450332032,56.112998962402344,56.214500427246094,55.057498931884766,55.12049865722656,17.353857777773662,0.01800601100051296,-0.009492163013628032,0.00475322616568723,0.010483177038940143,0.008112378084941108,55.405050564059366,0.012777687072488953,54.745396094769625,0.024981148465256606,54.13750690525525,0.03649026654670956,1.2675436588041151,0.023413410244812582,0.023413410244812582,1,1,0,0.49999999999999994,0.8660254037844387,2018,0.6513724827222223,-0.758758122692791,-0.0035162247909468203,55.12049865722656,0.016054807396091553,56.214500427246094,0.0014186945179568422,55.057498931884766,0.015142158822139429,56.112998962402344,0.015142125295798614,55.78142547607422
2018-01-16,-0.9088353972584036,56.0880012512207,56.99549865722656,55.8916015625,56.6254997253418,17.26568856184805,-0.009492163013628032,0.005114421609432208,0.0020001612753040377,-0.01376532445191596,0.010344642720346693,55.632700793113145,0.008184043765926977,54.95195073422364,0.020673524812460268,54.281987967919356,0.03327094955270799,1.3507128251937885,0.02488326009710734,0.02488326009710734,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.10116832198743204,-0.9948693233918952,0.02730383622750332,56.6254997253418,0.013893181012810896,56.99549865722656,0.01514966438354115,55.8916015625,-0.00044548877521921604,56.0880012512207,-0.0004454697558587961,55.75657653808594
2018-01-17,-0.9024337562138289,56.5989990234375,56.630001068115234,55.85049819946289,56.31100082397461,16.995728711141595,0.005114421609432208,-0.0014318643563080557,0.0035891227268326914,0.007944807257643268,0.010022312275901082,55.95480020322127,0.011512842828078691,55.20534277871808,0.02524495229213004,54.45361841647625,0.039398311248166944,1.5011817867450148,0.027568081431495764,0.027568081431495764,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.2993631229733574,-0.954139256400049,-0.00555401546816614,56.31100082397461,-0.006412744825858074,56.630001068115234,-0.0007354121529536961,55.85049819946289,0.00911064328942679,56.5989990234375,0.009110611940735591,56.26455307006836
2018-01-18,-0.9038055398715037,56.489498138427734,56.6254997253418,55.875,56.570499420166016,16.99206326218595,-0.0014318643563080557,0.0050184285643218845,0.002298278964969478,-0.0064542188093160684,0.01020553457006485,56.13303284829009,0.006350365765930648,55.40290514175033,0.01961256352708068,54.60442432180599,0.03452236407643889,1.5286085264840992,0.027994224744049858,0.027994224744049858,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.4853019625310812,-0.874346616144582,0.00460831085212976,56.570499420166016,-7.948689190417912e-05,56.6254997253418,0.0004387033478125968,55.875,-0.0019346788264651416,56.489498138427734,-0.0019346530014918706,56.15570068359375
2018-01-19,-0.898969852247819,56.8754997253418,56.89300155639648,56.415000915527344,56.59149932861328,17.386844448223165,0.0050184285643218845,0.01610564245465702,0.0034429667608661925,0.005723438979483574,0.010104945069554176,56.38052180730733,0.008779236200157199,55.62945815461055,0.02239895213913695,54.77265212947531,0.03839229093554995,1.6078696778320207,0.02935533729553992,0.02935533729553992,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.651372482722222,-0.7587581226927911,0.00037121659986238953,56.59149932861328,0.004724052456087424,56.89300155639648,0.009664445915478215,56.415000915527344,0.0068331565978541065,56.8754997253418,0.006833083348278146,56.5394172668457
2018-01-22,-0.8875069136021471,57.79050064086914,57.99399948120117,56.75550079345703,56.8745002746582,17.292433650154564,0.01610564245465702,0.00872527509826418,0.0030628930516950043,-0.0019003685458559398,0.009433695955364278,56.85051475182794,0.01653434262019553,55.96192622941957,0.032675330079833434,54.99619646365263,0.05080904420478033,1.8543182881753069,0.03371720968741609,0.03371720968741609,1,2,0,0.49999999999999994,0.8660254037844387,2018,-0.9680771188662043,-0.2506525322587205,0.005000767772587178,56.8745002746582,0.01935208012734746,57.99399948120117,0.0060356265603811465,56.75550079345703,0.01608778683169354,57.79050064086914,0.0160878115387888,57.449012756347656
2018-01-23,-0.8786372157430863,58.49850082397461,58.58134841918945,57.9375,57.99250030517578,17.09874988865576,0.00872527509826418,-0.011118361792437546,0.006706380674073446,0.018217438111892213,0.006403838787766384,57.3998434425435,0.019140424703960244,56.35216847473573,0.038087839515903346,55.255626416269074,0.05868858282910945,2.1442170262744256,0.03880540617024111,0.03880540617024111,1,3,0,0.49999999999999994,0.8660254037844387,2018,-0.9987165071710528,-0.05064916883871266,0.019657316110357703,57.99250030517578,0.01012775361662488,58.58134841918945,0.020826161165319768,57.9375,0.01225115157775214,58.49850082397461,0.012251198778425954,58.15283203125
2018-01-24,-0.8822263998286651,58.21200180053711,58.99300003051758,58.0525016784668,58.86650085449219,17.15950246585565,-0.011118361792437546,-0.0018421344580519287,0.003459823993699496,-0.016232783401869753,0.010326217407869499,57.670562895208036,0.009388479635839702,56.63829667870517,0.02778517741730787,55.474617185474116,0.04934481306848513,2.1959457097339197,0.039584693345282286,0.039584693345282286,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.9884683243281114,0.15142777750457667,0.015070923735261088,58.86650085449219,0.007027008125222389,58.99300003051758,0.0019849264891786955,58.0525016784668,-0.004897544713147295,58.21200180053711,-0.004897531004139477,57.86802673339844
