Date,Adj Close,Close,High,Low,Open,Volume,Return,Target,Moving averages,Momentum,Volatility,EMA_5,EMA_dist_5,EMA_12,EMA_dist_12,EMA_26,EMA_dist_26,EMA_diff_5_26,EMA_trend_strength,Trend_strength,Up,Consec_up,Consec_down,MonthSin,MonthCos,Year,DaySin,DayCos,Open change,Open original,High change,High original,Low change,Low original,Close change,Close original,Adj Close change,Adj Close original
2018-01-24,-0.662579978945081,265.67999267578125,265.7799987792969,260.29998779296875,260.739990234375,15.27737610593124,0.018946086624325485,0.010061920834872007,0.011475118237460835,0.04703259433095485,0.015315211863244754,260.56540469043637,0.019628806791988553,257.95838700084477,0.029933532166609482,256.65779865558596,0.03515261982084691,3.907606034850403,0.015224965129908617,0.015224965129908617,1,4,0,0.49999999999999994,0.8660254037844387,2018,-0.9884683243281114,0.15142777750457667,0.0106201171875,260.739990234375,0.021209516662367145,265.7799987792969,0.01343189257337496,260.29998779296875,0.021492546490056164,265.67999267578125,0.021492726479445112,224.95654296875
2018-01-25,-0.6535497316655775,269.0299987792969,270.5,265.010009765625,266.3500061035156,15.435888410436709,0.010061920834872007,0.002430088742733692,0.01625382265001008,0.02389352206274623,0.006811935392258553,263.3869360533899,0.021424990967521294,259.6617118898374,0.03607881509089792,257.574257924009,0.04447548814706335,5.812678129380913,0.022566999420787624,0.022566999420787624,1,5,0,0.49999999999999994,0.8660254037844387,2018,-0.9377521321470808,0.34730525284481945,0.021515747791882145,266.3500061035156,0.017759053511858136,270.5,0.018094591600220866,265.010009765625,0.012609177190108456,269.0299987792969,0.012609314733097232,227.7930908203125
2018-01-26,-0.6559488465074252,268.1400146484375,269.0,266.04998779296875,267.489990234375,15.07833700508392,0.002430088742733692,0.012786211463533571,0.012660163014343672,-0.017968298178332048,0.00858714320089051,264.9712955850724,0.011958725779591912,260.9660661603913,0.027489966774596166,258.35690657026294,0.037866640408600584,6.61438901480949,0.025601750317484295,0.025601750317484295,1,6,0,0.49999999999999994,0.8660254037844387,2018,-0.848644257494751,0.5289640103269624,0.004280022919978199,267.489990234375,-0.00554528650646946,269.0,0.003924297154901835,266.04998779296875,-0.003308122272228431,268.1400146484375,-0.0033082701126049274,227.03948974609375
2018-01-29,-0.6442501255985538,272.4800109863281,273.7900085449219,268.80999755859375,269.0400085449219,15.171629176574102,0.012786211463533571,-0.005362669212901828,0.010465013733008165,-0.01097574640667754,0.006075128615170216,267.47420071882436,0.018715114407486334,262.73744228745846,0.03708100609509021,259.4030624529344,0.05041169680009603,8.071138265889942,0.03111427517304023,0.03111427517304023,1,7,0,0.49999999999999994,0.8660254037844387,2018,-0.3943558551133187,0.9189578116202306,0.0057946778090227635,269.0400085449219,0.01780672321532295,273.7900085449219,0.010374027033493993,268.80999755859375,0.016185560158116896,272.4800109863281,0.016185549550179257,230.71424865722656
2018-01-30,-0.6537924217471737,268.94000244140625,272.0,267.1099853515625,270.3900146484375,15.194377403255368,-0.005362669212901828,-0.0024575430070026224,0.007772327690512585,-0.013463430212477895,0.009437979346699382,267.96280129301834,0.003646779118864832,263.69168231114276,0.0199032448967076,260.1095024520805,0.033949163356508175,7.853298840937839,0.030192279662618778,0.030192279662618778,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.20129852008866028,0.9795299412524945,0.0050178637401070425,270.3900146484375,-0.006537888487731958,272.0,-0.006324214956553775,267.1099853515625,-0.01299181004913974,268.94000244140625,-0.01299178860653527,227.71685791015625
2018-01-31,-0.6566225592259315,267.8900146484375,270.0,266.3299865722656,268.54998779296875,15.12659634148641,-0.0024575430070026224,0.022844325490416862,0.003491601764246964,-0.021403629631328108,0.007817865918727436,267.9385390781581,-0.00018110283756696247,264.33757959380347,0.013439008786011094,260.6858366888477,0.027635478977665526,7.2527023893104,0.027821620389630763,0.027821620389630763,0,0,2,0.49999999999999994,0.8660254037844387,2018,-2.4492935982947064e-16,1.0,-0.006805084344039702,268.54998779296875,-0.007352941176470562,270.0,-0.002920140848610586,266.3299865722656,-0.0039041711290142,267.8900146484375,-0.0039039371864206807,226.8278656005859
2018-02-01,-0.6449239354708155,272.2300109863281,272.5899963378906,266.0,266.1499938964844,15.035809364888983,0.022844325490416862,-0.036888857241030096,0.006048082695355935,0.012782404655544855,0.011652864017794307,269.3690297142148,0.010621047546366736,265.551799808038,0.025148431240600292,261.54096071088327,0.04086950757690653,7.828069003331507,0.029930566065270878,0.029930566065270878,1,1,0,0.8660254037844386,0.5000000000000001,2018,0.20129852008866006,0.9795299412524945,-0.00893686094052104,266.1499938964844,0.009592579029224613,272.5899963378906,-0.001239013963514335,266.0,0.016200664827265676,272.2300109863281,0.016200515681020766,230.50259399414065
2018-02-02,-0.6777828900893613,260.0400085449219,271.75,259.3500061035156,270.0,15.59281607022218,-0.036888857241030096,-0.0326201267396121,-0.0018157065013968223,-0.03931894598376379,0.022718120451930026,266.25935599111716,-0.02335823063585707,264.7038319214048,-0.01761902478943975,261.4297790689602,-0.005316037556959971,4.829576922156946,0.018473706168274713,0.018473706168274713,0,0,1,0.8660254037844386,0.5000000000000001,2018,0.39435585511331855,0.9189578116202306,0.014465550222830581,270.0,-0.003081537654263,271.75,-0.02499997705445256,259.3500061035156,-0.044778319617444606,260.0400085449219,-0.044778381988132554,220.1810607910156
2018-02-05,-0.707245446564384,249.11000061035156,263.29998779296875,241.5,257.510009765625,15.691687765830231,-0.0326201267396121,0.05933420046190623,-0.010896974142025957,-0.04540633820314567,0.024432566257087722,260.5429041975286,-0.043881078329077415,262.3047809504735,-0.05030323996501342,260.51720288684106,-0.043786752468106156,0.025701310687566092,9.865494640186883e-05,9.865494640186883e-05,0,0,2,0.8660254037844386,0.5000000000000001,2018,0.8486442574947509,0.5289640103269624,-0.046259223090277746,257.510009765625,-0.031094801129829763,263.29998779296875,-0.06882593284532668,241.5,-0.04203202420939067,249.11000061035156,-0.04203208557632099,210.9263916015625
2018-02-06,-0.6813949695704116,258.70001220703125,258.75,242.11000061035156,244.2100067138672,15.723555645983172,0.05933420046190623,0.004689379584419394,0.002042399792935655,0.06469686967480806,0.04016358282599919,259.9286068673629,-0.004726661967447678,261.7502011437901,-0.011653052885652798,260.3825961698181,-0.0064619678409285515,-0.45398930245522706,-0.0017435470309203815,-0.0017435470309203815,1,1,0,0.8660254037844386,0.5000000000000001,2018,0.9377521321470804,0.3473052528448203,-0.05164848956303847,244.2100067138672,-0.01728062287851828,258.75,0.002525882444520011,242.11000061035156,0.03849709595432915,258.70001220703125,0.03849710835466458,219.04644775390625
2018-02-07,-0.6857078190909147,257.1000061035156,261.95001220703125,255.66000366210935,255.8999938964844,15.232576577750919,0.004689379584419394,-0.044895851204174345,0.0034717843112200587,0.007146922591422017,0.040090506538306044,258.98573994608046,-0.007281226537636522,261.0347865222094,-0.015073777986134415,260.139441350092,-0.0116838693540744,-1.1537014040115423,-0.004434934579792947,-0.004434934579792947,1,2,0,0.8660254037844386,0.5000000000000001,2018,0.9884683243281114,0.1514277775045767,0.04786858384682824,255.8999938964844,0.01236719693538646,261.95001220703125,0.055966308775344586,255.66000366210935,-0.0061847933050547255,257.1000061035156,-0.006184698916674614,217.69171142578125
2018-02-08,-0.7146850925565007,246.3500061035156,258.7799987792969,246.0500030517578,257.92999267578125,15.242514907331952,-0.044895851204174345,-0.0012819168002926322,-0.010076251027698182,-0.0677401766945912,0.043230143892541345,254.77382866522552,-0.033063924210123184,258.77558953471805,-0.04801682976954596,259.11800170219743,-0.04927483044329744,-4.34417303697191,-0.01676523054528893,-0.01676523054528893,0,0,1,0.8660254037844386,0.5000000000000001,2018,0.9987165071710528,-0.05064916883871264,0.007932781663597899,257.92999267578125,-0.01210159679331857,258.7799987792969,-0.037588987220122605,246.0500030517578,-0.04181252331698415,246.3500061035156,-0.04181249633761097,208.5894775390625
2018-02-09,-0.7067332033877564,249.3000030517578,251.6699981689453,239.2899932861328,249.6199951171875,15.603696984805547,-0.0012819168002926322,0.008003224425533539,-0.00295486293955069,0.035606940440737464,0.04055932378911594,252.94922012740295,-0.014426678500163546,257.31780699887804,-0.031159149227302358,258.3907425429056,-0.03518214082162136,-5.441522415502675,-0.02105927775101739,-0.02105927775101739,0,0,2,0.8660254037844386,0.5000000000000001,2018,0.9680771188662043,-0.25065253225872064,-0.03221803510474042,249.6199951171875,-0.027475077841759288,251.6699981689453,-0.02747412998081933,239.2899932861328,0.01197481987072746,249.3000030517578,0.011974803439911197,211.08729553222656
2018-02-12,-0.6963285219271717,253.16000366210935,256.1499938964844,248.82000732421875,251.1499938964844,15.121814293387672,0.008003224425533539,0.013967716952453978,0.005169807293478438,0.040623351165145635,0.03704806153943017,253.01948130563844,0.0005553815688253839,256.6781449470675,-0.013706431007921082,258.0032804035874,-0.018772151787767317,-4.983799097948946,-0.01931680515903878,-0.01931680515903878,1,1,0,0.8660254037844386,0.5000000000000001,2018,0.6513724827222223,-0.758758122692791,0.006129311790822767,251.1499938964844,0.017801071880374275,256.1499938964844,0.03982621215041937,248.82000732421875,0.015483355648215236,253.16000366210935,0.015483073109901602,214.35557556152344
2018-02-13,-0.6899399338404785,255.52999877929688,256.3999938964844,250.5800018310547,252.0099945068359,14.808947499015083,0.013967716952453978,0.029725437538296567,-0.003903489408412012,-0.04536648350945226,0.02357028647035504,253.8563204635246,0.006593014161381682,256.5015070751028,-0.003787534454998153,257.82007435734363,-0.008882456433057514,-3.9637538938190175,-0.015374108876895201,-0.015374108876895201,1,2,0,0.8660254037844386,0.5000000000000001,2018,0.48530196253108104,-0.8743466161445821,0.0034242509705413315,252.0099945068359,0.0009759906537456509,256.3999938964844,0.007073364098661994,250.5800018310547,0.009361649087154866,255.52999877929688,0.009361826200684487,216.36233520507812
2018-02-14,-0.670936076314178,262.5799865722656,262.7099914550781,254.47999572753903,255.0,15.14887871327476,0.029725437538296567,0.007224498944929645,0.001103722182363421,0.025036057953877172,0.028079975550485824,256.7642091664383,0.02265026510006086,257.436657766974,0.019979007068788333,258.1726604473379,0.017071234875494327,-1.4084512808995555,-0.005455462551530904,-0.005455462551530904,1,3,0,0.8660254037844386,0.5000000000000001,2018,0.29936312297335804,-0.9541392564000488,0.011864630603303228,255.0,0.02460997546334287,262.7099914550781,0.015563867299808631,254.47999572753903,0.02758966785366712,262.5799865722656,0.0275899286308805,222.33175659179688
2018-02-15,-0.6571890141982079,267.67999267578125,268.0,262.9100036621094,265.760009765625,15.074851841819765,0.007224498944929645,0.006128068508804538,0.011527792212184218,0.05212035014910399,0.011534048337034381,260.40280366955267,0.02794589345306446,259.012555445252,0.03346338642012774,258.87690727907443,0.03400490792798648,1.5258963904782377,0.005894293185576769,0.005894293185576769,1,4,0,0.8660254037844386,0.5000000000000001,2018,0.10116832198743228,-0.9948693233918952,0.04219611672794121,265.760009765625,0.020136305115850295,268.0,0.033126407089365095,262.9100036621094,0.01942267638174333,267.67999267578125,0.01942221991012949,226.64993286132812
2018-02-16,-0.6573504351632087,267.6199951171875,269.2799987792969,265.8999938964844,265.989990234375,14.77198307947126,0.006128068508804538,-0.0074937235948467846,0.013009789274003652,0.007409985309097171,0.00982628972192054,262.80853415209765,0.018307856632636094,260.3367769332421,0.027976140250875973,259.52454341523094,0.031193395412333316,3.2839907368667127,0.012653873478210625,0.012653873478210625,1,5,0,0.8660254037844386,0.5000000000000001,2018,-0.10116832198743204,-0.9948693233918952,0.0008653689806559228,265.989990234375,0.004776114848122681,269.2799987792969,0.01137267579295953,265.8999938964844,-0.00022413912221830312,267.6199951171875,-0.00022371485142114178,226.59922790527344
2018-02-20,-0.6647093463843861,264.8900146484375,268.8500061035156,263.30999755859375,266.8900146484375,14.778074002169108,-0.0074937235948467846,-0.0019703679326781706,0.009910399669927588,-0.015496948020380322,0.013541797771976123,263.50236098421095,0.0052661906293496015,261.0372750432722,0.014759346551279477,259.9219857288018,0.019113538647781963,3.5803752554091375,0.01377480725753165,0.01377480725753165,0,0,1,0.8660254037844386,0.5000000000000001,2018,-0.7907757369376986,-0.6121059825476627,0.003383677758961756,266.8900146484375,-0.001596823669527958,268.8500061035156,-0.009740490399931745,263.30999755859375,-0.010200958517896153,264.8900146484375,-0.01020106721654157,224.2876739501953
2018-02-21,-0.6687257312195446,263.3999938964844,270.0,263.1300048828125,263.9200134277344,14.920071783234794,-0.0019703679326781706,-0.011232985209015982,0.006722782692901158,-0.01593808488513215,0.01420745801439594,263.46823862163546,-0.00025902448624593057,261.40077025145865,0.0076481168861994445,260.179615963445,0.012377518204546285,3.2886226581904907,0.012639816712822497,0.012639816712822497,0,0,2,0.8660254037844386,0.5000000000000001,2018,-0.8978045395707414,-0.440394151557635,-0.011128184112153328,263.9200134277344,0.004277455348249415,270.0,-0.0006835770667659169,263.1300048828125,-0.00562505443601069,263.3999938964844,-0.0056249722343489905,223.02606201171875
2018-02-22,-0.6740361555029898,261.42999267578125,266.32000732421875,260.7200012207031,264.3999938964844,14.800916820469107,-0.011232985209015982,0.014334558987345532,-0.0014689018565613523,-0.04095842274731255,0.008142119581916388,262.78882330635076,-0.005170808307115227,261.4052660090467,9.459131069558181e-05,260.27223646065505,0.004448250919383846,2.516586845695713,0.00966905606190594,0.00966905606190594,0,0,3,0.8660254037844386,0.5000000000000001,2018,-0.9680771188662043,-0.2506525322587205,0.001818658852415611,264.3999938964844,-0.013629602502893468,266.32000732421875,-0.009158984598441,260.7200012207031,-0.007479124018041294,261.42999267578125,-0.007479353781643883,221.35797119140625
2018-02-23,-0.6596418550669261,266.7699890136719,266.9800109863281,262.3999938964844,263.0,14.734637264657637,0.014334558987345532,0.014056111273364485,-4.6889848078175006e-05,0.007110060042415887,0.01035905415003087,264.1158785421245,0.010049037892752286,262.23060800975827,0.0173106451545301,260.75355146458224,0.023073271736077712,3.362327077542261,0.012894654966948594,0.012894654966948594,1,1,0,0.8660254037844386,0.5000000000000001,2018,-0.9987165071710528,-0.05064916883871266,-0.005294984602127073,263.0,0.0024782353708254767,266.9800109863281,0.006443666262333059,262.3999938964844,0.020426104454331462,266.7699890136719,0.020426119514306063,225.87945556640625
2018-02-26,-0.6475385373426794,271.260009765625,271.7799987792969,266.7699890136719,267.5,14.827620431009032,0.014056111273364485,-0.011328440310770295,0.0015387187048338147,0.007928042764559946,0.012014925811671975,266.49725561662467,0.01787168178516589,263.61974674143005,0.02898213475521187,261.53180763502985,0.03719701331384881,4.965447981594821,0.018986019431044315,0.018986019431044315,1,2,0,0.8660254037844386,0.5000000000000001,2018,-0.848644257494751,0.5289640103269624,0.017110266159695797,267.5,0.017978828359605403,271.7799987792969,0.016653945193731312,266.7699890136719,0.016831056478856743,271.260009765625,0.01683131985465902,229.68130493164065
2018-02-27,-0.6565150100184347,267.92999267578125,273.1199951171875,267.92999267578125,271.0,14.95992442243299,-0.011328440310770295,-0.02307357373361242,0.0007717753616491126,-0.0038347167159235107,0.01283035001293254,266.97483463634353,0.0035777081414387854,264.282861500561,0.013800104760907836,262.0057472676781,0.02261112769427404,4.969087368665441,0.018965566291905708,0.018965566291905708,0,0,1,0.8660254037844386,0.5000000000000001,2018,-0.72479278722912,0.6889669190756865,0.013084112149532645,271.0,0.004930445006656958,273.1199951171875,0.004348328934593582,267.92999267578125,-0.01227610768251819,267.92999267578125,-0.012276386068555079,226.8616485595703
2018-02-28,-0.6680034902000946,262.92999267578125,269.489990234375,262.57000732421875,269.1400146484375,14.948298805099522,-0.02307357373361242,-0.02220017096631294,-0.0034488657985377374,-0.02110320580093425,0.01681133390328071,265.62655398282277,-0.010151700824368254,264.0747278352103,-0.004334890993974221,262.0742098905005,0.0032654215980972927,3.552344092322244,0.013554725945015647,0.013554725945015647,0,0,2,0.8660254037844386,0.5000000000000001,2018,-0.5712682150947924,0.8207634412072763,-0.006863414581411487,269.1400146484375,-0.013290879275444367,269.489990234375,-0.02000517111963851,262.57000732421875,-0.01866159122413158,262.92999267578125,-0.01590713500930374,223.2529296875
2018-03-01,-0.6846275664819204,256.7799987792969,263.54998779296875,256.20001220703125,262.6099853515625,15.06354809345231,-0.02220017096631294,0.012235274969362745,-0.00564230294999713,-0.010967185757296959,0.018691220454011417,262.6777022483142,-0.022452242495413985,262.9524618266082,-0.023473684195364115,261.68204610448544,-0.018732837801303547,0.9956561438287395,0.0038048316980492805,0.0038048316980492805,0,0,3,1.0,6.123233995736766e-17,2018,0.20129852008866006,0.9795299412524945,-0.024262573164398504,262.6099853515625,-0.022041644056019494,263.54998779296875,-0.024260178007771804,256.20001220703125,-0.02339023339976254,256.7799987792969,-0.023390032631850577,218.03103637695312
2018-03-02,-0.6810053344334054,258.1199951171875,259.239990234375,252.1000061035156,255.0,14.954240593228272,0.012235274969362745,0.02596897716607758,-0.006062159753593687,-0.002099284017982787,0.018145924259756797,261.15846653793864,-0.011634588995068005,262.20900540977425,-0.015594469328757559,261.4181904757967,-0.012616548804833611,-0.25972393785804115,-0.0009935189949304144,-0.0009935189949304144,1,1,0,1.0,6.123233995736766e-17,2018,0.39435585511331855,0.9189578116202306,-0.02897827872529224,255.0,-0.01635362458062206,259.239990234375,-0.016003145621251935,252.1000061035156,0.0052184607222556245,258.1199951171875,0.005218532842527601,219.16883850097656
2018-03-05,-0.667489643986499,263.1199951171875,264.54998779296875,256.239990234375,256.4599914550781,14.709882825737406,0.02596897716607758,0.008158038115104651,-0.003679586575051068,0.011912865892713094,0.021851566862929706,261.8123093976883,0.004994744985472982,262.3491576724532,0.0029382120056078076,261.54425007886266,0.006024774155232661,0.2680593188256353,0.0010249100056484062,0.0010249100056484062,1,2,0,1.0,6.123233995736766e-17,2018,0.8486442574947509,0.5289640103269624,0.005725456686580976,256.4599914550781,0.020482941516056563,264.54998779296875,0.016421991394793833,256.239990234375,0.019370835636851602,263.1199951171875,0.019370904578698278,223.41433715820312
2018-03-06,-0.6571907629658094,266.92999267578125,267.8699951171875,263.2099914550781,264.7699890136719,14.611800797441088,0.008158038115104651,0.010126017881867035,0.00021770911012392174,0.019486478425874948,0.021884033700431526,263.5182038237193,0.01294707083820384,263.05390151911905,0.014734969275414758,261.9431939749307,0.019037710524854555,1.5750098487886248,0.006012791647258303,0.006012791647258303,1,3,0,1.0,6.123233995736766e-17,2018,0.9377521321470804,0.3473052528448203,0.03240270543348811,264.7699890136719,0.012549640814260465,267.8699951171875,0.027201067305411053,263.2099914550781,0.014480076122291186,266.92999267578125,0.014480030368095642,226.64938354492188
2018-03-07,-0.661461593486997,265.3500061035156,266.42999267578125,260.95001220703125,262.69000244140625,14.735554238707737,0.010126017881867035,-0.0005254227058879981,0.006857627433219812,0.03319959161547946,0.017683974903347117,264.12880458365146,0.00462350754128902,263.407148378257,0.0073758731956228936,262.19555042889994,0.012030927563246691,1.9332541547515234,0.0073733293779741985,0.0073733293779741985,1,4,0,1.0,6.123233995736766e-17,2018,0.9884683243281114,0.1514277775045767,-0.007855824521555643,262.69000244140625,-0.0053757511765223365,266.42999267578125,-0.00858622134955156,260.95001220703125,-0.005919104692685084,265.3500061035156,-0.005918999004557501,225.3078460693359
2018-03-08,-0.6587856875953223,266.3399963378906,268.1000061035156,262.6300048828125,266.4800109863281,14.757624969847887,-0.0005254227058879981,0.007703672171945136,0.011192577085304802,0.021674748260424943,0.00957975355407141,264.8658685017312,0.005565563598277633,263.85835575666215,0.009405199900196138,262.5025464221585,0.014618715010713487,2.363322079572697,0.009003044396270294,0.009003044396270294,0,0,1,1.0,6.123233995736766e-17,2018,0.9987165071710528,-0.05064916883871264,0.014427684760356385,266.4800109863281,0.006268113476873616,268.1000061035156,0.006437986576710353,262.6300048828125,0.0037308845359091958,266.3399963378906,0.0037306541647832425,226.1483917236328
2018-03-09,-0.6468108071360358,270.7699890136719,271.0899963378906,267.0400085449219,268.70001220703125,15.299521292590233,0.007703672171945136,0.008782305840636532,0.01028625652582128,-0.004531602797417609,0.009670378307766828,266.83390867237813,0.014751050047865215,264.92168395004825,0.02207559976376393,263.11494957708544,0.02909389773895656,3.718959095292689,0.014134351169594552,0.014134351169594552,1,1,0,1.0,6.123233995736766e-17,2018,0.9680771188662043,-0.25065253225872064,0.008330835819490456,268.70001220703125,0.011152518337580908,271.0899963378906,0.01679169775013767,267.0400085449219,0.01663284800139886,270.7699890136719,0.016632906819650906,229.9098968505859
2018-03-12,-0.6397555014012426,273.3800048828125,275.30999755859375,270.7699890136719,271.0,14.935753866758679,0.008782305840636532,-0.021178091551178238,0.00684892226073307,-0.01718667132544105,0.004222045511203906,269.01594074252296,0.016222325443778884,266.22296409355044,0.026883634226035735,263.87532404417635,0.03601958945219498,5.140616698346605,0.01948123310494162,0.01948123310494162,1,2,0,1.0,6.123233995736766e-17,2018,0.6513724827222223,-0.758758122692791,0.00855968622434089,271.0,0.015566790651482698,275.30999755859375,0.01396787129042698,270.7699890136719,0.00963923615998974,273.3800048828125,0.009639369830511502,232.12608337402344
