Date,Adj Close,Close,High,Low,Open,Volume,Return,Target,Moving averages,Momentum,Volatility,EMA_5,EMA_dist_5,EMA_12,EMA_dist_12,EMA_26,EMA_dist_26,EMA_diff_5_26,EMA_trend_strength,Trend_strength,Up,Consec_up,Consec_down,MonthSin,MonthCos,Year,DaySin,DayCos,Open change,Open original,High change,High original,Low change,Low original,Close change,Close original,Adj Close change,Adj Close original
2018-01-09,-0.7453791995824617,34.544593811035156,34.76280975341797,34.497154235839844,34.573055267333984,16.6414164439357,-0.0008232265294100188,0.0035773529977660493,0.0004445114557883697,-0.0024725055680161674,0.0052575362444767055,34.67437496106811,-0.0037428547790312253,34.66495751534114,-0.0034722011198980857,34.63037800180849,-0.002477137002918414,0.04399695925962277,0.0012704729719474946,0.0012704729719474946,0,0,2,0.49999999999999994,0.8660254037844387,2018,0.9680771188662043,-0.25065253225872064,-0.007625297021414901,34.573055267333984,-0.004347808985719515,34.76280975341797,0.0008257190512233059,34.497154235839844,-0.0010973342543234565,34.544593811035156,-0.0010975581650917166,24.63594436645508
2018-01-10,-0.7426650468439946,34.60151672363281,34.734344482421875,34.44971466064453,34.47817611694336,16.747014928800464,0.0035773529977660493,-0.00218339748807784,-0.00026664072089643484,-0.003555760883424022,0.004275375892187106,34.65008888192301,-0.0014017902942678722,34.655197393539865,-0.0015489933385016343,34.62824012935103,-0.000771722894908662,0.02184875257198371,0.0006309518615548881,0.0006309518615548881,1,1,0,0.49999999999999994,0.8660254037844387,2018,0.8978045395707416,-0.4403941515576344,-0.0027443091059490277,34.47817611694336,-0.0008188426424102779,34.734344482421875,-0.0013751735830437317,34.44971466064453,0.0016478095793812653,34.60151672363281,0.0016483010266847842,24.676551818847656
2018-01-11,-0.7385952200697896,34.68690872192383,34.819732666015625,34.554080963134766,34.76280975341797,16.530374492769564,-0.00218339748807784,-0.0024570887586954433,-0.0011391670366571794,-0.004362631578803724,0.004092691599971554,34.662362161923284,0.0007081617774886974,34.66007605944509,0.0007741662895580144,34.63258595102309,0.0015685450395636687,0.02977621090019511,0.0008597744027057121,0.0008597744027057121,0,0,1,0.49999999999999994,0.8660254037844387,2018,0.7907757369376985,-0.6121059825476629,0.008255472549046239,34.76280975341797,0.0024583214356315164,34.819732666015625,0.0030295258906589684,34.554080963134766,0.002467868647870297,34.68690872192383,0.002467532668295913,24.73744201660156
2018-01-12,-0.7394995976896432,34.667930603027344,34.91461181640625,34.5920295715332,34.75332260131836,16.82320598676573,-0.0024570887586954433,0.0008203000796442002,-0.0018478680811259373,-0.003543505222343789,0.003913850662274413,34.66421830895797,0.0001070929693635734,34.661284450765436,0.0001917457003461143,34.63520407339377,0.0009448920688967745,0.029014235564197577,0.0008377093867475106,0.0008377093867475106,0,0,2,0.49999999999999994,0.8660254037844387,2018,0.6513724827222223,-0.758758122692791,-0.00027291096913351076,34.75332260131836,0.0027248672843265265,34.91461181640625,0.0010982381050423928,34.5920295715332,-0.0005471262673946153,34.667930603027344,-0.0005469737409424802,24.72391128540039
2018-01-16,-0.7367863373452186,34.724857330322266,35.08538818359375,34.60151672363281,34.69639587402344,17.23443976415909,0.0008203000796442002,0.009777311378599048,-0.00021321193975461033,0.008173280706856634,0.0024862251362656714,34.684431316079404,0.0011655377559591134,34.67106489377418,0.0015515080575948966,34.64184505538847,0.0023963006243191065,0.042586260690931965,0.0012293300377864186,0.0012293300377864186,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.10116832198743204,-0.9948693233918952,-0.0016380225841416962,34.69639587402344,0.00489125779445887,35.08538818359375,0.00027425832531702277,34.60151672363281,0.0016420572645876597,34.724857330322266,0.0016418964007576253,24.76450538635254
2018-01-17,-0.7105555618235617,35.275142669677734,35.455406188964844,34.886146545410156,34.93358612060547,17.04759330621735,0.009777311378599048,-0.004842677085631953,0.001906895641847203,0.010600537908009067,0.00504205858999936,34.88133510061218,0.011289922473714013,34.76399993622088,0.014703219836457712,34.68875598978027,0.01690422914186436,0.1925791108319146,0.005551629204825066,0.005551629204825066,1,2,0,0.49999999999999994,0.8660254037844387,2018,-0.2993631229733574,-0.954139256400049,0.006836163832209863,34.93358612060547,0.010546213809431881,35.455406188964844,0.008225934835479176,34.886146545410156,0.015847015125817432,35.275142669677734,0.01584721435661063,25.156953811645508
2018-01-18,-0.7191489340002581,35.09487533569336,35.265655517578125,34.819732666015625,35.265655517578125,16.808565651066566,-0.004842677085631953,-0.006722197392464626,0.0002228896251676025,-0.008420030083398002,0.005706933112549745,34.952515178972575,0.004072958869821986,34.81490384383203,0.00804171377629506,34.71883890429235,0.010830904582886896,0.2336762746802279,0.0067305325308945774,0.0067305325308945774,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.4853019625310812,-0.874346616144582,0.009505734562326618,35.265655517578125,-0.0053518120868624175,35.265655517578125,-0.0019037321679562513,34.819732666015625,-0.00511032189642513,35.09487533569336,-0.0051106604660726695,25.028385162353516
2018-01-19,-0.7214096230801661,35.04743957519531,35.370018005371094,34.629981994628906,35.284629821777344,17.25380087785083,-0.006722197392464626,0.001084354945591518,-0.0006848703557097547,-0.0045387999043867856,0.006492307319073228,34.98415664438016,0.0018089025686237725,34.85067857173407,0.005645829909918174,34.743179694729605,0.008757398808603073,0.24097694965055183,0.006935949782601707,0.006935949782601707,0,0,2,0.49999999999999994,0.8660254037844387,2018,-0.651372482722222,-0.7587581226927911,0.0005380391749634228,35.284629821777344,0.002959323632619082,35.370018005371094,-0.005449515457421006,34.629981994628906,-0.001351643510464351,35.04743957519531,-0.0013513861596048393,24.99456214904785
2018-01-22,-0.7218620668598195,35.0379524230957,35.1707763671875,34.84819793701172,35.0,16.877989615772112,0.001084354945591518,0.0,2.341838514763753e-05,0.0035414437042869612,0.00644362577858778,35.002088570618675,0.0010246203567158905,34.87948993348201,0.004543142400186781,34.76501471164561,0.007850930417085707,0.2370738589730621,0.006819322843365486,0.006819322843365486,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.9680771188662043,-0.2506525322587205,-0.008066680115818348,35.0,-0.005633065783380076,35.1707763671875,0.006301358817242697,34.84819793701172,-0.00027069458467154917,35.0379524230957,-0.000270826120397083,24.98779296875
2018-01-23,-0.7268366537084681,34.93358612060547,35.180267333984375,34.667930603027344,34.93358612060547,16.7347511282259,0.0,-0.0016219722125572736,-0.00014064163078120252,-0.0008203000796442002,0.006428689645634059,34.979254420614275,-0.0013055824306504558,34.8878124238087,0.001312025421391405,34.777501482679675,0.004488092337614566,0.20175293793460014,0.005801248776743771,0.005801248776743771,0,0,0,0.49999999999999994,0.8660254037844387,2018,-0.9987165071710528,-0.05064916883871266,-0.0018975394112723531,34.93358612060547,0.0002698537756968822,35.180267333984375,-0.0051729313036561475,34.667930603027344,-0.002978664427360722,34.93358612060547,-0.002978520395701012,24.913366317749023
