Date,Adj Close,Close,High,Low,Open,Volume,Return,Target,Moving averages,Momentum,Volatility,EMA_5,EMA_dist_5,EMA_12,EMA_dist_12,EMA_26,EMA_dist_26,EMA_diff_5_26,EMA_trend_strength,Trend_strength,Up,Consec_up,Consec_down,MonthSin,MonthCos,Year,DaySin,DayCos,Open change,Open original,High change,High original,Low change,Low original,Close change,Close original,Adj Close change,Adj Close original
2018-01-09,-0.7893108089747378,94.5500030517578,94.91999816894533,93.55999755859376,94.31999969482422,15.229468723066638,0.00243854280828842,-0.003070092296613201,0.002424110171181326,0.01748900450478123,0.005770287894264054,93.66028849283855,0.009499378800090726,92.82244419587637,0.018611434668062456,92.26616354075219,0.02475273083178409,1.394124952086358,0.015109818145528505,0.015109818145528505,1,1,0,0.49999999999999994,0.8660254037844387,2018,0.9680771188662043,-0.25065253225872064,-0.0006357020591200024,94.31999969482422,-0.002207495958537753,94.91999816894533,-0.0011743419718356352,93.55999755859376,0.008963866988494384,94.5500030517578,0.008963791218707051,81.98106384277344
2018-01-10,-0.7923084037566588,94.16999816894533,94.83000183105467,93.8499984741211,94.45999908447266,14.837241802296425,-0.003070092296613201,0.0126930075800865,0.0012215431711144755,-0.00601283500033425,0.006242422078725195,93.83019171820747,0.003621504384839865,93.02976019173313,0.012256701241217638,92.40718832802575,0.01907654450714348,1.4230033901817194,0.015399271592707287,0.015399271592707287,0,0,1,0.49999999999999994,0.8660254037844387,2018,0.8978045395707416,-0.4403941515576344,0.0014843022699471131,94.45999908447266,-0.0009481283146516306,94.83000183105467,0.0030996250865196195,93.8499984741211,-0.004019089059198122,94.16999816894533,-0.004019106927582783,81.65157318115234
2018-01-11,-0.779923777787071,95.73999786376952,95.77999877929688,94.01000213623048,94.54000091552734,14.970061998956492,0.0126930075800865,0.05051555427776495,0.00256696666826179,0.006727117485736571,0.00799853392286269,94.46679376672816,0.013477795173035595,93.44671983358488,0.024541022245281964,92.65406310845121,0.03330598412836177,1.8127306582769478,0.019564502596665985,0.019564502596665985,1,1,0,0.49999999999999994,0.8660254037844387,2018,0.7907757369376985,-0.6121059825476629,0.0008469387235876535,94.54000091552734,0.010017894441620712,95.77999877929688,0.0017048872105576152,94.01000213623048,0.016671973296713327,95.73999786376952,0.01667203158966335,83.01287078857422
2018-01-12,-0.7395356875815889,100.86000061035156,102.27999877929688,95.62999725341795,96.01000213623048,16.472099029441885,0.05051555427776495,-0.005221662850215517,0.011095613983879638,0.04264323657808923,0.02325477025617238,96.59786271460263,0.04412248652272336,94.58722456847207,0.06631737077070708,93.2619103308142,0.08147045511491,3.335952383788424,0.03576971962031758,0.03576971962031758,1,2,0,0.49999999999999994,0.8660254037844387,2018,0.6513724827222223,-0.758758122692791,0.015548986740719473,96.01000213623048,0.0678638555318607,102.27999877929688,0.017232157008569393,95.62999725341795,0.05347819992504488,100.86000061035156,0.05347835880956886,87.45226287841797
2018-01-16,-0.7386680668907789,100.97000122070312,105.5999984741211,100.08999633789062,101.5,16.42340150816365,-0.005221662850215517,0.004147720324756189,0.01147106990386223,0.0018772795999129656,0.022900022720405654,98.05524221663613,0.02972568256603086,95.56919020727685,0.0565120516529714,93.83288002636154,0.07606204980958142,4.222362190274595,0.04499874872313797,0.04499874872313797,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.10116832198743204,-0.9948693233918952,0.057181520066832636,101.5,0.032459911365351424,105.5999984741211,0.046638076049021926,100.08999633789062,0.0010906267071773001,100.97000122070312,0.0010905084500010265,87.5476303100586
2018-01-17,-0.7330674712171175,101.68000030517578,102.29000091552734,100.55999755859376,101.26000213623048,15.482481258595941,0.004147720324756189,-0.0064692810667691695,0.011812905407155783,0.0017091775164677688,0.02274370686667709,99.26349491281603,0.02434435130943344,96.50931483772284,0.053577061200229995,94.4141481951626,0.07695723838967451,4.849346717653432,0.05136250032812236,0.05136250032812236,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.2993631229733574,-0.954139256400049,-0.0023645109730986436,101.26000213623048,-0.03134467430323795,102.29000091552734,0.00469578617144184,100.55999755859376,0.0070317824689405395,101.68000030517578,0.007031694783191655,88.16323852539062
2018-01-18,-0.7355917615597877,101.36000061035156,102.12999725341795,100.80999755859376,102.0199966430664,15.600010406463069,-0.0064692810667691695,0.006424992105756949,0.011133067653124589,-0.0033991887701559685,0.02334271102993009,99.96233014532788,0.013981971638633368,97.25557418735802,0.04220247998419677,94.92865578147288,0.06774924574602348,5.033674363854999,0.053025867925935756,0.053025867925935756,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.4853019625310812,-0.874346616144582,0.007505377155863302,102.0199966430664,-0.0015642160590214615,102.12999725341795,0.002486078023762106,100.80999755859376,-0.0031471252346950696,101.36000061035156,-0.0031471827141715814,87.88577270507812
2018-01-19,-0.7072726222117491,104.9499969482422,105.3499984741211,102.47000122070312,104.27999877929688,16.072920444947194,0.006424992105756949,0.0010280430873977804,0.00987946455825868,-0.006268015474329551,0.023406214944400896,101.62488574629933,0.032719458206760726,98.43933153518635,0.06613886250059166,95.67097734938173,0.09698886596479865,5.953908396917598,0.06223317208493088,0.06223317208493088,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.651372482722222,-0.7587581226927911,0.02215254078215123,104.27999877929688,0.03152845694016082,105.3499984741211,0.016466657100596693,102.47000122070312,0.035418274627792456,104.9499969482422,0.0354186220697601,90.99856567382812
2018-01-22,-0.6902340094470012,107.11000061035156,107.37999725341795,105.3499984741211,107.0,15.773391625943562,0.0010280430873977804,0.0010280430873977804,-1.8037679814755054e-05,-0.049487511190367164,0.005671347143617965,103.45325736765008,0.03534681590262761,99.77328062367332,0.07353391550139583,96.51831240574987,0.10973760253987531,6.934944961900214,0.07185107974895633,0.07185107974895633,1,2,0,0.49999999999999994,0.8660254037844387,2018,-0.9680771188662043,-0.2506525322587205,0.026083633031679154,107.0,0.019269091682004413,107.37999725341795,0.02810575992104214,105.3499984741211,0.02058126464905574,107.11000061035156,0.02058116110148056,92.87142181396484
2018-01-23,-0.6869873728219901,107.11000061035156,108.30999755859376,106.1500015258789,107.0,15.626778493580373,0.0010280430873977804,-0.006238925158331784,0.0012319035077079043,0.006249705937613297,0.00486984391150965,104.67217178188392,0.023290133250961843,100.90200677546997,0.061524978870794875,97.30288190238703,0.10078960166671021,7.36928987949689,0.0757355767415981,0.0757355767415981,1,3,0,0.49999999999999994,0.8660254037844387,2018,-0.9987165071710528,-0.05064916883871266,0.0,107.0,0.008660833758274311,108.30999755859376,0.007593764246274004,106.1500015258789,0.0,107.11000061035156,0.003842569891027159,93.22828674316406
2018-01-24,-0.6900755472040317,106.72000122070312,107.63999938964844,105.9000015258789,107.38999938964844,15.23318245477642,-0.006238925158331784,-0.02349922095297537,-0.0008454255889096901,-0.010386645483087972,0.005490818046027814,105.35478159482366,0.012958307209347757,101.79708284396737,0.04836011248260922,98.00044629633636,0.08897464505416984,7.3543352984873,0.07504389598644341,0.07504389598644341,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.9884683243281114,0.15142777750457667,0.0036448541088638375,107.38999938964844,-0.0061859309763429016,107.63999938964844,-0.0023551577617174635,105.9000015258789,-0.003641110889982979,106.72000122070312,-0.003641030349721408,92.88883972167967
2018-01-25,-0.6927678783220979,106.37999725341795,108.9800033569336,106.11000061035156,108.94000244140624,15.397536162788038,-0.02349922095297537,0.007126801768382627,-0.00425141356615093,-0.0170299398862062,0.011663610662160892,105.69652014768843,0.006466410670611566,102.50214659926746,0.03783189701685921,98.6211537746387,0.07867321747734927,7.075366373049732,0.07174288783132474,0.07174288783132474,0,0,2,0.49999999999999994,0.8660254037844387,2018,-0.9377521321470808,0.34730525284481945,0.014433402184256039,108.94000244140624,0.012448940680819254,108.9800033569336,0.0019829941590825406,106.11000061035156,-0.003185944184745826,106.37999725341795,-0.003185921854114371,92.59290313720705
2018-01-26,-0.68469116260652,107.4000015258789,107.4000015258789,105.52999877929688,106.63999938964844,15.20609570050132,0.007126801768382627,-0.01074077464916088,-0.004111051633625794,0.0007018096626256777,0.011827287236315539,106.26434727375192,0.010687067499707853,103.25566274182307,0.04013667312773146,99.27143879324909,0.08188218919198939,6.992908480502834,0.07044230007652899,0.07044230007652899,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.848644257494751,0.5289640103269624,-0.02111256655235405,106.63999938964844,-0.014498089396086988,107.4000015258789,-0.00546604304701237,105.52999877929688,0.009588308881331331,107.4000015258789,0.009587983590106042,93.48068237304688
2018-01-29,-0.6891253984331119,106.83999633789062,108.37999725341795,106.68000030517578,108.0,15.147163922124985,-0.01074077464916088,-0.005013705268064131,-0.006464815180937526,-0.01176881773655866,0.011719436974627295,106.45623029513149,0.0036049185819863197,103.80709867967963,0.02921666915640994,99.83207268544476,0.07019711665735659,6.624157609686733,0.06635300090942134,0.06635300090942134,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.3943558551133187,0.9189578116202306,0.012753194093543696,108.0,0.009124727314858694,108.37999725341795,0.010897389739234153,106.68000030517578,-0.005214200931397017,106.83999633789062,-0.005213952843047043,92.99327850341795
2018-01-30,-0.7022704765857808,105.18000030517578,106.13999938964844,104.62999725341795,105.70999908447266,15.665664713569411,-0.005013705268064131,-0.008895569492760547,-0.00767316485202991,-0.006041748355461911,0.011045848341354081,106.0308202984796,-0.008024270593292918,104.01831431437134,0.011168090912274501,100.2282154720915,0.049405098252628246,5.802604826388091,0.05789392536878823,0.05789392536878823,0,0,2,0.49999999999999994,0.8660254037844387,2018,-0.20129852008866028,0.9795299412524945,-0.021203712180808743,105.70999908447266,-0.020668000743087944,106.13999938964844,-0.019216376508187638,104.62999725341795,-0.015537215365161283,105.18000030517578,-0.015537523541049536,91.54839324951172
