Date,Adj Close,Close,High,Low,Open,Volume,Return,Target,Moving averages,Momentum,Volatility,EMA_5,EMA_dist_5,EMA_12,EMA_dist_12,EMA_26,EMA_dist_26,EMA_diff_5_26,EMA_trend_strength,Trend_strength,Up,Consec_up,Consec_down,MonthSin,MonthCos,Year,DaySin,DayCos,Open change,Open original,High change,High original,Low change,Low original,Close change,Close original,Adj Close change,Adj Close original
2018-01-09,-0.9189588408622201,55.63949966430664,55.922000885009766,55.40999984741211,55.922000885009766,17.104210908399285,-0.005051700873221995,0.002836522126278544,0.0038406189970799157,-0.024225098861244725,0.008189708488476746,55.222026102827414,0.007559910255771146,54.61333172779024,0.018789696655592086,54.18158245034556,0.026907985112785932,1.040443652481855,0.019202902636433043,0.019202902636433043,0,0,1,0.49999999999999994,0.8660254037844387,2018,0.9680771188662043,-0.25065253225872064,0.006696699424993513,55.922000885009766,-0.0006433271020749309,55.922000885009766,-0.0016216243709530342,55.40999984741211,-0.0012744302604468238,55.63949966430664,-0.0012744960946083905,55.30780029296875
2018-01-10,-0.920635074371787,55.50699996948242,55.63899993896485,55.19900131225586,55.349998474121094,16.847285422865195,0.002836522126278544,-0.00023375655982775544,0.00113209963021537,-0.013542596834322726,0.004341634021086957,55.31701739171242,0.0034344327790613344,54.750819149589034,0.013811315184661735,54.27976152583718,0.022609503231901185,1.0372558658752382,0.01910944036446262,0.01910944036446262,1,1,0,0.49999999999999994,0.8660254037844387,2018,0.8978045395707416,-0.4403941515576344,-0.010228575548733687,55.349998474121094,-0.005060636986627842,55.63899993896485,-0.0038079504735119007,55.19900131225586,-0.0023813962315196724,55.50699996948242,-0.002381401028291985,55.17609024047851
2018-01-11,-0.919426945345646,55.602500915527344,55.74250030517578,55.32400131225586,55.615501403808594,16.92564237182676,-0.00023375655982775544,0.01851184817250885,0.0013278138138923803,0.0009785709183850514,0.004230155090210146,55.412178566317394,0.003434666424135839,54.881847113579546,0.013131004874095872,54.377742221369786,0.02252316194320114,1.0344363449476077,0.01902315731933951,0.01902315731933951,0,0,1,0.49999999999999994,0.8660254037844387,2018,0.7907757369376985,-0.6121059825476629,0.004796801029933739,55.615501403808594,0.0018602125545834625,55.74250030517578,0.0022645337239506347,55.32400131225586,0.0017205207649022558,55.602500915527344,0.0017204687943881414,55.271018981933594
2018-01-12,-0.9076616571670635,56.532501220703125,56.564998626708984,55.4005012512207,55.505001068115234,17.468400074345055,0.01851184817250885,-0.008427520148671198,0.0037904388286227864,0.01231312507365203,0.00884335227881376,55.78561945111264,0.013388428360914991,55.13579389929087,0.025332134039158575,54.53735399909818,0.0365831320242991,1.2482654520144578,0.02288826575699105,0.02288826575699105,1,1,0,0.49999999999999994,0.8660254037844387,2018,0.6513724827222223,-0.758758122692791,-0.0019868621679960397,55.505001068115234,0.014755318061268063,56.564998626708984,0.0013827622216453506,55.4005012512207,0.01672587185581209,56.532501220703125,0.016725900247126058,56.19547653198242
2018-01-16,-0.9076300521039323,56.53499984741211,57.444000244140625,56.33300018310547,57.015499114990234,17.411781180345546,-0.008427520148671198,0.002411225943969377,0.001527078543413289,-0.011316801426047489,0.010436378153413113,56.035412916545795,0.0089155572318233,55.35105635284798,0.021389718147686414,54.685327765639954,0.0338239187245824,1.3500851509058407,0.02468825196937249,0.02468825196937249,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.10116832198743204,-0.9948693233918952,0.027213728813757276,57.015499114990234,0.015539673628076178,57.444000244140625,0.01683195839070528,56.33300018310547,4.4198056958988374e-05,56.53499984741211,4.4191598206566596e-05,56.197959899902344
2018-01-17,-0.9023166632646317,56.95500183105469,56.96599960327149,56.17449951171875,56.81800079345703,17.141625133502075,0.002411225943969377,-0.002966581329407837,0.0030196639068515636,0.007462926817191372,0.009772848593444612,56.34194255471543,0.010881046136169265,55.597817195649014,0.02441075394434521,54.85345177048549,0.03831208415766385,1.4884907842299384,0.027135772429745932,0.027135772429745932,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.2993631229733574,-0.954139256400049,-0.0034639409388468323,56.81800079345703,-0.008321158673448958,56.96599960327149,-0.002813638025163323,56.17449951171875,0.007429061373948276,56.95500183105469,0.007429087158679071,56.61545944213867
2018-01-18,-0.9042965189935871,56.79850006103515,57.02949905395508,56.222999572753906,56.967498779296875,17.129623832719314,-0.002966581329407837,0.004806525869836978,0.0018590432157142873,-0.005803103455686381,0.010137808783151027,56.49412839015534,0.005387669118068027,55.78253763647765,0.018212911559855896,54.99752942163732,0.03274639167135548,1.4965989685180219,0.027212112694088124,0.027212112694088124,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.4853019625310812,-0.874346616144582,0.002631172933790671,56.967498779296875,0.0011146903613701298,57.02949905395508,0.0008633821655150697,56.222999572753906,-0.002747814326892084,56.79850006103515,-0.002747786041521816,56.45989227294922
2018-01-19,-0.899533524318215,57.17499923706055,57.18899917602539,56.625,56.9015007019043,17.23494070788749,0.004806525869836978,0.017782487758031294,0.002867099701647234,0.005040282429664734,0.010128272574785695,56.721085339123746,0.00800256016299657,55.99676249810579,0.021041158209719985,55.15882348203904,0.036552189255414765,1.5622618570847067,0.028322972798602467,0.028322972798602467,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.651372482722222,-0.7587581226927911,-0.0011585215922550463,56.9015007019043,0.0027968003351985793,57.18899917602539,0.007150106367517672,56.625,0.00662868166625552,57.17499923706055,0.006628640336872271,56.83414459228515
2018-01-22,-0.8864651948271299,58.20800018310547,58.34400177001953,57.09099960327149,57.19100189208984,17.20159430181638,0.017782487758031294,0.004741080128132016,0.0027212276187517227,-0.0007293604144775548,0.00984799312334473,57.21672362045099,0.017324944525487728,56.336952911182664,0.033211722949812034,55.38468842285877,0.0509763951128673,1.8320351975922193,0.03307836966788981,0.03307836966788981,1,2,0,0.49999999999999994,0.8660254037844387,2018,-0.9680771188662043,-0.2506525322587205,0.005087760192866941,57.19100189208984,0.020196237224559432,58.34400177001953,0.008229573567708481,57.09099960327149,0.01806735391043679,58.20800018310547,0.01806737889739618,57.86098861694336
2018-01-23,-0.8788683765879695,58.80849838256836,58.925498962402344,58.36249923706055,58.53099822998047,17.48260442000629,0.004741080128132016,-0.011552965309169529,0.005354947674112365,0.013168600276803215,0.007632736975649173,57.747315207823455,0.018376320542797083,56.717190676011235,0.03687255454000565,55.63830397542986,0.056978631277805954,2.1090112323935983,0.03790574265752148,0.03790574265752148,1,3,0,0.49999999999999994,0.8660254037844387,2018,-0.9987165071710528,-0.05064916883871266,0.023430195197821302,58.53099822998047,0.009966700513190041,58.925498962402344,0.022271455091429138,58.36249923706055,0.01031642038162972,58.80849838256836,0.01031645030090167,58.457908630371094
