Date,Adj Close,Close,High,Low,Open,Volume,Return,Target,Moving averages,Momentum,Volatility,EMA_5,EMA_dist_5,EMA_12,EMA_dist_12,EMA_26,EMA_dist_26,EMA_diff_5_26,EMA_trend_strength,Trend_strength,Up,Consec_up,Consec_down,MonthSin,MonthCos,Year,DaySin,DayCos,Open change,Open original,High change,High original,Low change,Low original,Close change,Close original,Adj Close change,Adj Close original
2018-01-09,-0.8161090356146139,193.1000061035156,193.47000122070312,191.63999938964844,192.6999969482422,14.918214464535637,0.00207581298188006,-0.00498024217905885,0.004142171074220384,0.013536871063065543,0.0026994086976137232,191.58279783146864,0.007919334560410865,190.13281544923882,0.015605883956780467,189.16365044268136,0.02080926040294933,2.4191473887872803,0.012788648258404742,0.012788648258404742,1,5,0,0.49999999999999994,0.8660254037844387,2018,0.9680771188662043,-0.25065253225872064,0.0051115987966789955,192.6999969482422,-0.0012905223953368905,193.47000122070312,0.000208733219513757,191.63999938964844,0.005519750335563733,193.1000061035156,0.005520103903800422,160.93190002441406
2018-01-10,-0.8235323144088824,191.8000030517578,193.22000122070312,191.6499938964844,192.7599945068359,14.953183290532978,-0.00498024217905885,0.015651085739941444,0.002071660397093817,-0.010352553385632835,0.00472803700717625,191.65519957156505,0.0007555416211846263,190.38930584962637,0.007409540130608199,189.35893582113147,0.012891217517889825,2.2962637504335817,0.012126513810801268,0.012126513810801268,0,0,1,0.49999999999999994,0.8660254037844387,2018,0.8978045395707416,-0.4403941515576344,0.0003113521512396744,192.7599945068359,-0.0012921899954649874,193.22000122070312,5.2152509224523413e-05,191.6499938964844,-0.0067322786673600366,191.8000030517578,-0.006732447550843013,159.8484344482422
2018-01-11,-0.8070873776765324,194.67999267578125,194.72999572753903,191.3999938964844,191.67999267578125,15.176281961853078,0.015651085739941444,0.004705872986932545,0.0045277327027088785,0.012280361528075306,0.007777678087964103,192.66346393963713,0.010466586112953506,191.04941151518867,0.019003362176302482,189.75308818073515,0.02596481850326118,2.910375758901978,0.015337699042504734,0.015337699042504734,1,1,0,0.49999999999999994,0.8660254037844387,2018,0.7907757369376985,-0.6121059825476629,-0.005602831821082899,191.67999267578125,0.007814897512142815,194.72999572753903,-0.0013044612990440463,191.3999938964844,0.015015586956201865,194.67999267578125,0.015015616428182721,162.2486572265625
2018-01-12,-0.7971518972454121,196.4199981689453,199.4199981689453,194.82000732421875,195.5,15.724815997713957,0.004705872986932545,-0.007833837293927108,0.0038243177809570462,-0.0035170746087591588,0.0075145236684505375,193.9156420160732,0.01291466808368417,191.87565561576662,0.02368378905909146,190.246933365047,0.032447644199622386,3.6687086510262077,0.01928393055349106,0.01928393055349106,1,2,0,0.49999999999999994,0.8660254037844387,2018,0.6513724827222223,-0.758758122692791,0.01992908738618393,195.5,0.024084643066332845,199.4199981689453,0.01786840928314759,194.82000732421875,0.008937772542769062,196.4199981689453,0.00893772744953325,163.69879150390625
2018-01-16,-0.7977798953824311,196.30999755859375,198.9499969482422,195.6999969482422,197.86000061035156,15.554695210251026,-0.007833837293927108,0.011746872527689873,0.0019237384471536174,-0.009502896669017144,0.009207044799885529,194.71376053024673,0.00819786451661212,192.55786206850925,0.01948575586464262,190.69604923123563,0.02943924821720199,4.017711299011097,0.021068665634175098,0.021068665634175098,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.10116832198743204,-0.9948693233918952,0.012071614375199768,197.86000061035156,-0.0023568409638884402,198.9499969482422,0.004516936612978251,195.6999969482422,-0.0005600275500305951,196.30999755859375,-0.0005599280547911034,163.6071319580078
2018-01-17,-0.7777377953574973,199.82000732421875,199.82000732421875,196.83999633789065,197.5,15.200829443462485,0.011746872527689873,-0.00725796855091607,0.00385795035631558,0.009671059545809813,0.010208374671571834,196.41584279490408,0.017331415230436745,193.67511518477224,0.03172783521302718,191.371897978864,0.04414498384860971,5.043944816040067,0.02635676851884044,0.02635676851884044,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.2993631229733574,-0.954139256400049,-0.001819471390079097,197.5,0.0043730102504244694,199.82000732421875,0.00582523969047366,196.83999633789065,0.01787993382546582,199.82000732421875,0.017879704615405334,166.53237915039062
2018-01-18,-0.7862457221743351,198.3300018310547,200.2400054931641,197.66000366210935,199.77999877929688,15.313927520221112,-0.00725796855091607,0.0076072483410906415,0.003402405081944136,-0.0022777263718572194,0.010738436246907047,197.0538958069543,0.0064759238525816075,194.39125159189263,0.020261972732348685,191.88731307902628,0.03357537634275522,5.1665827279280165,0.02692508767268124,0.02692508767268124,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.4853019625310812,-0.874346616144582,0.011544297616693067,199.77999877929688,0.0021018824619691845,200.2400054931641,0.0041658572417928585,197.66000366210935,-0.007456738257177853,198.3300018310547,-0.007456661095160966,165.2906036376953
2018-01-19,-0.7691157060692722,201.3300018310547,201.3300018310547,199.1300048828125,199.80999755859375,15.575022279642209,0.0076072483410906415,0.014186510534543664,0.0017936376021739759,-0.008043837398850801,0.008887715075711398,198.47926448165444,0.014362897589555222,195.4587516286868,0.030038308100532176,192.58677150510246,0.04539891425367489,5.892492976551978,0.030596561386335198,0.030596561386335198,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.651372482722222,-0.7587581226927911,0.00015015907238047355,199.80999755859375,0.005443449400663436,201.3300018310547,0.007437019090701158,199.1300048828125,0.015126304504123889,201.3300018310547,0.01512616911078113,167.7908172607422
2018-01-22,-0.7512429020894764,204.4600067138672,204.47000122070312,201.5099945068359,201.6000061035156,15.396075632829259,0.014186510534543664,4.877986659055488e-05,0.0036897651116961994,0.00948063754761112,0.010524870592884946,200.47284522572537,0.01988878585352754,196.84356010332993,0.03869289199270283,193.4662704094554,0.05682508005733737,7.006574816269961,0.03621600189759756,0.03621600189759756,1,2,0,0.49999999999999994,0.8660254037844387,2018,-0.9680771188662043,-0.2506525322587205,0.008958553459753382,201.6000061035156,0.015596281533257761,204.47000122070312,0.01195193876193601,201.5099945068359,0.015546639121570394,204.4600067138672,0.01554690156423888,170.39944458007812
2018-01-23,-0.7487305959082371,204.8999938964844,206.3500061035156,204.1499938964844,204.88999938964844,15.102454086827825,4.877986659055488e-05,0.004970781128803887,0.005266288543799732,0.007882617160517663,0.008819408065174067,201.9485614493117,0.014614773316488763,198.08301145612293,0.03441477585709813,194.31321288997609,0.05448307322519935,7.635348559335625,0.039294026617010896,0.039294026617010896,1,3,0,0.49999999999999994,0.8660254037844387,2018,-0.9987165071710528,-0.05064916883871266,0.016319410647455568,204.88999938964844,0.009194526686500115,206.3500061035156,0.013101084122946194,204.1499938964844,0.0021519474135249794,204.8999938964844,0.0021519081876386625,170.76612854003906
