Date,Adj Close,Close,High,Low,Open,Volume,Return,Target,Moving averages,Momentum,Volatility,EMA_5,EMA_dist_5,EMA_12,EMA_dist_12,EMA_26,EMA_dist_26,EMA_diff_5_26,EMA_trend_strength,Trend_strength,Up,Consec_up,Consec_down,MonthSin,MonthCos,Year,DaySin,DayCos,Open change,Open original,High change,High original,Low change,Low original,Close change,Close original,Adj Close change,Adj Close original
2018-01-09,-0.9482401777640168,69.13999938964844,70.0199966430664,68.5,69.5199966430664,16.71477598303056,-0.0054660136905496795,0.01901742724651088,-0.009000517661058655,-0.030939863317779412,0.011240349163475279,67.66724248187533,0.02176469520192996,67.48258336660095,0.024560648694249475,67.51268494683669,0.024103832399691872,0.15455753503864855,0.0022893110407378394,0.0022893110407378394,0,0,2,0.49999999999999994,0.8660254037844387,2018,0.9680771188662043,-0.25065253225872064,0.034523806550335046,69.5199966430664,0.02488285942382662,70.0199966430664,0.03396226415094339,68.5,0.02917533604598166,69.13999938964844,0.029175021603274454,56.014129638671875
2018-01-10,-0.9344502640592449,70.7300033569336,71.76000213623047,69.30000305175781,69.41000366210938,16.212059470280533,0.01901742724651088,0.0437235318392705,-0.0009423355983162268,0.04029091031371214,0.014274889346935994,68.68816277356143,0.029726236674917774,67.98218644203673,0.0404196607774555,67.75100482906609,0.04396980584101201,0.9371579444953397,0.013832384432670236,0.013832384432670236,1,1,0,0.49999999999999994,0.8660254037844387,2018,0.8978045395707416,-0.4403941515576344,-0.0015821775930422444,69.41000366210938,0.024850122487636073,71.76000213623047,0.011678876667997162,69.30000305175781,0.022996875633805924,70.7300033569336,0.022997298785979225,57.302303314208984
2018-01-11,-0.9060905435180919,74.0,74.05999755859375,70.5,70.9000015258789,16.315798309790576,0.0437235318392705,0.03031931994194127,0.011907695219652384,0.06425015408984305,0.02000605429382364,70.4587751823743,0.05025952847547602,68.90800391249262,0.07389556798037265,68.21389336024637,0.08482299359745456,2.2448818221279225,0.03290945160207191,0.03290945160207191,1,2,0,0.49999999999999994,0.8660254037844387,2018,0.7907757369376985,-0.6121059825476629,0.02146661554756424,70.9000015258789,0.03205121730622196,74.05999755859375,0.017315972516566136,70.5,0.046232100775743135,74.0,0.04623200615386458,59.95150375366211
2018-01-12,-0.8818069468027169,76.80000305175781,77.0,74.44999694824219,74.54000091552734,16.513241026659628,0.03031931994194127,-0.02497396250700246,0.01745933924608187,0.02775822013214744,0.020606395583698867,72.57251780550214,0.058251875146257605,70.12215762622573,0.09523160227224049,68.84990148554351,0.11547004998814112,3.7226163199586324,0.05406857874357706,0.05406857874357706,1,3,0,0.49999999999999994,0.8660254037844387,2018,0.6513724827222223,-0.758758122692791,0.05133990566022506,74.54000091552734,0.039697576806969614,77.0,0.056028325506981336,74.44999694824219,0.03783787907780822,76.80000305175781,0.03783779346900751,62.21993637084961
2018-01-16,-0.8977649862817337,74.95999908447266,77.58000183105469,74.63999938964844,76.87999725341797,16.1347462570273,-0.02497396250700246,0.02440327887966016,0.012524060566034102,-0.024676393400238843,0.027667610038526195,73.36834489849232,0.021694017878997284,70.86644092749448,0.05776441011291106,69.30250130768641,0.08163482803698983,4.065843590805912,0.05866806412591871,0.05866806412591871,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.10116832198743204,-0.9948693233918952,0.03139249140260181,76.87999725341797,0.007532491312398637,77.58000183105469,0.0025520812517740854,74.63999938964844,-0.023958384038671454,74.95999908447266,-0.023958677626667257,60.72922897338867
2018-01-17,-0.8816334738724061,76.81999969482422,77.25,74.83000183105469,74.98999786376953,15.773306928032726,0.02440327887966016,0.01353110730247998,0.01849791908007607,0.02986929257020984,0.025985691780440703,74.51889649726962,0.030879458844897262,71.78237304554521,0.0701791600854806,69.85935304006699,0.09963800624899906,4.659543457202631,0.06669892082353247,0.06669892082353247,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.2993631229733574,-0.954139256400049,-0.024583759848722075,74.98999786376953,-0.00425369712897572,77.25,0.002545584712754012,74.83000183105469,0.02481324217007419,76.81999969482422,0.024813623635920656,62.236141204833984
2018-01-18,-0.8722670382178058,77.9000015258789,77.91000366210938,76.26000213623047,76.86000061035156,15.85264462734786,0.01353110730247998,-0.000895480318074609,0.01740065509126989,-0.0054863199440309,0.02607395299156648,75.64593150680605,0.029797637152105816,72.72354665790424,0.07117990122683389,70.45495663160861,0.10567098824854267,5.1909748751974405,0.07367792307842518,0.07367792307842518,1,2,0,0.49999999999999994,0.8660254037844387,2018,-0.4853019625310812,-0.874346616144582,0.024936695557441713,76.86000061035156,0.008543736726335016,77.91000366210938,0.0191099862379307,76.26000213623047,0.014058862735552013,77.9000015258789,0.014058680718175953,63.11109924316406
2018-01-19,-0.870532186405566,78.0999984741211,78.16999816894531,76.88999938964844,78.16999816894531,15.870672214370101,-0.000895480318074609,0.006017170874798814,0.008476852659800867,-0.044619012157345116,0.022153372090230702,76.4639538292444,0.021396286262285447,73.55069309116837,0.06185265144019403,71.02125602735028,0.0996707583437386,5.442697801894127,0.07663477255032133,0.07663477255032133,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.651372482722222,-0.7587581226927911,0.017043944160694213,78.16999816894531,0.0033371132667829873,78.16999816894531,0.008261175396934162,76.88999938964844,0.0025673548693800896,78.0999984741211,0.002567849171999592,63.27315902709961
2018-01-22,-0.8663694077873869,78.58000183105469,78.63999938964844,77.56999969482422,78.11000061035156,15.542126878860126,0.006017170874798814,-0.005853895059224411,0.003616422846372376,-0.024302149067142453,0.01853324949603162,77.16930316318117,0.018280567661605986,74.32443289730473,0.05725666201355272,71.58116312392097,0.09777486704172937,5.588140039260196,0.07806718688806487,0.07806718688806487,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.9680771188662043,-0.2506525322587205,-0.0007675266726254737,78.11000061035156,0.006012552535658688,78.63999938964844,0.008843806874412996,77.56999969482422,0.006146009811929032,78.58000183105469,0.006145775172956558,63.66202163696289
2018-01-23,-0.8703587543116323,78.12000274658203,78.69999694824219,77.83999633789062,78.58000183105469,15.49684113342294,-0.005853895059224411,-0.017882252005456834,0.007440436335927986,0.01912006744777805,0.011969615055064484,77.48620302431479,0.008179517095041527,74.90836672027046,0.042874196393905446,72.06552161448846,0.08401356149868405,5.420681409826329,0.07521879101665345,0.07521879101665345,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.9987165071710528,-0.05064916883871266,0.006017170874798916,78.58000183105469,0.0007629394590464855,78.69999694824219,0.0034806838227230408,77.83999633789062,-0.005853895059224401,78.12000274658203,-0.0058537504935249896,63.28936004638672
