Date,Adj Close,Close,High,Low,Open,Volume,Return,Target,Moving averages,Momentum,Volatility,EMA_5,EMA_dist_5,EMA_12,EMA_dist_12,EMA_26,EMA_dist_26,EMA_diff_5_26,EMA_trend_strength,Trend_strength,Up,Consec_up,Consec_down,MonthSin,MonthCos,Year,DaySin,DayCos,Open change,Open original,High change,High original,Low change,Low original,Close change,Close original,Adj Close change,Adj Close original
2018-01-09,-0.8748879845435291,33.46333312988281,34.116668701171875,33.436668395996094,34.0099983215332,16.903735409243694,-0.016073661235798217,-0.0008020616115484023,0.0016959798749663067,-0.008923696605304102,0.011057173578868653,33.41323736371328,0.0014992790319664666,33.19535330911236,0.008072811223759049,33.04365190772151,0.012700812347657981,0.36958545599176773,0.011184764233199189,0.011184764233199189,0,0,1,0.49999999999999994,0.8660254037844387,2018,0.9680771188662043,-0.25065253225872064,0.017755522016662306,34.0099983215332,0.0058968281702578285,34.116668701171875,0.0009980034221501732,33.436668395996094,-0.012006667104412672,33.46333312988281,-0.012006495017499397,29.50234031677246
2018-01-10,-0.8801942227838493,33.223331451416016,33.29666519165039,32.84333419799805,33.25,16.984826322368935,-0.0008020616115484023,0.0032096258011581605,0.00032160240359111077,-0.006871887356875977,0.010801729799139558,33.34993539294753,-0.0037962274900924164,33.19965763869754,0.000713074001428367,33.05696150355073,0.005032826379018963,0.2929738893967979,0.008862698689512914,0.008862698689512914,0,0,2,0.49999999999999994,0.8660254037844387,2018,0.8978045395707416,-0.4403941515576344,-0.022346320465767677,33.25,-0.024035274859450673,33.29666519165039,-0.017745015471370862,32.84333419799805,-0.007172079288553457,33.223331451416016,-0.007172096371262926,29.290746688842773
2018-01-11,-0.8776146685516751,33.34000015258789,33.483333587646484,32.926666259765625,33.233333587646484,16.791708268289703,0.0032096258011581605,0.004781348193591308,0.0009635275638227428,0.0032096258011581605,0.010872975421850787,33.346623646160985,-0.00019862561329675097,33.22124879468067,0.003574560325565966,33.077927329405334,0.007922891315792371,0.2686963167556513,0.008123130390844892,0.008123130390844892,1,1,0,0.49999999999999994,0.8660254037844387,2018,0.7907757369376985,-0.6121059825476629,-0.0005012454843162928,33.233333587646484,0.005606218968826404,33.483333587646484,0.0025372595018886557,32.926666259765625,0.0035116496773506256,33.34000015258789,0.003511802306042311,29.39361000061035
2018-01-12,-0.8713504604956311,33.62333297729492,33.813331604003906,33.43333435058594,33.46333312988281,16.853037153175244,0.004781348193591308,-0.0064140669959337,0.0009362530807659437,-0.00013637241528399648,0.010860740885560011,33.4388600898723,0.0055167217700251014,33.283107899698244,0.010222154692463752,33.11832774776752,0.015248512345598141,0.32053234210477655,0.00967839754911488,0.00967839754911488,1,2,0,0.49999999999999994,0.8660254037844387,2018,0.6513724827222223,-0.758758122692791,0.006920748459667836,33.46333312988281,0.009855590259363334,33.813331604003906,0.015387773752225664,33.43333435058594,0.008498285045299925,33.62333297729492,0.008498241840402265,29.643404006958008
2018-01-16,-0.8726771157187645,33.563331604003906,33.970001220703125,33.4466667175293,33.779998779296875,16.884126125488272,-0.0064140669959337,0.015323768795633528,-0.00305976316970617,-0.01998008125236057,0.008463131495472218,33.48035059458284,0.002478498819379,33.32621923882219,0.00711488943532785,33.151290996377625,0.012429096884079232,0.32905959820521247,0.009925996494108424,0.009925996494108424,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.10116832198743204,-0.9948693233918952,0.009463063592170418,33.779998779296875,0.004633368238717628,33.970001220703125,0.0003987746721147989,33.4466667175293,-0.0017845159292070312,33.563331604003906,-0.0017846203380444958,29.59050178527832
2018-01-17,-0.8578641223993461,34.233333587646484,34.313331604003906,33.56666564941406,33.71666717529297,17.075363245360062,0.015323768795633528,-0.004200901607362766,0.0032197228365801788,0.03139743003143174,0.008030120811185173,33.731344925604056,0.014881964035219662,33.465775292487464,0.022935619702536065,33.231442299434576,0.030148895711004247,0.49990262616947945,0.015043061377386716,0.015043061377386716,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.2993631229733574,-0.954139256400049,-0.0018748255267173608,33.71666717529297,0.010106869913550032,34.313331604003906,0.0035877695346506755,33.56666564941406,0.019962320533240874,34.233333587646484,0.019962105060962854,30.181190490722656
2018-01-18,-0.8460724552922306,34.766666412353516,34.97999954223633,34.540000915527344,34.913333892822266,17.424364179262295,-0.004200901607362766,-0.0004778214404572037,0.0025399548374173057,-0.0033988399958143635,0.00858067385606052,34.07645208785388,0.020254876379740643,33.66591238785147,0.032696396634693856,33.345162604095236,0.04262998579841082,0.7312894837586441,0.021930901715525954,0.021930901715525954,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.4853019625310812,-0.874346616144582,0.03549184476946743,34.913333892822266,0.019428831508585764,34.97999954223633,0.028997079313127117,34.540000915527344,0.015579342378140293,34.766666412353516,0.015579541895427873,30.65139961242676
2018-01-19,-0.843935438344612,34.86333465576172,34.97666549682617,34.5533332824707,34.880001068115234,17.039803682730415,-0.0004778214404572037,0.009090989732185244,0.0018024653890942332,-0.003687447241615364,0.008666760010638451,34.338746277156496,0.015276864634810513,33.8501311982992,0.029932039303688873,33.45761979310757,0.0420147897951705,0.8811264840489272,0.02633559976763331,0.02633559976763331,0,0,2,0.49999999999999994,0.8660254037844387,2018,-0.651372482722222,-0.7587581226927911,-0.0009547304995093375,34.880001068115234,-9.531290605446774e-05,34.97666549682617,0.0003859978746372228,34.5533332824707,0.0027804864079190583,34.86333465576172,0.002780183720623386,30.736616134643555
2018-01-22,-0.8375972827483689,35.150001525878906,35.150001525878906,34.68000030517578,34.83333206176758,16.9031335352087,0.009090989732185244,0.005793455727539979,0.00266439369681302,0.004309641538593935,0.009232891727767015,34.609164693397304,0.01562698312059472,34.050111248696076,0.03230210524568989,33.58298140294248,0.04666113779877588,1.0261832904548243,0.0305566464794252,0.0305566464794252,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.9680771188662043,-0.2506525322587205,-0.0013379875263340724,34.83333206176758,0.004955761979896556,35.150001525878906,0.00366584090945965,34.68000030517578,0.008222588944738485,35.150001525878906,0.008222855965237974,30.98935890197754
2018-01-23,-0.8342808838481687,35.29999923706055,35.383331298828125,34.856666564941406,35.0966682434082,17.028907400584217,0.005793455727539979,-0.0052656810149139055,0.005105898241507756,0.012207522723473679,0.007722580803401135,34.839442874618385,0.013219395157942999,34.242401708444454,0.030885611868611437,33.71016790917345,0.04716177422107889,1.1292749654449352,0.03349953546620066,0.03349953546620066,1,2,0,0.49999999999999994,0.8660254037844387,2018,-0.9987165071710528,-0.05064916883871266,0.0075598906579958935,35.0966682434082,0.006638115585213544,35.383331298828125,0.005094182762716448,34.856666564941406,0.004267360019065913,35.29999923706055,0.004267465418512195,31.121604919433594
