Date,Adj Close,Close,High,Low,Open,Volume,Return,Target,Moving averages,Momentum,Volatility,EMA_5,EMA_dist_5,EMA_12,EMA_dist_12,EMA_26,EMA_dist_26,EMA_diff_5_26,EMA_trend_strength,Trend_strength,Up,Consec_up,Consec_down,MonthSin,MonthCos,Year,DaySin,DayCos,Open change,Open original,High change,High original,Low change,Low original,Close change,Close original,Adj Close change,Adj Close original
2018-01-09,-0.9357966129767459,49.060001373291016,49.36000061035156,48.91999816894531,49.25,16.46548663197145,-0.003857840136223033,-0.0012280264539805109,0.0037999506654092115,0.01590248428545779,0.00655700539316671,48.459012993078666,0.012401993831326858,47.742080761063,0.027605009903608372,47.237978736955576,0.03857113883897029,1.2210342561230902,0.025848571187230784,0.025848571187230784,0,0,1,0.49999999999999994,0.8660254037844387,2018,0.9680771188662043,-0.25065253225872064,0.019668753166574016,49.25,0.0059099432918465755,49.36000061035156,0.0204422104778772,48.91999816894531,0.0016333571213225095,49.060001373291016,0.005533758495075647,43.76088333129883
2018-01-10,-0.9379075193291269,48.79999923706055,49.27000045776367,48.58000183105469,48.86000061035156,16.41646540611494,-0.0012280264539805109,0.0016370336157812164,0.002796927702411587,-0.005015114814988124,0.006932304668304739,48.572675074405964,0.004680083242406485,47.904837449678006,0.018686250388029613,47.353683959185574,0.030542824907172184,1.2189911152203905,0.025742265718355646,0.025742265718355646,0,0,2,0.49999999999999994,0.8660254037844387,2018,0.8978045395707416,-0.4403941515576344,-0.007918769332963205,48.86000061035156,-0.001823341804599088,49.27000045776367,-0.006950048050215485,48.58000183105469,-0.005299676497196759,48.79999923706055,-0.005299410642912616,43.52897644042969
2018-01-11,-0.9366896847347319,48.95000076293945,49.02000045776367,48.439998626708984,48.869998931884766,16.274056120698848,0.0016370336157812164,0.006710004357659436,0.0023325085449105386,-0.002322095787505242,0.00691273476610763,48.69845030391713,0.005165471538672188,48.06563180556438,0.018399195519836976,47.47192964835253,0.031135686405328582,1.2265206555645989,0.025836755839714728,0.025836755839714728,1,1,0,0.49999999999999994,0.8660254037844387,2018,0.7907757369376985,-0.6121059825476629,0.00020463203864728996,48.869998931884766,-0.00507408154408906,49.02000045776367,-0.0028819102319631584,48.439998626708984,0.003073801807869536,48.95000076293945,0.0030736508904674054,43.66276931762695
2018-01-12,-0.9321429355793001,49.5099983215332,49.83000183105469,49.060001373291016,49.18000030517578,16.58673585115695,0.006710004357659436,-0.00521561343012232,0.003467970574440228,0.005677310147648448,0.007109328202599698,48.96896630978915,0.011048467070375864,48.28784203879035,0.025309813633027436,47.62289769821776,0.03962590926897888,1.3460686115713898,0.028265155558179423,0.028265155558179423,1,2,0,0.49999999999999994,0.8660254037844387,2018,0.6513724827222223,-0.758758122692791,0.006343388174063547,49.18000030517578,0.016523895669664945,49.83000183105469,0.012799396452504608,49.060001373291016,0.011440195094291505,49.5099983215332,0.011440220731678163,44.16228103637695
2018-01-16,-0.9314933751836297,49.59000015258789,50.060001373291016,49.439998626708984,49.849998474121094,16.657660323584118,-0.00521561343012232,0.007212995621161657,-0.0003908884093770425,-0.019294294919086352,0.004757459188918006,49.17597759072207,0.008419203484099793,48.488174056297666,0.022723604625963824,47.768608991134066,0.03812945781594515,1.407368599588004,0.02946220602423684,0.02946220602423684,0,0,1,0.49999999999999994,0.8660254037844387,2018,-0.10116832198743204,-0.9948693233918952,0.013623386839930474,49.849998474121094,0.004615684001299636,50.060001373291016,0.007745561410131607,49.439998626708984,0.001615872223124093,49.59000015258789,0.0016158934745527098,44.233642578125
2018-01-17,-0.9259723027961185,50.27000045776367,50.290000915527344,49.849998474121094,49.90999984741211,16.958934122913313,0.007212995621161657,0.0007969897713058905,0.0018232787420998954,0.011070835757384689,0.005287255642984482,49.54065187973594,0.014722224079696946,48.762301194984744,0.030919362413806602,47.95389724792145,0.048298539696742096,1.5867546318144932,0.03308916944979422,0.03308916944979422,1,1,0,0.49999999999999994,0.8660254037844387,2018,-0.2993631229733574,-0.954139256400049,0.0012036384178057968,49.90999984741211,0.0045944773457207155,50.290000915527344,0.008292877402925614,49.849998474121094,0.013712448136386834,50.27000045776367,0.013712461571577572,44.84019470214844
2018-01-18,-0.9262971350782321,50.22999954223633,50.68000030517578,50.099998474121094,50.189998626708984,16.655711198614075,0.0007969897713058905,0.0015841946743502474,0.002228281987157176,0.0020250162252864012,0.0050681100137649066,49.770434433902736,0.00923369694399422,48.98810094071575,0.025351025609739213,48.1224974178707,0.043794529325134154,1.6479370160320386,0.03424462786547032,0.03424462786547032,1,2,0,0.49999999999999994,0.8660254037844387,2018,-0.4853019625310812,-0.874346616144582,0.005610073735782484,50.189998626708984,0.007755008601084024,50.68000030517578,0.005015045288913722,50.099998474121094,-0.0007957214076604879,50.22999954223633,-0.0007958594550486753,44.80450820922851
2018-01-19,-0.9234552779646785,50.58000183105469,50.599998474121094,50.27000045776367,50.5,16.45538897896315,0.0015841946743502474,0.005552226404966686,0.002217714198870982,-5.283894143096892e-05,0.00506970590580988,50.04029023295339,0.010785540922899737,49.23300876999867,0.027359551949155732,48.304534781810254,0.04710669628685239,1.7357554511431346,0.03593359213546877,0.03593359213546877,1,3,0,0.49999999999999994,0.8660254037844387,2018,-0.651372482722222,-0.7587581226927911,0.006176556719928783,50.5,-0.0015785680854961681,50.599998474121094,0.003393253269865726,50.27000045776367,0.006967993072029666,50.58000183105469,0.006968273852038687,45.11671829223633
2018-01-22,-0.9223998768727664,50.709999084472656,50.7400016784668,50.27000045776367,50.43000030517578,16.639267566778454,0.005552226404966686,0.0072906193474830665,0.001986158608332432,-0.0011577779526927507,0.0048341980387112725,50.26352651679315,0.00888263515554046,49.460238049148515,0.02526799474928238,48.48271732274821,0.045939705625356986,1.7808091940449415,0.036730804137691794,0.036730804137691794,1,4,0,0.49999999999999994,0.8660254037844387,2018,-0.9680771188662043,-0.2506525322587205,-0.001386132570776577,50.43000030517578,0.0027668618293992253,50.7400016784668,0.0,50.27000045776367,0.0025701314494250838,50.709999084472656,0.0025699502928746565,45.232666015625
2018-01-23,-0.9190709970345817,51.119998931884766,51.27000045776367,50.56999969482422,50.75,16.464617223432533,0.0072906193474830665,0.0017523393987217198,0.00448740516385351,0.012506232777605385,0.003101148750532259,50.54901732182369,0.011295602571774694,49.71558587726179,0.02824894909395624,48.67807151601758,0.0501648347976083,1.8709458058061088,0.03843508478330888,0.03843508478330888,1,5,0,0.49999999999999994,0.8660254037844387,2018,-0.9987165071710528,-0.05064916883871266,0.006345423218079516,50.75,0.010445383558625343,51.27000045776367,0.005967758789113153,50.56999969482422,0.008085187434713426,51.119998931884766,0.008085197249464215,45.59838104248047
